Date/Time,Tournamemnt,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance
2019-07-27 17:57,AUDL,Raleigh Flyers,895,O,11,7,Offense,Catch,HFuruta,DSmith,,,JFroude,ACoffin,TSlack,GMiller,DEmmons,BRogers,KRichard,CWilder,ZMarbach,KMaurer,CLarberg,GHernand,DSmith,COlson,DLarberg,BLewis,MArmour,JReinhar,HFuruta,,,,,,,,,,2691
2019-07-27 17:57,AUDL,Raleigh Flyers,895,O,11,7,Offense,Catch,DSmith,HFuruta,,,JFroude,ACoffin,TSlack,GMiller,DEmmons,BRogers,KRichard,CWilder,ZMarbach,KMaurer,CLarberg,GHernand,DSmith,COlson,DLarberg,BLewis,MArmour,JReinhar,HFuruta,,,,,,,,,,2700
2019-07-27 17:57,AUDL,Raleigh Flyers,895,O,11,7,Offense,Catch,HFuruta,ACoffin,,,JFroude,ACoffin,TSlack,GMiller,DEmmons,BRogers,KRichard,CWilder,ZMarbach,KMaurer,CLarberg,GHernand,DSmith,COlson,DLarberg,BLewis,MArmour,JReinhar,HFuruta,,,,,,,,,,2704
2019-07-27 17:57,AUDL,Raleigh Flyers,895,O,11,7,Offense,Catch,ACoffin,DSmith,,,JFroude,ACoffin,TSlack,GMiller,DEmmons,BRogers,KRichard,CWilder,ZMarbach,KMaurer,CLarberg,GHernand,DSmith,COlson,DLarberg,BLewis,MArmour,JReinhar,HFuruta,,,,,,,,,,2708
2019-07-27 17:57,AUDL,Raleigh Flyers,895,O,11,7,Offense,Catch,DSmith,KRichard,,,JFroude,ACoffin,TSlack,GMiller,DEmmons,BRogers,KRichard,CWilder,ZMarbach,KMaurer,CLarberg,GHernand,DSmith,COlson,DLarberg,BLewis,MArmour,JReinhar,HFuruta,,,,,,,,,,2712
2019-07-27 17:57,AUDL,Raleigh Flyers,895,O,11,7,Offense,Catch,KRichard,COlson,,,JFroude,ACoffin,TSlack,GMiller,DEmmons,BRogers,KRichard,CWilder,ZMarbach,KMaurer,CLarberg,GHernand,DSmith,COlson,DLarberg,BLewis,MArmour,JReinhar,HFuruta,,,,,,,,,,2716
2019-07-27 17:57,AUDL,Raleigh Flyers,895,O,11,7,Offense,Catch,COlson,KRichard,,,JFroude,ACoffin,TSlack,GMiller,DEmmons,BRogers,KRichard,CWilder,ZMarbach,KMaurer,CLarberg,GHernand,DSmith,COlson,DLarberg,BLewis,MArmour,JReinhar,HFuruta,,,,,,,,,,2720
2019-07-27 17:57,AUDL,Raleigh Flyers,895,O,11,7,Offense,Catch,KRichard,DSmith,,,JFroude,ACoffin,TSlack,GMiller,DEmmons,BRogers,KRichard,CWilder,ZMarbach,KMaurer,CLarberg,GHernand,DSmith,COlson,DLarberg,BLewis,MArmour,JReinhar,HFuruta,,,,,,,,,,2724
2019-07-27 17:57,AUDL,Raleigh Flyers,895,O,11,7,Offense,Catch,DSmith,KRichard,,,JFroude,ACoffin,TSlack,GMiller,DEmmons,BRogers,KRichard,CWilder,ZMarbach,KMaurer,CLarberg,GHernand,DSmith,COlson,DLarberg,BLewis,MArmour,JReinhar,HFuruta,,,,,,,,,,2728
2019-07-27 17:57,AUDL,Raleigh Flyers,895,O,11,7,Offense,Catch,KRichard,CWilder,,,JFroude,ACoffin,TSlack,GMiller,DEmmons,BRogers,KRichard,CWilder,ZMarbach,KMaurer,CLarberg,GHernand,DSmith,COlson,DLarberg,BLewis,MArmour,JReinhar,HFuruta,,,,,,,,,,2732
2019-07-27 17:57,AUDL,Raleigh Flyers,895,O,11,7,Offense,Catch,CWilder,DSmith,,,JFroude,ACoffin,TSlack,GMiller,DEmmons,BRogers,KRichard,CWilder,ZMarbach,KMaurer,CLarberg,GHernand,DSmith,COlson,DLarberg,BLewis,MArmour,JReinhar,HFuruta,,,,,,,,,,2736
2019-07-27 17:57,AUDL,Raleigh Flyers,895,O,11,7,Offense,Catch,DSmith,CWilder,,,JFroude,ACoffin,TSlack,GMiller,DEmmons,BRogers,KRichard,CWilder,ZMarbach,KMaurer,CLarberg,GHernand,DSmith,COlson,DLarberg,BLewis,MArmour,JReinhar,HFuruta,,,,,,,,,,2816
2019-07-27 17:57,AUDL,Raleigh Flyers,895,O,11,7,Offense,Throwaway,CWilder,Anonymous,,,JFroude,ACoffin,TSlack,GMiller,DEmmons,BRogers,KRichard,CWilder,ZMarbach,KMaurer,CLarberg,GHernand,DSmith,COlson,DLarberg,BLewis,MArmour,JReinhar,HFuruta,,,,,,,,,,2820
2019-07-27 17:57,AUDL,Raleigh Flyers,895,O,11,7,Defense,Throwaway,,,Anonymous,,JFroude,ACoffin,TSlack,GMiller,DEmmons,BRogers,KRichard,CWilder,ZMarbach,KMaurer,CLarberg,GHernand,DSmith,COlson,DLarberg,BLewis,MArmour,JReinhar,HFuruta,,,,,,,,,,2944
2019-07-27 17:57,AUDL,Raleigh Flyers,895,O,11,7,Offense,Catch,KMaurer,DLarberg,,,JFroude,ACoffin,TSlack,GMiller,DEmmons,BRogers,KRichard,CWilder,ZMarbach,KMaurer,CLarberg,GHernand,DSmith,COlson,DLarberg,BLewis,MArmour,JReinhar,HFuruta,,,,,,,,,,2950
2019-07-27 17:57,AUDL,Raleigh Flyers,895,O,11,7,Offense,Catch,DLarberg,KMaurer,,,JFroude,ACoffin,TSlack,GMiller,DEmmons,BRogers,KRichard,CWilder,ZMarbach,KMaurer,CLarberg,GHernand,DSmith,COlson,DLarberg,BLewis,MArmour,JReinhar,HFuruta,,,,,,,,,,2954
2019-07-27 17:57,AUDL,Raleigh Flyers,895,O,11,7,Offense,Catch,KMaurer,JFroude,,,JFroude,ACoffin,TSlack,GMiller,DEmmons,BRogers,KRichard,CWilder,ZMarbach,KMaurer,CLarberg,GHernand,DSmith,COlson,DLarberg,BLewis,MArmour,JReinhar,HFuruta,,,,,,,,,,2958
2019-07-27 17:57,AUDL,Raleigh Flyers,895,O,11,7,Offense,Catch,JFroude,MArmour,,,JFroude,ACoffin,TSlack,GMiller,DEmmons,BRogers,KRichard,CWilder,ZMarbach,KMaurer,CLarberg,GHernand,DSmith,COlson,DLarberg,BLewis,MArmour,JReinhar,HFuruta,,,,,,,,,,2962
2019-07-27 17:57,AUDL,Raleigh Flyers,895,O,11,7,Offense,Catch,MArmour,DLarberg,,,JFroude,ACoffin,TSlack,GMiller,DEmmons,BRogers,KRichard,CWilder,ZMarbach,KMaurer,CLarberg,GHernand,DSmith,COlson,DLarberg,BLewis,MArmour,JReinhar,HFuruta,,,,,,,,,,2966
2019-07-27 17:57,AUDL,Raleigh Flyers,895,O,11,7,Offense,Catch,DLarberg,MArmour,,,JFroude,ACoffin,TSlack,GMiller,DEmmons,BRogers,KRichard,CWilder,ZMarbach,KMaurer,CLarberg,GHernand,DSmith,COlson,DLarberg,BLewis,MArmour,JReinhar,HFuruta,,,,,,,,,,2970
2019-07-27 17:57,AUDL,Raleigh Flyers,895,O,11,7,Offense,Catch,MArmour,DLarberg,,,JFroude,ACoffin,TSlack,GMiller,DEmmons,BRogers,KRichard,CWilder,ZMarbach,KMaurer,CLarberg,GHernand,DSmith,COlson,DLarberg,BLewis,MArmour,JReinhar,HFuruta,,,,,,,,,,2974
2019-07-27 17:57,AUDL,Raleigh Flyers,895,O,11,7,Offense,Throwaway,DLarberg,Anonymous,,,JFroude,ACoffin,TSlack,GMiller,DEmmons,BRogers,KRichard,CWilder,ZMarbach,KMaurer,CLarberg,GHernand,DSmith,COlson,DLarberg,BLewis,MArmour,JReinhar,HFuruta,,,,,,,,,,3072
2019-07-27 17:57,AUDL,Raleigh Flyers,895,O,11,7,Defense,D,,,ZMarbach,,JFroude,ACoffin,TSlack,GMiller,DEmmons,BRogers,KRichard,CWilder,ZMarbach,KMaurer,CLarberg,GHernand,DSmith,COlson,DLarberg,BLewis,MArmour,JReinhar,HFuruta,,,,,,,,,,3078
2019-07-27 17:57,AUDL,Raleigh Flyers,895,O,11,7,Offense,Catch,DSmith,HFuruta,,,JFroude,ACoffin,TSlack,GMiller,DEmmons,BRogers,KRichard,CWilder,ZMarbach,KMaurer,CLarberg,GHernand,DSmith,COlson,DLarberg,BLewis,MArmour,JReinhar,HFuruta,,,,,,,,,,3202
2019-07-27 17:57,AUDL,Raleigh Flyers,895,O,11,7,Offense,Catch,HFuruta,CWilder,,,JFroude,ACoffin,TSlack,GMiller,DEmmons,BRogers,KRichard,CWilder,ZMarbach,KMaurer,CLarberg,GHernand,DSmith,COlson,DLarberg,BLewis,MArmour,JReinhar,HFuruta,,,,,,,,,,3206
2019-07-27 17:57,AUDL,Raleigh Flyers,895,O,11,7,Offense,Catch,CWilder,DSmith,,,JFroude,ACoffin,TSlack,GMiller,DEmmons,BRogers,KRichard,CWilder,ZMarbach,KMaurer,CLarberg,GHernand,DSmith,COlson,DLarberg,BLewis,MArmour,JReinhar,HFuruta,,,,,,,,,,3328
2019-07-27 17:57,AUDL,Raleigh Flyers,895,O,11,7,Offense,Catch,DSmith,HFuruta,,,JFroude,ACoffin,TSlack,GMiller,DEmmons,BRogers,KRichard,CWilder,ZMarbach,KMaurer,CLarberg,GHernand,DSmith,COlson,DLarberg,BLewis,MArmour,JReinhar,HFuruta,,,,,,,,,,3332
2019-07-27 17:57,AUDL,Raleigh Flyers,895,O,11,7,Offense,Catch,HFuruta,CWilder,,,JFroude,ACoffin,TSlack,GMiller,DEmmons,BRogers,KRichard,CWilder,ZMarbach,KMaurer,CLarberg,GHernand,DSmith,COlson,DLarberg,BLewis,MArmour,JReinhar,HFuruta,,,,,,,,,,3336
2019-07-27 17:57,AUDL,Raleigh Flyers,895,O,11,7,Offense,Catch,CWilder,ACoffin,,,JFroude,ACoffin,TSlack,GMiller,DEmmons,BRogers,KRichard,CWilder,ZMarbach,KMaurer,CLarberg,GHernand,DSmith,COlson,DLarberg,BLewis,MArmour,JReinhar,HFuruta,,,,,,,,,,3340
2019-07-27 17:57,AUDL,Raleigh Flyers,895,O,11,7,Offense,Catch,ACoffin,COlson,,,JFroude,ACoffin,TSlack,GMiller,DEmmons,BRogers,KRichard,CWilder,ZMarbach,KMaurer,CLarberg,GHernand,DSmith,COlson,DLarberg,BLewis,MArmour,JReinhar,HFuruta,,,,,,,,,,3344
2019-07-27 17:57,AUDL,Raleigh Flyers,895,O,11,7,Offense,Catch,COlson,KRichard,,,JFroude,ACoffin,TSlack,GMiller,DEmmons,BRogers,KRichard,CWilder,ZMarbach,KMaurer,CLarberg,GHernand,DSmith,COlson,DLarberg,BLewis,MArmour,JReinhar,HFuruta,,,,,,,,,,3456
2019-07-27 17:57,AUDL,Raleigh Flyers,895,O,11,7,Offense,Catch,KRichard,ACoffin,,,JFroude,ACoffin,TSlack,GMiller,DEmmons,BRogers,KRichard,CWilder,ZMarbach,KMaurer,CLarberg,GHernand,DSmith,COlson,DLarberg,BLewis,MArmour,JReinhar,HFuruta,,,,,,,,,,3460
2019-07-27 17:57,AUDL,Raleigh Flyers,895,O,11,7,Offense,Catch,ACoffin,COlson,,,JFroude,ACoffin,TSlack,GMiller,DEmmons,BRogers,KRichard,CWilder,ZMarbach,KMaurer,CLarberg,GHernand,DSmith,COlson,DLarberg,BLewis,MArmour,JReinhar,HFuruta,,,,,,,,,,3464
2019-07-27 17:57,AUDL,Raleigh Flyers,895,O,11,7,Offense,Catch,COlson,HFuruta,,,JFroude,ACoffin,TSlack,GMiller,DEmmons,BRogers,KRichard,CWilder,ZMarbach,KMaurer,CLarberg,GHernand,DSmith,COlson,DLarberg,BLewis,MArmour,JReinhar,HFuruta,,,,,,,,,,3468
2019-07-27 17:57,AUDL,Raleigh Flyers,895,O,11,7,Offense,Throwaway,HFuruta,Anonymous,,,JFroude,ACoffin,TSlack,GMiller,DEmmons,BRogers,KRichard,CWilder,ZMarbach,KMaurer,CLarberg,GHernand,DSmith,COlson,DLarberg,BLewis,MArmour,JReinhar,HFuruta,,,,,,,,,,3472
2019-07-27 17:57,AUDL,Raleigh Flyers,895,O,11,7,Defense,Goal,,,Anonymous,,JFroude,ACoffin,TSlack,GMiller,DEmmons,BRogers,KRichard,CWilder,ZMarbach,KMaurer,CLarberg,GHernand,DSmith,COlson,DLarberg,BLewis,MArmour,JReinhar,HFuruta,,,,,,,,,,3584
2019-07-27 17:57,AUDL,Raleigh Flyers,139,O,11,7,Offense,Catch,ACoffin,COlson,,,DSmith,COlson,JFroude,ACoffin,KMarshal,CWilder,KRichard,,,,,,,,,,,,,,,,,,,,,,3583
2019-07-27 17:57,AUDL,Raleigh Flyers,139,O,11,7,Offense,Catch,COlson,DSmith,,,DSmith,COlson,JFroude,ACoffin,KMarshal,CWilder,KRichard,,,,,,,,,,,,,,,,,,,,,,3592
2019-07-27 17:57,AUDL,Raleigh Flyers,139,O,11,7,Offense,Catch,DSmith,JFroude,,,DSmith,COlson,JFroude,ACoffin,KMarshal,CWilder,KRichard,,,,,,,,,,,,,,,,,,,,,,3596
2019-07-27 17:57,AUDL,Raleigh Flyers,139,O,11,7,Offense,Catch,JFroude,KMarshal,,,DSmith,COlson,JFroude,ACoffin,KMarshal,CWilder,KRichard,,,,,,,,,,,,,,,,,,,,,,3600
2019-07-27 17:57,AUDL,Raleigh Flyers,139,O,11,7,Offense,Catch,KMarshal,COlson,,,DSmith,COlson,JFroude,ACoffin,KMarshal,CWilder,KRichard,,,,,,,,,,,,,,,,,,,,,,3712
2019-07-27 17:57,AUDL,Raleigh Flyers,139,O,11,7,Offense,Catch,COlson,ACoffin,,,DSmith,COlson,JFroude,ACoffin,KMarshal,CWilder,KRichard,,,,,,,,,,,,,,,,,,,,,,3716
2019-07-27 17:57,AUDL,Raleigh Flyers,139,O,11,7,Cessation,Halftime,,,,,DSmith,COlson,JFroude,ACoffin,KMarshal,CWilder,KRichard,,,,,,,,,,,,,,,,,,,,,,3720
2019-07-27 17:57,AUDL,Raleigh Flyers,162,D,11,8,Defense,PullOb,,,JFroude,,DLarberg,JFroude,GMiller,KMarshal,MArmour,ZMarbach,KMaurer,,,,,,,,,,,,,,,,,,,,,,4608
2019-07-27 17:57,AUDL,Raleigh Flyers,162,D,11,8,Defense,Throwaway,,,Anonymous,,DLarberg,JFroude,GMiller,KMarshal,MArmour,ZMarbach,KMaurer,,,,,,,,,,,,,,,,,,,,,,4612
2019-07-27 17:57,AUDL,Raleigh Flyers,162,D,11,8,Offense,Catch,KMaurer,ZMarbach,,,DLarberg,JFroude,GMiller,KMarshal,MArmour,ZMarbach,KMaurer,,,,,,,,,,,,,,,,,,,,,,4736
2019-07-27 17:57,AUDL,Raleigh Flyers,162,D,11,8,Offense,Catch,ZMarbach,MArmour,,,DLarberg,JFroude,GMiller,KMarshal,MArmour,ZMarbach,KMaurer,,,,,,,,,,,,,,,,,,,,,,4740
2019-07-27 17:57,AUDL,Raleigh Flyers,162,D,11,8,Offense,Catch,MArmour,ZMarbach,,,DLarberg,JFroude,GMiller,KMarshal,MArmour,ZMarbach,KMaurer,,,,,,,,,,,,,,,,,,,,,,4744
2019-07-27 17:57,AUDL,Raleigh Flyers,162,D,11,8,Offense,Catch,ZMarbach,DLarberg,,,DLarberg,JFroude,GMiller,KMarshal,MArmour,ZMarbach,KMaurer,,,,,,,,,,,,,,,,,,,,,,4748
2019-07-27 17:57,AUDL,Raleigh Flyers,162,D,11,8,Offense,Catch,DLarberg,MArmour,,,DLarberg,JFroude,GMiller,KMarshal,MArmour,ZMarbach,KMaurer,,,,,,,,,,,,,,,,,,,,,,4752
2019-07-27 17:57,AUDL,Raleigh Flyers,162,D,11,8,Offense,Catch,MArmour,ZMarbach,,,DLarberg,JFroude,GMiller,KMarshal,MArmour,ZMarbach,KMaurer,,,,,,,,,,,,,,,,,,,,,,4756
2019-07-27 17:57,AUDL,Raleigh Flyers,162,D,11,8,Offense,Catch,ZMarbach,DLarberg,,,DLarberg,JFroude,GMiller,KMarshal,MArmour,ZMarbach,KMaurer,,,,,,,,,,,,,,,,,,,,,,4760
2019-07-27 17:57,AUDL,Raleigh Flyers,162,D,11,8,Offense,Throwaway,DLarberg,Anonymous,,,DLarberg,JFroude,GMiller,KMarshal,MArmour,ZMarbach,KMaurer,,,,,,,,,,,,,,,,,,,,,,4764
2019-07-27 17:57,AUDL,Raleigh Flyers,162,D,11,8,Defense,Goal,,,Anonymous,,DLarberg,JFroude,GMiller,KMarshal,MArmour,ZMarbach,KMaurer,,,,,,,,,,,,,,,,,,,,,,4768
2019-07-27 17:57,AUDL,Raleigh Flyers,135,O,11,9,Offense,Catch,ACoffin,HFuruta,,,ACoffin,TSlack,DEmmons,BRogers,KRichard,CWilder,GHernand,CLarberg,DSmith,COlson,DLarberg,BLewis,JReinhar,HFuruta,,,,,,,,,,,,,,,4859
2019-07-27 17:57,AUDL,Raleigh Flyers,135,O,11,9,Offense,Catch,HFuruta,ACoffin,,,ACoffin,TSlack,DEmmons,BRogers,KRichard,CWilder,GHernand,CLarberg,DSmith,COlson,DLarberg,BLewis,JReinhar,HFuruta,,,,,,,,,,,,,,,4868
2019-07-27 17:57,AUDL,Raleigh Flyers,135,O,11,9,Offense,Catch,ACoffin,DSmith,,,ACoffin,TSlack,DEmmons,BRogers,KRichard,CWilder,GHernand,CLarberg,DSmith,COlson,DLarberg,BLewis,JReinhar,HFuruta,,,,,,,,,,,,,,,4872
2019-07-27 17:57,AUDL,Raleigh Flyers,135,O,11,9,Offense,Catch,DSmith,COlson,,,ACoffin,TSlack,DEmmons,BRogers,KRichard,CWilder,GHernand,CLarberg,DSmith,COlson,DLarberg,BLewis,JReinhar,HFuruta,,,,,,,,,,,,,,,4876
2019-07-27 17:57,AUDL,Raleigh Flyers,135,O,11,9,Offense,Catch,COlson,CWilder,,,ACoffin,TSlack,DEmmons,BRogers,KRichard,CWilder,GHernand,CLarberg,DSmith,COlson,DLarberg,BLewis,JReinhar,HFuruta,,,,,,,,,,,,,,,4880
2019-07-27 17:57,AUDL,Raleigh Flyers,135,O,11,9,Offense,Drop,CWilder,TSlack,,,ACoffin,TSlack,DEmmons,BRogers,KRichard,CWilder,GHernand,CLarberg,DSmith,COlson,DLarberg,BLewis,JReinhar,HFuruta,,,,,,,,,,,,,,,4884
2019-07-27 17:57,AUDL,Raleigh Flyers,135,O,11,9,Defense,Goal,,,Anonymous,,ACoffin,TSlack,DEmmons,BRogers,KRichard,CWilder,GHernand,CLarberg,DSmith,COlson,DLarberg,BLewis,JReinhar,HFuruta,,,,,,,,,,,,,,,4992
2019-07-27 17:57,AUDL,Raleigh Flyers,131,O,12,9,Offense,Catch,ACoffin,DSmith,,,DSmith,COlson,ACoffin,TSlack,CWilder,KRichard,HFuruta,,,,,,,,,,,,,,,,,,,,,,4991
2019-07-27 17:57,AUDL,Raleigh Flyers,131,O,12,9,Offense,Catch,DSmith,CWilder,,,DSmith,COlson,ACoffin,TSlack,CWilder,KRichard,HFuruta,,,,,,,,,,,,,,,,,,,,,,5000
2019-07-27 17:57,AUDL,Raleigh Flyers,131,O,12,9,Offense,Catch,CWilder,ACoffin,,,DSmith,COlson,ACoffin,TSlack,CWilder,KRichard,HFuruta,,,,,,,,,,,,,,,,,,,,,,5004
2019-07-27 17:57,AUDL,Raleigh Flyers,131,O,12,9,Offense,Catch,ACoffin,DSmith,,,DSmith,COlson,ACoffin,TSlack,CWilder,KRichard,HFuruta,,,,,,,,,,,,,,,,,,,,,,5008
2019-07-27 17:57,AUDL,Raleigh Flyers,131,O,12,9,Offense,Catch,DSmith,HFuruta,,,DSmith,COlson,ACoffin,TSlack,CWilder,KRichard,HFuruta,,,,,,,,,,,,,,,,,,,,,,5012
2019-07-27 17:57,AUDL,Raleigh Flyers,131,O,12,9,Offense,Catch,HFuruta,TSlack,,,DSmith,COlson,ACoffin,TSlack,CWilder,KRichard,HFuruta,,,,,,,,,,,,,,,,,,,,,,5016
2019-07-27 17:57,AUDL,Raleigh Flyers,131,O,12,9,Offense,Catch,TSlack,KRichard,,,DSmith,COlson,ACoffin,TSlack,CWilder,KRichard,HFuruta,,,,,,,,,,,,,,,,,,,,,,5020
2019-07-27 17:57,AUDL,Raleigh Flyers,131,O,12,9,Offense,Catch,KRichard,ACoffin,,,DSmith,COlson,ACoffin,TSlack,CWilder,KRichard,HFuruta,,,,,,,,,,,,,,,,,,,,,,5024
2019-07-27 17:57,AUDL,Raleigh Flyers,131,O,12,9,Offense,Catch,ACoffin,DSmith,,,DSmith,COlson,ACoffin,TSlack,CWilder,KRichard,HFuruta,,,,,,,,,,,,,,,,,,,,,,5028
2019-07-27 17:57,AUDL,Raleigh Flyers,131,O,12,9,Offense,Catch,DSmith,COlson,,,DSmith,COlson,ACoffin,TSlack,CWilder,KRichard,HFuruta,,,,,,,,,,,,,,,,,,,,,,5032
2019-07-27 17:57,AUDL,Raleigh Flyers,131,O,12,9,Offense,Catch,COlson,DSmith,,,DSmith,COlson,ACoffin,TSlack,CWilder,KRichard,HFuruta,,,,,,,,,,,,,,,,,,,,,,5036
2019-07-27 17:57,AUDL,Raleigh Flyers,131,O,12,9,Offense,Catch,DSmith,ACoffin,,,DSmith,COlson,ACoffin,TSlack,CWilder,KRichard,HFuruta,,,,,,,,,,,,,,,,,,,,,,5040
2019-07-27 17:57,AUDL,Raleigh Flyers,131,O,12,9,Offense,Catch,ACoffin,DSmith,,,DSmith,COlson,ACoffin,TSlack,CWilder,KRichard,HFuruta,,,,,,,,,,,,,,,,,,,,,,5044
2019-07-27 17:57,AUDL,Raleigh Flyers,131,O,12,9,Offense,Goal,DSmith,TSlack,,,DSmith,COlson,ACoffin,TSlack,CWilder,KRichard,HFuruta,,,,,,,,,,,,,,,,,,,,,,5120
2019-07-27 17:57,AUDL,Raleigh Flyers,150,D,12,10,Defense,PullOb,,,JReinhar,,CLarberg,JFroude,MArmour,KMarshal,ZMarbach,JReinhar,KMaurer,,,,,,,,,,,,,,,,,,,,,,5248
2019-07-27 17:57,AUDL,Raleigh Flyers,150,D,12,10,Defense,Throwaway,,,Anonymous,,CLarberg,JFroude,MArmour,KMarshal,ZMarbach,JReinhar,KMaurer,,,,,,,,,,,,,,,,,,,,,,5252
2019-07-27 17:57,AUDL,Raleigh Flyers,150,D,12,10,Offense,Catch,KMaurer,JReinhar,,,CLarberg,JFroude,MArmour,KMarshal,ZMarbach,JReinhar,KMaurer,,,,,,,,,,,,,,,,,,,,,,5256
2019-07-27 17:57,AUDL,Raleigh Flyers,150,D,12,10,Offense,Catch,JReinhar,KMaurer,,,CLarberg,JFroude,MArmour,KMarshal,ZMarbach,JReinhar,KMaurer,,,,,,,,,,,,,,,,,,,,,,5376
2019-07-27 17:57,AUDL,Raleigh Flyers,150,D,12,10,Offense,Catch,KMaurer,KMarshal,,,CLarberg,JFroude,MArmour,KMarshal,ZMarbach,JReinhar,KMaurer,,,,,,,,,,,,,,,,,,,,,,5380
2019-07-27 17:57,AUDL,Raleigh Flyers,150,D,12,10,Offense,Catch,KMarshal,MArmour,,,CLarberg,JFroude,MArmour,KMarshal,ZMarbach,JReinhar,KMaurer,,,,,,,,,,,,,,,,,,,,,,5384
2019-07-27 17:57,AUDL,Raleigh Flyers,150,D,12,10,Offense,Catch,MArmour,KMaurer,,,CLarberg,JFroude,MArmour,KMarshal,ZMarbach,JReinhar,KMaurer,,,,,,,,,,,,,,,,,,,,,,5388
2019-07-27 17:57,AUDL,Raleigh Flyers,150,D,12,10,Offense,Throwaway,KMaurer,Anonymous,,,CLarberg,JFroude,MArmour,KMarshal,ZMarbach,JReinhar,KMaurer,,,,,,,,,,,,,,,,,,,,,,5392
2019-07-27 17:57,AUDL,Raleigh Flyers,150,D,12,10,Defense,Goal,,,Anonymous,,CLarberg,JFroude,MArmour,KMarshal,ZMarbach,JReinhar,KMaurer,,,,,,,,,,,,,,,,,,,,,,5396
2019-07-27 17:57,AUDL,Raleigh Flyers,135,O,13,10,Offense,Catch,ACoffin,HFuruta,,,DSmith,COlson,ACoffin,TSlack,CWilder,KRichard,HFuruta,,,,,,,,,,,,,,,,,,,,,,5395
2019-07-27 17:57,AUDL,Raleigh Flyers,135,O,13,10,Offense,Catch,HFuruta,DSmith,,,DSmith,COlson,ACoffin,TSlack,CWilder,KRichard,HFuruta,,,,,,,,,,,,,,,,,,,,,,5404
2019-07-27 17:57,AUDL,Raleigh Flyers,135,O,13,10,Offense,Catch,DSmith,HFuruta,,,DSmith,COlson,ACoffin,TSlack,CWilder,KRichard,HFuruta,,,,,,,,,,,,,,,,,,,,,,5408
2019-07-27 17:57,AUDL,Raleigh Flyers,135,O,13,10,Offense,Catch,HFuruta,CWilder,,,DSmith,COlson,ACoffin,TSlack,CWilder,KRichard,HFuruta,,,,,,,,,,,,,,,,,,,,,,5412
2019-07-27 17:57,AUDL,Raleigh Flyers,135,O,13,10,Offense,Catch,CWilder,DSmith,,,DSmith,COlson,ACoffin,TSlack,CWilder,KRichard,HFuruta,,,,,,,,,,,,,,,,,,,,,,5416
2019-07-27 17:57,AUDL,Raleigh Flyers,135,O,13,10,Offense,Catch,DSmith,TSlack,,,DSmith,COlson,ACoffin,TSlack,CWilder,KRichard,HFuruta,,,,,,,,,,,,,,,,,,,,,,5420
2019-07-27 17:57,AUDL,Raleigh Flyers,135,O,13,10,Offense,Catch,TSlack,DSmith,,,DSmith,COlson,ACoffin,TSlack,CWilder,KRichard,HFuruta,,,,,,,,,,,,,,,,,,,,,,5424
2019-07-27 17:57,AUDL,Raleigh Flyers,135,O,13,10,Offense,Catch,DSmith,ACoffin,,,DSmith,COlson,ACoffin,TSlack,CWilder,KRichard,HFuruta,,,,,,,,,,,,,,,,,,,,,,5428
2019-07-27 17:57,AUDL,Raleigh Flyers,135,O,13,10,Offense,Catch,ACoffin,COlson,,,DSmith,COlson,ACoffin,TSlack,CWilder,KRichard,HFuruta,,,,,,,,,,,,,,,,,,,,,,5504
2019-07-27 17:57,AUDL,Raleigh Flyers,135,O,13,10,Offense,Catch,COlson,ACoffin,,,DSmith,COlson,ACoffin,TSlack,CWilder,KRichard,HFuruta,,,,,,,,,,,,,,,,,,,,,,5508
2019-07-27 17:57,AUDL,Raleigh Flyers,135,O,13,10,Offense,Catch,ACoffin,KRichard,,,DSmith,COlson,ACoffin,TSlack,CWilder,KRichard,HFuruta,,,,,,,,,,,,,,,,,,,,,,5512
2019-07-27 17:57,AUDL,Raleigh Flyers,135,O,13,10,Offense,Catch,KRichard,ACoffin,,,DSmith,COlson,ACoffin,TSlack,CWilder,KRichard,HFuruta,,,,,,,,,,,,,,,,,,,,,,5516
2019-07-27 17:57,AUDL,Raleigh Flyers,135,O,13,10,Offense,Catch,ACoffin,TSlack,,,DSmith,COlson,ACoffin,TSlack,CWilder,KRichard,HFuruta,,,,,,,,,,,,,,,,,,,,,,5520
2019-07-27 17:57,AUDL,Raleigh Flyers,135,O,13,10,Offense,Catch,TSlack,ACoffin,,,DSmith,COlson,ACoffin,TSlack,CWilder,KRichard,HFuruta,,,,,,,,,,,,,,,,,,,,,,5524
2019-07-27 17:57,AUDL,Raleigh Flyers,135,O,13,10,Offense,Goal,ACoffin,DSmith,,,DSmith,COlson,ACoffin,TSlack,CWilder,KRichard,HFuruta,,,,,,,,,,,,,,,,,,,,,,5528
