Date/Time,Tournamemnt,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance
2019-06-16 14:09,AUDL 2019,Philadelphia Phoenix,113,D,13,12,Defense,D,,,David B,,Zach N,AJ M,Dane W,Housto P,Kevin V,David B,Quinn B,,,,,,,,,,,,,,,,,,,,,,4821
2019-06-16 14:09,AUDL 2019,Philadelphia Phoenix,113,D,13,12,Offense,Throwaway,Zach N,Anonymous,,,Zach N,AJ M,Dane W,Housto P,Kevin V,David B,Quinn B,,,,,,,,,,,,,,,,,,,,,,4837
2019-06-16 14:09,AUDL 2019,Philadelphia Phoenix,113,D,13,12,Defense,Goal,,,Anonymous,,Zach N,AJ M,Dane W,Housto P,Kevin V,David B,Quinn B,,,,,,,,,,,,,,,,,,,,,,4862
2019-06-16 14:09,AUDL 2019,Philadelphia Phoenix,23,O,14,12,Offense,Catch,Cody J,Nate P,,,Jacque N,Nate P,Rowan M,Jeff W,Jarrod B,Cody J,Max C,,,,,,,,,,,,,,,,,,,,,,4923
2019-06-16 14:09,AUDL 2019,Philadelphia Phoenix,23,O,14,12,Offense,Catch,Nate P,Jarrod B,,,Jacque N,Nate P,Rowan M,Jeff W,Jarrod B,Cody J,Max C,,,,,,,,,,,,,,,,,,,,,,4932
2019-06-16 14:09,AUDL 2019,Philadelphia Phoenix,23,O,14,12,Offense,Catch,Jarrod B,Cody J,,,Jacque N,Nate P,Rowan M,Jeff W,Jarrod B,Cody J,Max C,,,,,,,,,,,,,,,,,,,,,,4937
2019-06-16 14:09,AUDL 2019,Philadelphia Phoenix,23,O,14,12,Offense,Goal,Cody J,Rowan M,,,Jacque N,Nate P,Rowan M,Jeff W,Jarrod B,Cody J,Max C,,,,,,,,,,,,,,,,,,,,,,4944
2019-06-16 14:09,AUDL 2019,Philadelphia Phoenix,160,D,15,12,Defense,Pull,,,Matt N,5.565,Matt N,Ray M,Alex F,Danny K,David S,Quinn B,Kenta K,,,,,,,,,,,,,,,,,,,,,,5003
2019-06-16 14:09,AUDL 2019,Philadelphia Phoenix,160,D,15,12,Defense,D,,,Kenta K,,Matt N,Ray M,Alex F,Danny K,David S,Quinn B,Kenta K,,,,,,,,,,,,,,,,,,,,,,5027
2019-06-16 14:09,AUDL 2019,Philadelphia Phoenix,160,D,15,12,Offense,Catch,David S,Ray M,,,Matt N,Ray M,Alex F,Danny K,David S,Quinn B,Kenta K,,,,,,,,,,,,,,,,,,,,,,5036
2019-06-16 14:09,AUDL 2019,Philadelphia Phoenix,160,D,15,12,Offense,Catch,Ray M,Kenta K,,,Matt N,Ray M,Alex F,Danny K,David S,Quinn B,Kenta K,,,,,,,,,,,,,,,,,,,,,,5042
2019-06-16 14:09,AUDL 2019,Philadelphia Phoenix,160,D,15,12,Offense,Catch,Kenta K,Matt N,,,Matt N,Ray M,Alex F,Danny K,David S,Quinn B,Kenta K,,,,,,,,,,,,,,,,,,,,,,5045
2019-06-16 14:09,AUDL 2019,Philadelphia Phoenix,160,D,15,12,Offense,Catch,Matt N,Ray M,,,Matt N,Ray M,Alex F,Danny K,David S,Quinn B,Kenta K,,,,,,,,,,,,,,,,,,,,,,5048
2019-06-16 14:09,AUDL 2019,Philadelphia Phoenix,160,D,15,12,Offense,Catch,Ray M,Quinn B,,,Matt N,Ray M,Alex F,Danny K,David S,Quinn B,Kenta K,,,,,,,,,,,,,,,,,,,,,,5079
2019-06-16 14:09,AUDL 2019,Philadelphia Phoenix,160,D,15,12,Offense,Catch,Quinn B,David S,,,Matt N,Ray M,Alex F,Danny K,David S,Quinn B,Kenta K,,,,,,,,,,,,,,,,,,,,,,5085
2019-06-16 14:09,AUDL 2019,Philadelphia Phoenix,160,D,15,12,Offense,Catch,David S,Matt N,,,Matt N,Ray M,Alex F,Danny K,David S,Quinn B,Kenta K,,,,,,,,,,,,,,,,,,,,,,5089
2019-06-16 14:09,AUDL 2019,Philadelphia Phoenix,160,D,15,12,Offense,Catch,Matt N,Alex F,,,Matt N,Ray M,Alex F,Danny K,David S,Quinn B,Kenta K,,,,,,,,,,,,,,,,,,,,,,5092
2019-06-16 14:09,AUDL 2019,Philadelphia Phoenix,160,D,15,12,Offense,Catch,Alex F,David S,,,Matt N,Ray M,Alex F,Danny K,David S,Quinn B,Kenta K,,,,,,,,,,,,,,,,,,,,,,5101
2019-06-16 14:09,AUDL 2019,Philadelphia Phoenix,160,D,15,12,Offense,Catch,David S,Danny K,,,Matt N,Ray M,Alex F,Danny K,David S,Quinn B,Kenta K,,,,,,,,,,,,,,,,,,,,,,5109
2019-06-16 14:09,AUDL 2019,Philadelphia Phoenix,160,D,15,12,Offense,Catch,Danny K,Matt N,,,Matt N,Ray M,Alex F,Danny K,David S,Quinn B,Kenta K,,,,,,,,,,,,,,,,,,,,,,5112
2019-06-16 14:09,AUDL 2019,Philadelphia Phoenix,160,D,15,12,Offense,Catch,Matt N,David S,,,Matt N,Ray M,Alex F,Danny K,David S,Quinn B,Kenta K,,,,,,,,,,,,,,,,,,,,,,5117
2019-06-16 14:09,AUDL 2019,Philadelphia Phoenix,160,D,15,12,Offense,Catch,David S,Matt N,,,Matt N,Ray M,Alex F,Danny K,David S,Quinn B,Kenta K,,,,,,,,,,,,,,,,,,,,,,5123
2019-06-16 14:09,AUDL 2019,Philadelphia Phoenix,160,D,15,12,Offense,Catch,Matt N,David S,,,Matt N,Ray M,Alex F,Danny K,David S,Quinn B,Kenta K,,,,,,,,,,,,,,,,,,,,,,5127
2019-06-16 14:09,AUDL 2019,Philadelphia Phoenix,160,D,15,12,Offense,Throwaway,David S,Anonymous,,,Matt N,Ray M,Alex F,Danny K,David S,Quinn B,Kenta K,,,,,,,,,,,,,,,,,,,,,,5141
2019-06-16 14:09,AUDL 2019,Philadelphia Phoenix,160,D,15,12,Defense,Callahan,,,Ray M,,Matt N,Ray M,Alex F,Danny K,David S,Quinn B,Kenta K,,,,,,,,,,,,,,,,,,,,,,5161
2019-06-16 14:09,AUDL 2019,Philadelphia Phoenix,44,D,15,13,Defense,Pull,,,David B,7.049,Zach N,AJ M,Dane W,Housto P,Kevin V,David B,Quinn B,,,,,,,,,,,,,,,,,,,,,,5335
2019-06-16 14:09,AUDL 2019,Philadelphia Phoenix,44,D,15,13,Defense,Goal,,,Anonymous,,Zach N,AJ M,Dane W,Housto P,Kevin V,David B,Quinn B,,,,,,,,,,,,,,,,,,,,,,5377
2019-06-16 14:09,AUDL 2019,Philadelphia Phoenix,38,O,16,13,Offense,Catch,Jacque N,Nate P,,,Jacque N,Nate P,Rowan M,Jeff W,Jarrod B,Cody J,Max C,,,,,,,,,,,,,,,,,,,,,,5436
2019-06-16 14:09,AUDL 2019,Philadelphia Phoenix,38,O,16,13,Offense,Catch,Nate P,Jeff W,,,Jacque N,Nate P,Rowan M,Jeff W,Jarrod B,Cody J,Max C,,,,,,,,,,,,,,,,,,,,,,5445
2019-06-16 14:09,AUDL 2019,Philadelphia Phoenix,38,O,16,13,Offense,Catch,Jeff W,Rowan M,,,Jacque N,Nate P,Rowan M,Jeff W,Jarrod B,Cody J,Max C,,,,,,,,,,,,,,,,,,,,,,5448
2019-06-16 14:09,AUDL 2019,Philadelphia Phoenix,38,O,16,13,Offense,Catch,Rowan M,Nate P,,,Jacque N,Nate P,Rowan M,Jeff W,Jarrod B,Cody J,Max C,,,,,,,,,,,,,,,,,,,,,,5452
2019-06-16 14:09,AUDL 2019,Philadelphia Phoenix,38,O,16,13,Offense,Catch,Nate P,Jeff W,,,Jacque N,Nate P,Rowan M,Jeff W,Jarrod B,Cody J,Max C,,,,,,,,,,,,,,,,,,,,,,5456
2019-06-16 14:09,AUDL 2019,Philadelphia Phoenix,38,O,16,13,Offense,Catch,Jeff W,Jacque N,,,Jacque N,Nate P,Rowan M,Jeff W,Jarrod B,Cody J,Max C,,,,,,,,,,,,,,,,,,,,,,5460
2019-06-16 14:09,AUDL 2019,Philadelphia Phoenix,38,O,16,13,Offense,Catch,Jacque N,Rowan M,,,Jacque N,Nate P,Rowan M,Jeff W,Jarrod B,Cody J,Max C,,,,,,,,,,,,,,,,,,,,,,5463
2019-06-16 14:09,AUDL 2019,Philadelphia Phoenix,38,O,16,13,Offense,Catch,Rowan M,Cody J,,,Jacque N,Nate P,Rowan M,Jeff W,Jarrod B,Cody J,Max C,,,,,,,,,,,,,,,,,,,,,,5466
2019-06-16 14:09,AUDL 2019,Philadelphia Phoenix,38,O,16,13,Offense,Catch,Cody J,Rowan M,,,Jacque N,Nate P,Rowan M,Jeff W,Jarrod B,Cody J,Max C,,,,,,,,,,,,,,,,,,,,,,5469
2019-06-16 14:09,AUDL 2019,Philadelphia Phoenix,38,O,16,13,Offense,Goal,Rowan M,Max C,,,Jacque N,Nate P,Rowan M,Jeff W,Jarrod B,Cody J,Max C,,,,,,,,,,,,,,,,,,,,,,5472
2019-06-16 14:09,AUDL 2019,Philadelphia Phoenix,60,D,17,13,Defense,Pull,,,Matt N,7.858,Matt N,Ray M,Alex F,Danny K,David S,David B,Kenta K,,,,,,,,,,,,,,,,,,,,,,5537
2019-06-16 14:09,AUDL 2019,Philadelphia Phoenix,60,D,17,13,Defense,D,,,Matt N,,Matt N,Ray M,Alex F,Danny K,David S,David B,Kenta K,,,,,,,,,,,,,,,,,,,,,,5578
2019-06-16 14:09,AUDL 2019,Philadelphia Phoenix,60,D,17,13,Offense,Catch,David S,David B,,,Matt N,Ray M,Alex F,Danny K,David S,David B,Kenta K,,,,,,,,,,,,,,,,,,,,,,5583
2019-06-16 14:09,AUDL 2019,Philadelphia Phoenix,60,D,17,13,Offense,Catch,David B,Matt N,,,Matt N,Ray M,Alex F,Danny K,David S,David B,Kenta K,,,,,,,,,,,,,,,,,,,,,,5587
2019-06-16 14:09,AUDL 2019,Philadelphia Phoenix,60,D,17,13,Offense,Goal,Matt N,Danny K,,,Matt N,Ray M,Alex F,Danny K,David S,David B,Kenta K,,,,,,,,,,,,,,,,,,,,,,5595
2019-06-16 14:09,AUDL 2019,Philadelphia Phoenix,7,D,17,13,Cessation,EndOfThirdQuarter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5615
2019-06-16 14:09,AUDL 2019,Philadelphia Phoenix,71,D,17,14,Defense,Pull,,,David B,7.13,Zach N,AJ M,Dane W,Housto P,Kevin V,David B,Quinn B,,,,,,,,,,,,,,,,,,,,,,5820
2019-06-16 14:09,AUDL 2019,Philadelphia Phoenix,71,D,17,14,Defense,D,,,Housto P,,Zach N,AJ M,Dane W,Housto P,Kevin V,David B,Quinn B,,,,,,,,,,,,,,,,,,,,,,5827
2019-06-16 14:09,AUDL 2019,Philadelphia Phoenix,71,D,17,14,Offense,Catch,David B,Quinn B,,,Zach N,AJ M,Dane W,Housto P,Kevin V,David B,Quinn B,,,,,,,,,,,,,,,,,,,,,,5836
2019-06-16 14:09,AUDL 2019,Philadelphia Phoenix,71,D,17,14,Offense,Catch,Quinn B,David B,,,Zach N,AJ M,Dane W,Housto P,Kevin V,David B,Quinn B,,,,,,,,,,,,,,,,,,,,,,5840
2019-06-16 14:09,AUDL 2019,Philadelphia Phoenix,71,D,17,14,Offense,Catch,David B,Quinn B,,,Zach N,AJ M,Dane W,Housto P,Kevin V,David B,Quinn B,,,,,,,,,,,,,,,,,,,,,,5844
2019-06-16 14:09,AUDL 2019,Philadelphia Phoenix,71,D,17,14,Offense,Catch,Quinn B,David B,,,Zach N,AJ M,Dane W,Housto P,Kevin V,David B,Quinn B,,,,,,,,,,,,,,,,,,,,,,5848
2019-06-16 14:09,AUDL 2019,Philadelphia Phoenix,71,D,17,14,Offense,Drop,David B,Kevin V,,,Zach N,AJ M,Dane W,Housto P,Kevin V,David B,Quinn B,,,,,,,,,,,,,,,,,,,,,,5853
2019-06-16 14:09,AUDL 2019,Philadelphia Phoenix,71,D,17,14,Defense,Goal,,,Anonymous,,Zach N,AJ M,Dane W,Housto P,Kevin V,David B,Quinn B,,,,,,,,,,,,,,,,,,,,,,5889
2019-06-16 14:09,AUDL 2019,Philadelphia Phoenix,194,O,18,14,Offense,Catch,Cody J,Nate P,,,Jacque N,Nate P,Rowan M,Jeff W,Jarrod B,Cody J,Max C,,,,,,,,,,,,,,,,,,,,,,5946
2019-06-16 14:09,AUDL 2019,Philadelphia Phoenix,194,O,18,14,Offense,Catch,Nate P,Jarrod B,,,Jacque N,Nate P,Rowan M,Jeff W,Jarrod B,Cody J,Max C,,,,,,,,,,,,,,,,,,,,,,5965
2019-06-16 14:09,AUDL 2019,Philadelphia Phoenix,194,O,18,14,Offense,Catch,Jarrod B,Nate P,,,Jacque N,Nate P,Rowan M,Jeff W,Jarrod B,Cody J,Max C,,,,,,,,,,,,,,,,,,,,,,5969
2019-06-16 14:09,AUDL 2019,Philadelphia Phoenix,194,O,18,14,Offense,Catch,Nate P,Jeff W,,,Jacque N,Nate P,Rowan M,Jeff W,Jarrod B,Cody J,Max C,,,,,,,,,,,,,,,,,,,,,,5973
2019-06-16 14:09,AUDL 2019,Philadelphia Phoenix,194,O,18,14,Offense,Catch,Jeff W,Jacque N,,,Jacque N,Nate P,Rowan M,Jeff W,Jarrod B,Cody J,Max C,,,,,,,,,,,,,,,,,,,,,,5977
2019-06-16 14:09,AUDL 2019,Philadelphia Phoenix,194,O,18,14,Offense,Catch,Jacque N,Rowan M,,,Jacque N,Nate P,Rowan M,Jeff W,Jarrod B,Cody J,Max C,,,,,,,,,,,,,,,,,,,,,,5981
2019-06-16 14:09,AUDL 2019,Philadelphia Phoenix,194,O,18,14,Offense,Catch,Rowan M,Cody J,,,Jacque N,Nate P,Rowan M,Jeff W,Jarrod B,Cody J,Max C,,,,,,,,,,,,,,,,,,,,,,5985
2019-06-16 14:09,AUDL 2019,Philadelphia Phoenix,194,O,18,14,Offense,Catch,Cody J,Nate P,,,Jacque N,Nate P,Rowan M,Jeff W,Jarrod B,Cody J,Max C,,,,,,,,,,,,,,,,,,,,,,5989
2019-06-16 14:09,AUDL 2019,Philadelphia Phoenix,194,O,18,14,Offense,Catch,Nate P,Rowan M,,,Jacque N,Nate P,Rowan M,Jeff W,Jarrod B,Cody J,Max C,,,,,,,,,,,,,,,,,,,,,,5993
2019-06-16 14:09,AUDL 2019,Philadelphia Phoenix,194,O,18,14,Offense,Catch,Rowan M,Jeff W,,,Jacque N,Nate P,Rowan M,Jeff W,Jarrod B,Cody J,Max C,,,,,,,,,,,,,,,,,,,,,,5997
2019-06-16 14:09,AUDL 2019,Philadelphia Phoenix,194,O,18,14,Offense,Catch,Jeff W,Cody J,,,Jacque N,Nate P,Rowan M,Jeff W,Jarrod B,Cody J,Max C,,,,,,,,,,,,,,,,,,,,,,6001
2019-06-16 14:09,AUDL 2019,Philadelphia Phoenix,194,O,18,14,Offense,Catch,Cody J,Rowan M,,,Jacque N,Nate P,Rowan M,Jeff W,Jarrod B,Cody J,Max C,,,,,,,,,,,,,,,,,,,,,,6005
2019-06-16 14:09,AUDL 2019,Philadelphia Phoenix,194,O,18,14,Offense,Catch,Rowan M,Cody J,,,Jacque N,Nate P,Rowan M,Jeff W,Jarrod B,Cody J,Max C,,,,,,,,,,,,,,,,,,,,,,6009
2019-06-16 14:09,AUDL 2019,Philadelphia Phoenix,194,O,18,14,Offense,Catch,Cody J,Rowan M,,,Jacque N,Nate P,Rowan M,Jeff W,Jarrod B,Cody J,Max C,,,,,,,,,,,,,,,,,,,,,,6013
2019-06-16 14:09,AUDL 2019,Philadelphia Phoenix,194,O,18,14,Offense,Catch,Rowan M,Cody J,,,Jacque N,Nate P,Rowan M,Jeff W,Jarrod B,Cody J,Max C,,,,,,,,,,,,,,,,,,,,,,6017
2019-06-16 14:09,AUDL 2019,Philadelphia Phoenix,194,O,18,14,Offense,Throwaway,Cody J,Anonymous,,,Jacque N,Nate P,Rowan M,Jeff W,Jarrod B,Cody J,Max C,,,,,,,,,,,,,,,,,,,,,,6021
2019-06-16 14:09,AUDL 2019,Philadelphia Phoenix,194,O,18,14,Defense,Throwaway,,,Anonymous,,Jacque N,Nate P,Rowan M,Jeff W,Jarrod B,Cody J,Max C,,,,,,,,,,,,,,,,,,,,,,6051
2019-06-16 14:09,AUDL 2019,Philadelphia Phoenix,194,O,18,14,Offense,Catch,Rowan M,Cody J,,,Jacque N,Nate P,Rowan M,Jeff W,Jarrod B,Cody J,Max C,,,,,,,,,,,,,,,,,,,,,,6064
2019-06-16 14:09,AUDL 2019,Philadelphia Phoenix,194,O,18,14,Offense,Catch,Cody J,Rowan M,,,Jacque N,Nate P,Rowan M,Jeff W,Jarrod B,Cody J,Max C,,,,,,,,,,,,,,,,,,,,,,6067
2019-06-16 14:09,AUDL 2019,Philadelphia Phoenix,194,O,18,14,Offense,Catch,Rowan M,Jeff W,,,Jacque N,Nate P,Rowan M,Jeff W,Jarrod B,Cody J,Max C,,,,,,,,,,,,,,,,,,,,,,6070
2019-06-16 14:09,AUDL 2019,Philadelphia Phoenix,194,O,18,14,Offense,Catch,Jeff W,Nate P,,,Jacque N,Nate P,Rowan M,Jeff W,Jarrod B,Cody J,Max C,,,,,,,,,,,,,,,,,,,,,,6074
2019-06-16 14:09,AUDL 2019,Philadelphia Phoenix,194,O,18,14,Offense,Catch,Nate P,Jacque N,,,Jacque N,Nate P,Rowan M,Jeff W,Jarrod B,Cody J,Max C,,,,,,,,,,,,,,,,,,,,,,6077
2019-06-16 14:09,AUDL 2019,Philadelphia Phoenix,194,O,18,14,Offense,Catch,Jacque N,Rowan M,,,Jacque N,Nate P,Rowan M,Jeff W,Jarrod B,Cody J,Max C,,,,,,,,,,,,,,,,,,,,,,6107
2019-06-16 14:09,AUDL 2019,Philadelphia Phoenix,194,O,18,14,Offense,Catch,Rowan M,Nate P,,,Jacque N,Nate P,Rowan M,Jeff W,Jarrod B,Cody J,Max C,,,,,,,,,,,,,,,,,,,,,,6112
2019-06-16 14:09,AUDL 2019,Philadelphia Phoenix,194,O,18,14,Offense,Catch,Nate P,Jeff W,,,Jacque N,Nate P,Rowan M,Jeff W,Jarrod B,Cody J,Max C,,,,,,,,,,,,,,,,,,,,,,6116
2019-06-16 14:09,AUDL 2019,Philadelphia Phoenix,194,O,18,14,Offense,Catch,Jeff W,Max C,,,Jacque N,Nate P,Rowan M,Jeff W,Jarrod B,Cody J,Max C,,,,,,,,,,,,,,,,,,,,,,6122
2019-06-16 14:09,AUDL 2019,Philadelphia Phoenix,194,O,18,14,Offense,Catch,Max C,Rowan M,,,Jacque N,Nate P,Rowan M,Jeff W,Jarrod B,Cody J,Max C,,,,,,,,,,,,,,,,,,,,,,6126
2019-06-16 14:09,AUDL 2019,Philadelphia Phoenix,194,O,18,14,Offense,Catch,Rowan M,Max C,,,Jacque N,Nate P,Rowan M,Jeff W,Jarrod B,Cody J,Max C,,,,,,,,,,,,,,,,,,,,,,6130
2019-06-16 14:09,AUDL 2019,Philadelphia Phoenix,194,O,18,14,Offense,Catch,Max C,Nate P,,,Jacque N,Nate P,Rowan M,Jeff W,Jarrod B,Cody J,Max C,,,,,,,,,,,,,,,,,,,,,,6134
2019-06-16 14:09,AUDL 2019,Philadelphia Phoenix,194,O,18,14,Offense,Goal,Nate P,Jacque N,,,Jacque N,Nate P,Rowan M,Jeff W,Jarrod B,Cody J,Max C,,,,,,,,,,,,,,,,,,,,,,6138
2019-06-16 14:09,AUDL 2019,Philadelphia Phoenix,52,D,18,15,Defense,Pull,,,David B,7.269,Matt N,Ray M,Alex F,Danny K,David S,David B,Kenta K,,,,,,,,,,,,,,,,,,,,,,6198
2019-06-16 14:09,AUDL 2019,Philadelphia Phoenix,52,D,18,15,Defense,Goal,,,Anonymous,,Matt N,Ray M,Alex F,Danny K,David S,David B,Kenta K,,,,,,,,,,,,,,,,,,,,,,6248
2019-06-16 14:09,AUDL 2019,Philadelphia Phoenix,74,O,19,15,Offense,Catch,Jarrod B,Nate P,,,Jacque N,Nate P,Rowan M,Jeff W,Jarrod B,Cody J,David B,Max C,,,,,,,,,,,,,,,,,,,,,6312
2019-06-16 14:09,AUDL 2019,Philadelphia Phoenix,74,O,19,15,Offense,Catch,Nate P,Max C,,,Jacque N,Nate P,Rowan M,Jeff W,Jarrod B,Cody J,David B,Max C,,,,,,,,,,,,,,,,,,,,,6322
2019-06-16 14:09,AUDL 2019,Philadelphia Phoenix,74,O,19,15,Offense,Catch,Max C,Jacque N,,,Jacque N,Nate P,Rowan M,Jeff W,Jarrod B,Cody J,David B,Max C,,,,,,,,,,,,,,,,,,,,,6326
2019-06-16 14:09,AUDL 2019,Philadelphia Phoenix,74,O,19,15,Offense,Catch,Jacque N,Jeff W,,,Jacque N,Nate P,Rowan M,Jeff W,Jarrod B,Cody J,David B,Max C,,,,,,,,,,,,,,,,,,,,,6330
2019-06-16 14:09,AUDL 2019,Philadelphia Phoenix,74,O,19,15,Offense,Catch,Jeff W,Nate P,,,Jacque N,Nate P,Rowan M,Jeff W,Jarrod B,Cody J,David B,Max C,,,,,,,,,,,,,,,,,,,,,6334
2019-06-16 14:09,AUDL 2019,Philadelphia Phoenix,74,O,19,15,Offense,Catch,Nate P,Cody J,,,Jacque N,Nate P,Rowan M,Jeff W,Jarrod B,Cody J,David B,Max C,,,,,,,,,,,,,,,,,,,,,6371
2019-06-16 14:09,AUDL 2019,Philadelphia Phoenix,74,O,19,15,Offense,Catch,Cody J,David B,,,Jacque N,Nate P,Rowan M,Jeff W,Jarrod B,Cody J,David B,Max C,,,,,,,,,,,,,,,,,,,,,6375
2019-06-16 14:09,AUDL 2019,Philadelphia Phoenix,74,O,19,15,Offense,Catch,David B,Max C,,,Jacque N,Nate P,Rowan M,Jeff W,Jarrod B,Cody J,David B,Max C,,,,,,,,,,,,,,,,,,,,,6378
2019-06-16 14:09,AUDL 2019,Philadelphia Phoenix,74,O,19,15,Offense,Goal,Max C,Jacque N,,,Jacque N,Nate P,Rowan M,Jeff W,Jarrod B,Cody J,David B,Max C,,,,,,,,,,,,,,,,,,,,,6384
2019-06-16 14:09,AUDL 2019,Philadelphia Phoenix,127,D,19,16,Defense,PullOb,,,David B,,Zach N,AJ M,Dane W,Housto P,Kevin V,David B,Quinn B,,,,,,,,,,,,,,,,,,,,,,6440
2019-06-16 14:09,AUDL 2019,Philadelphia Phoenix,127,D,19,16,Defense,D,,,Dane W,,Zach N,AJ M,Dane W,Housto P,Kevin V,David B,Quinn B,,,,,,,,,,,,,,,,,,,,,,6486
2019-06-16 14:09,AUDL 2019,Philadelphia Phoenix,127,D,19,16,Offense,Catch,David B,Zach N,,,Zach N,AJ M,Dane W,Housto P,Kevin V,David B,Quinn B,,,,,,,,,,,,,,,,,,,,,,6512
2019-06-16 14:09,AUDL 2019,Philadelphia Phoenix,127,D,19,16,Offense,Catch,Zach N,David B,,,Zach N,AJ M,Dane W,Housto P,Kevin V,David B,Quinn B,,,,,,,,,,,,,,,,,,,,,,6516
2019-06-16 14:09,AUDL 2019,Philadelphia Phoenix,127,D,19,16,Offense,Catch,David B,Kevin V,,,Zach N,AJ M,Dane W,Housto P,Kevin V,David B,Quinn B,,,,,,,,,,,,,,,,,,,,,,6532
2019-06-16 14:09,AUDL 2019,Philadelphia Phoenix,127,D,19,16,Offense,Throwaway,Kevin V,Anonymous,,,Zach N,AJ M,Dane W,Housto P,Kevin V,David B,Quinn B,,,,,,,,,,,,,,,,,,,,,,6550
2019-06-16 14:09,AUDL 2019,Philadelphia Phoenix,127,D,19,16,Defense,Goal,,,Anonymous,,Zach N,AJ M,Dane W,Housto P,Kevin V,David B,Quinn B,,,,,,,,,,,,,,,,,,,,,,6565
2019-06-16 14:09,AUDL 2019,Philadelphia Phoenix,46,O,20,16,Offense,Catch,Cody J,Nate P,,,Jacque N,Nate P,Rowan M,Jeff W,Jarrod B,Cody J,Max C,,,,,,,,,,,,,,,,,,,,,,6619
2019-06-16 14:09,AUDL 2019,Philadelphia Phoenix,46,O,20,16,Offense,Catch,Nate P,Cody J,,,Jacque N,Nate P,Rowan M,Jeff W,Jarrod B,Cody J,Max C,,,,,,,,,,,,,,,,,,,,,,6631
2019-06-16 14:09,AUDL 2019,Philadelphia Phoenix,46,O,20,16,Offense,Catch,Cody J,Jarrod B,,,Jacque N,Nate P,Rowan M,Jeff W,Jarrod B,Cody J,Max C,,,,,,,,,,,,,,,,,,,,,,6635
2019-06-16 14:09,AUDL 2019,Philadelphia Phoenix,46,O,20,16,Offense,Catch,Jarrod B,Rowan M,,,Jacque N,Nate P,Rowan M,Jeff W,Jarrod B,Cody J,Max C,,,,,,,,,,,,,,,,,,,,,,6639
2019-06-16 14:09,AUDL 2019,Philadelphia Phoenix,46,O,20,16,Offense,Catch,Rowan M,Nate P,,,Jacque N,Nate P,Rowan M,Jeff W,Jarrod B,Cody J,Max C,,,,,,,,,,,,,,,,,,,,,,6643
2019-06-16 14:09,AUDL 2019,Philadelphia Phoenix,46,O,20,16,Offense,Goal,Nate P,Jarrod B,,,Jacque N,Nate P,Rowan M,Jeff W,Jarrod B,Cody J,Max C,,,,,,,,,,,,,,,,,,,,,,6663
2019-06-16 14:09,AUDL 2019,Philadelphia Phoenix,284,D,21,16,Defense,Pull,,,David S,4.644,Ray M,Alex F,Danny K,Cody J,Max C,Matt N,Jacque N,Nate P,Rowan M,Jeff W,Jarrod B,David S,Quinn B,Kenta K,,,,,,,,,,,,,,,6723
2019-06-16 14:09,AUDL 2019,Philadelphia Phoenix,284,D,21,16,Defense,Throwaway,,,Anonymous,,Ray M,Alex F,Danny K,Cody J,Max C,Matt N,Jacque N,Nate P,Rowan M,Jeff W,Jarrod B,David S,Quinn B,Kenta K,,,,,,,,,,,,,,,6742
2019-06-16 14:09,AUDL 2019,Philadelphia Phoenix,284,D,21,16,Offense,Catch,Nate P,Cody J,,,Ray M,Alex F,Danny K,Cody J,Max C,Matt N,Jacque N,Nate P,Rowan M,Jeff W,Jarrod B,David S,Quinn B,Kenta K,,,,,,,,,,,,,,,6844
2019-06-16 14:09,AUDL 2019,Philadelphia Phoenix,284,D,21,16,Offense,Catch,Cody J,Rowan M,,,Ray M,Alex F,Danny K,Cody J,Max C,Matt N,Jacque N,Nate P,Rowan M,Jeff W,Jarrod B,David S,Quinn B,Kenta K,,,,,,,,,,,,,,,6882
2019-06-16 14:09,AUDL 2019,Philadelphia Phoenix,284,D,21,16,Offense,Catch,Rowan M,Cody J,,,Ray M,Alex F,Danny K,Cody J,Max C,Matt N,Jacque N,Nate P,Rowan M,Jeff W,Jarrod B,David S,Quinn B,Kenta K,,,,,,,,,,,,,,,6885
2019-06-16 14:09,AUDL 2019,Philadelphia Phoenix,284,D,21,16,Offense,Throwaway,Cody J,Anonymous,,,Ray M,Alex F,Danny K,Cody J,Max C,Matt N,Jacque N,Nate P,Rowan M,Jeff W,Jarrod B,David S,Quinn B,Kenta K,,,,,,,,,,,,,,,6889
2019-06-16 14:09,AUDL 2019,Philadelphia Phoenix,284,D,21,16,Defense,Throwaway,,,Anonymous,,Ray M,Alex F,Danny K,Cody J,Max C,Matt N,Jacque N,Nate P,Rowan M,Jeff W,Jarrod B,David S,Quinn B,Kenta K,,,,,,,,,,,,,,,6897
