Date/Time,Tournamemnt,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance
2019-06-15 18:06,,New York Empire,151,O,2,2,Offense,Catch,Patel,Lillis,,,Arcata,Fortin,Mott,Hean,Sickles,Lillis,Patel,,,,,,,,,,,,,,,,,,,,,,548
2019-06-15 18:06,,New York Empire,151,O,2,2,Offense,Catch,Lillis,Patel,,,Arcata,Fortin,Mott,Hean,Sickles,Lillis,Patel,,,,,,,,,,,,,,,,,,,,,,554
2019-06-15 18:06,,New York Empire,151,O,2,2,Offense,Catch,Patel,Arcata,,,Arcata,Fortin,Mott,Hean,Sickles,Lillis,Patel,,,,,,,,,,,,,,,,,,,,,,557
2019-06-15 18:06,,New York Empire,151,O,2,2,Offense,Catch,Arcata,Sickles,,,Arcata,Fortin,Mott,Hean,Sickles,Lillis,Patel,,,,,,,,,,,,,,,,,,,,,,560
2019-06-15 18:06,,New York Empire,151,O,2,2,Offense,Catch,Sickles,Mott,,,Arcata,Fortin,Mott,Hean,Sickles,Lillis,Patel,,,,,,,,,,,,,,,,,,,,,,565
2019-06-15 18:06,,New York Empire,151,O,2,2,Offense,Catch,Mott,Sickles,,,Arcata,Fortin,Mott,Hean,Sickles,Lillis,Patel,,,,,,,,,,,,,,,,,,,,,,571
2019-06-15 18:06,,New York Empire,151,O,2,2,Offense,Catch,Sickles,Mott,,,Arcata,Fortin,Mott,Hean,Sickles,Lillis,Patel,,,,,,,,,,,,,,,,,,,,,,577
2019-06-15 18:06,,New York Empire,151,O,2,2,Offense,Catch,Mott,Arcata,,,Arcata,Fortin,Mott,Hean,Sickles,Lillis,Patel,,,,,,,,,,,,,,,,,,,,,,582
2019-06-15 18:06,,New York Empire,151,O,2,2,Offense,Goal,Arcata,Sickles,,,Arcata,Fortin,Mott,Hean,Sickles,Lillis,Patel,,,,,,,,,,,,,,,,,,,,,,589
2019-06-15 18:06,,New York Empire,21,D,2,3,Defense,Pull,,,Karson,4.757,Dunn,Karson,Owens,Nardelli,Marc S,Whitmer,Ciccaron,,,,,,,,,,,,,,,,,,,,,,656
2019-06-15 18:06,,New York Empire,21,D,2,3,Defense,Goal,,,Anonymous,,Dunn,Karson,Owens,Nardelli,Marc S,Whitmer,Ciccaron,,,,,,,,,,,,,,,,,,,,,,675
2019-06-15 18:06,,New York Empire,27,O,3,3,Offense,Catch,Patel,Fortin,,,Mehta,Mohler,Fortin,Mott,Hean,Zac S,Patel,,,,,,,,,,,,,,,,,,,,,,729
2019-06-15 18:06,,New York Empire,27,O,3,3,Offense,Catch,Fortin,Hean,,,Mehta,Mohler,Fortin,Mott,Hean,Zac S,Patel,,,,,,,,,,,,,,,,,,,,,,737
2019-06-15 18:06,,New York Empire,27,O,3,3,Offense,Catch,Hean,Mohler,,,Mehta,Mohler,Fortin,Mott,Hean,Zac S,Patel,,,,,,,,,,,,,,,,,,,,,,740
2019-06-15 18:06,,New York Empire,27,O,3,3,Offense,Catch,Mohler,Patel,,,Mehta,Mohler,Fortin,Mott,Hean,Zac S,Patel,,,,,,,,,,,,,,,,,,,,,,744
2019-06-15 18:06,,New York Empire,27,O,3,3,Offense,Catch,Patel,Hean,,,Mehta,Mohler,Fortin,Mott,Hean,Zac S,Patel,,,,,,,,,,,,,,,,,,,,,,747
2019-06-15 18:06,,New York Empire,27,O,3,3,Offense,Goal,Hean,Mehta,,,Mehta,Mohler,Fortin,Mott,Hean,Zac S,Patel,,,,,,,,,,,,,,,,,,,,,,754
2019-06-15 18:06,,New York Empire,56,D,3,4,Defense,Pull,,,Lillis,6.867,Dunn,Nardelli,Marc S,Burt,Ciccaron,Ballman,Lillis,,,,,,,,,,,,,,,,,,,,,,817
2019-06-15 18:06,,New York Empire,56,D,3,4,Defense,Goal,,,Anonymous,,Dunn,Nardelli,Marc S,Burt,Ciccaron,Ballman,Lillis,,,,,,,,,,,,,,,,,,,,,,871
2019-06-15 18:06,,New York Empire,60,O,4,4,Offense,Catch,Fortin,Mott,,,Mehta,Mohler,Fortin,Mott,Hean,Sickles,Zac S,,,,,,,,,,,,,,,,,,,,,,931
2019-06-15 18:06,,New York Empire,60,O,4,4,Offense,Catch,Mott,Zac S,,,Mehta,Mohler,Fortin,Mott,Hean,Sickles,Zac S,,,,,,,,,,,,,,,,,,,,,,939
2019-06-15 18:06,,New York Empire,60,O,4,4,Offense,Throwaway,Zac S,Anonymous,,,Mehta,Mohler,Fortin,Mott,Hean,Sickles,Zac S,,,,,,,,,,,,,,,,,,,,,,946
2019-06-15 18:06,,New York Empire,60,O,4,4,Defense,D,,,Zac S,,Mehta,Mohler,Fortin,Mott,Hean,Sickles,Zac S,,,,,,,,,,,,,,,,,,,,,,972
2019-06-15 18:06,,New York Empire,60,O,4,4,Offense,Goal,Mott,Sickles,,,Mehta,Mohler,Fortin,Mott,Hean,Sickles,Zac S,,,,,,,,,,,,,,,,,,,,,,989
2019-06-15 18:06,,New York Empire,70,D,4,5,Defense,Pull,,,Lillis,5.791,Dunn,Owens,Gomez,Nardelli,Marc S,Lillis,Patel,,,,,,,,,,,,,,,,,,,,,,1048
2019-06-15 18:06,,New York Empire,70,D,4,5,Defense,Goal,,,Anonymous,,Dunn,Owens,Gomez,Nardelli,Marc S,Lillis,Patel,,,,,,,,,,,,,,,,,,,,,,1116
2019-06-15 18:06,,New York Empire,213,O,5,5,Offense,Catch,Karson,Mehta,,,Dunn,Gomez,Nardelli,Marc S,Ballman,Lillis,Patel,,,,,,,,,,,,,,,,,,,,,,1183
2019-06-15 18:06,,New York Empire,213,O,5,5,Offense,Catch,Mehta,Arcata,,,Dunn,Gomez,Nardelli,Marc S,Ballman,Lillis,Patel,,,,,,,,,,,,,,,,,,,,,,1191
2019-06-15 18:06,,New York Empire,213,O,5,5,Offense,Throwaway,Arcata,Anonymous,,,Dunn,Gomez,Nardelli,Marc S,Ballman,Lillis,Patel,,,,,,,,,,,,,,,,,,,,,,1197
2019-06-15 18:06,,New York Empire,213,O,5,5,Defense,Throwaway,,,Anonymous,,Dunn,Gomez,Nardelli,Marc S,Ballman,Lillis,Patel,,,,,,,,,,,,,,,,,,,,,,1377
2019-06-15 18:06,,New York Empire,213,O,5,5,Offense,Catch,Lillis,Nardelli,,,Dunn,Gomez,Nardelli,Marc S,Ballman,Lillis,Patel,,,,,,,,,,,,,,,,,,,,,,1384
2019-06-15 18:06,,New York Empire,213,O,5,5,Offense,Goal,Nardelli,Ballman,,,Dunn,Gomez,Nardelli,Marc S,Ballman,Lillis,Patel,,,,,,,,,,,,,,,,,,,,,,1394
2019-06-15 18:06,,New York Empire,19,D,5,5,Defense,Pull,,,Mott,6.191,Dunn,Arcata,Gomez,Mott,Nardelli,Burt,Ballman,,,,,,,,,,,,,,,,,,,,,,1465
2019-06-15 18:06,,New York Empire,19,D,5,5,Cessation,EndOfFirstQuarter,,,,,Dunn,Arcata,Gomez,Mott,Nardelli,Burt,Ballman,,,,,,,,,,,,,,,,,,,,,,1482
2019-06-15 18:06,,New York Empire,115,O,6,5,Offense,Catch,Sickles,Fortin,,,Mehta,Fortin,Mott,Hean,Sickles,Zac S,Patel,,,,,,,,,,,,,,,,,,,,,,1687
2019-06-15 18:06,,New York Empire,115,O,6,5,Offense,Catch,Fortin,Mehta,,,Mehta,Fortin,Mott,Hean,Sickles,Zac S,Patel,,,,,,,,,,,,,,,,,,,,,,1699
2019-06-15 18:06,,New York Empire,115,O,6,5,Offense,Catch,Mehta,Zac S,,,Mehta,Fortin,Mott,Hean,Sickles,Zac S,Patel,,,,,,,,,,,,,,,,,,,,,,1703
2019-06-15 18:06,,New York Empire,115,O,6,5,Offense,Catch,Zac S,Fortin,,,Mehta,Fortin,Mott,Hean,Sickles,Zac S,Patel,,,,,,,,,,,,,,,,,,,,,,1707
2019-06-15 18:06,,New York Empire,115,O,6,5,Offense,Catch,Fortin,Zac S,,,Mehta,Fortin,Mott,Hean,Sickles,Zac S,Patel,,,,,,,,,,,,,,,,,,,,,,1711
2019-06-15 18:06,,New York Empire,115,O,6,5,Offense,Catch,Zac S,Mehta,,,Mehta,Fortin,Mott,Hean,Sickles,Zac S,Patel,,,,,,,,,,,,,,,,,,,,,,1715
2019-06-15 18:06,,New York Empire,115,O,6,5,Offense,Catch,Mehta,Mott,,,Mehta,Fortin,Mott,Hean,Sickles,Zac S,Patel,,,,,,,,,,,,,,,,,,,,,,1719
2019-06-15 18:06,,New York Empire,115,O,6,5,Offense,Catch,Mott,Hean,,,Mehta,Fortin,Mott,Hean,Sickles,Zac S,Patel,,,,,,,,,,,,,,,,,,,,,,1723
2019-06-15 18:06,,New York Empire,115,O,6,5,Offense,Catch,Hean,Zac S,,,Mehta,Fortin,Mott,Hean,Sickles,Zac S,Patel,,,,,,,,,,,,,,,,,,,,,,1727
2019-06-15 18:06,,New York Empire,115,O,6,5,Offense,Throwaway,Zac S,Anonymous,,,Mehta,Fortin,Mott,Hean,Sickles,Zac S,Patel,,,,,,,,,,,,,,,,,,,,,,1734
2019-06-15 18:06,,New York Empire,115,O,6,5,Defense,Throwaway,,,Anonymous,,Mehta,Fortin,Mott,Hean,Sickles,Zac S,Patel,,,,,,,,,,,,,,,,,,,,,,1771
2019-06-15 18:06,,New York Empire,115,O,6,5,Offense,Catch,Sickles,Fortin,,,Mehta,Fortin,Mott,Hean,Sickles,Zac S,Patel,,,,,,,,,,,,,,,,,,,,,,1779
2019-06-15 18:06,,New York Empire,115,O,6,5,Offense,Catch,Fortin,Mott,,,Mehta,Fortin,Mott,Hean,Sickles,Zac S,Patel,,,,,,,,,,,,,,,,,,,,,,1783
2019-06-15 18:06,,New York Empire,115,O,6,5,Offense,Catch,Mott,Sickles,,,Mehta,Fortin,Mott,Hean,Sickles,Zac S,Patel,,,,,,,,,,,,,,,,,,,,,,1790
2019-06-15 18:06,,New York Empire,115,O,6,5,Offense,Catch,Sickles,Mehta,,,Mehta,Fortin,Mott,Hean,Sickles,Zac S,Patel,,,,,,,,,,,,,,,,,,,,,,1796
2019-06-15 18:06,,New York Empire,115,O,6,5,Offense,Goal,Mehta,Sickles,,,Mehta,Fortin,Mott,Hean,Sickles,Zac S,Patel,,,,,,,,,,,,,,,,,,,,,,1800
2019-06-15 18:06,,New York Empire,240,D,7,5,Defense,Pull,,,Lillis,7.249,Karson,Mehta,Mohler,Owens,Arcata,Fortin,Mott,Marc S,Whitmer,Sickles,Ciccaron,Lillis,,,,,,,,,,,,,,,,,1862
2019-06-15 18:06,,New York Empire,240,D,7,5,Defense,Throwaway,,,Anonymous,,Karson,Mehta,Mohler,Owens,Arcata,Fortin,Mott,Marc S,Whitmer,Sickles,Ciccaron,Lillis,,,,,,,,,,,,,,,,,1893
2019-06-15 18:06,,New York Empire,240,D,7,5,Offense,Catch,Fortin,Karson,,,Karson,Mehta,Mohler,Owens,Arcata,Fortin,Mott,Marc S,Whitmer,Sickles,Ciccaron,Lillis,,,,,,,,,,,,,,,,,2020
2019-06-15 18:06,,New York Empire,240,D,7,5,Offense,Catch,Karson,Fortin,,,Karson,Mehta,Mohler,Owens,Arcata,Fortin,Mott,Marc S,Whitmer,Sickles,Ciccaron,Lillis,,,,,,,,,,,,,,,,,2024
2019-06-15 18:06,,New York Empire,240,D,7,5,Offense,Catch,Fortin,Arcata,,,Karson,Mehta,Mohler,Owens,Arcata,Fortin,Mott,Marc S,Whitmer,Sickles,Ciccaron,Lillis,,,,,,,,,,,,,,,,,2028
2019-06-15 18:06,,New York Empire,240,D,7,5,Offense,Throwaway,Arcata,Anonymous,,,Karson,Mehta,Mohler,Owens,Arcata,Fortin,Mott,Marc S,Whitmer,Sickles,Ciccaron,Lillis,,,,,,,,,,,,,,,,,2038
2019-06-15 18:06,,New York Empire,240,D,7,5,Defense,D,,,Mott,,Karson,Mehta,Mohler,Owens,Arcata,Fortin,Mott,Marc S,Whitmer,Sickles,Ciccaron,Lillis,,,,,,,,,,,,,,,,,2066
2019-06-15 18:06,,New York Empire,240,D,7,5,Offense,Catch,Mohler,Mott,,,Karson,Mehta,Mohler,Owens,Arcata,Fortin,Mott,Marc S,Whitmer,Sickles,Ciccaron,Lillis,,,,,,,,,,,,,,,,,2069
2019-06-15 18:06,,New York Empire,240,D,7,5,Offense,Catch,Mott,Karson,,,Karson,Mehta,Mohler,Owens,Arcata,Fortin,Mott,Marc S,Whitmer,Sickles,Ciccaron,Lillis,,,,,,,,,,,,,,,,,2072
2019-06-15 18:06,,New York Empire,240,D,7,5,Offense,Catch,Karson,Mohler,,,Karson,Mehta,Mohler,Owens,Arcata,Fortin,Mott,Marc S,Whitmer,Sickles,Ciccaron,Lillis,,,,,,,,,,,,,,,,,2077
2019-06-15 18:06,,New York Empire,240,D,7,5,Offense,Catch,Mohler,Sickles,,,Karson,Mehta,Mohler,Owens,Arcata,Fortin,Mott,Marc S,Whitmer,Sickles,Ciccaron,Lillis,,,,,,,,,,,,,,,,,2080
2019-06-15 18:06,,New York Empire,240,D,7,5,Offense,Catch,Sickles,Arcata,,,Karson,Mehta,Mohler,Owens,Arcata,Fortin,Mott,Marc S,Whitmer,Sickles,Ciccaron,Lillis,,,,,,,,,,,,,,,,,2084
2019-06-15 18:06,,New York Empire,240,D,7,5,Offense,Catch,Arcata,Mohler,,,Karson,Mehta,Mohler,Owens,Arcata,Fortin,Mott,Marc S,Whitmer,Sickles,Ciccaron,Lillis,,,,,,,,,,,,,,,,,2087
2019-06-15 18:06,,New York Empire,240,D,7,5,Offense,Catch,Mohler,Mott,,,Karson,Mehta,Mohler,Owens,Arcata,Fortin,Mott,Marc S,Whitmer,Sickles,Ciccaron,Lillis,,,,,,,,,,,,,,,,,2091
2019-06-15 18:06,,New York Empire,240,D,7,5,Offense,Goal,Mott,Sickles,,,Karson,Mehta,Mohler,Owens,Arcata,Fortin,Mott,Marc S,Whitmer,Sickles,Ciccaron,Lillis,,,,,,,,,,,,,,,,,2100
2019-06-15 18:06,,New York Empire,62,D,7,6,Defense,Pull,,,Marc S,5.081,Dunn,Gomez,Nardelli,Marc S,Ballman,Lillis,Patel,,,,,,,,,,,,,,,,,,,,,,2158
2019-06-15 18:06,,New York Empire,62,D,7,6,Defense,Goal,,,Anonymous,,Dunn,Gomez,Nardelli,Marc S,Ballman,Lillis,Patel,,,,,,,,,,,,,,,,,,,,,,2218
2019-06-15 18:06,,New York Empire,180,O,7,7,Offense,Catch,Fortin,Mott,,,Arcata,Mott,Hean,Marc S,Burt,Sickles,Zac S,Dunn,Karson,Mehta,Fortin,Nardelli,Ballman,Patel,,,,,,,,,,,,,,,2271
2019-06-15 18:06,,New York Empire,180,O,7,7,Offense,Catch,Mott,Sickles,,,Arcata,Mott,Hean,Marc S,Burt,Sickles,Zac S,Dunn,Karson,Mehta,Fortin,Nardelli,Ballman,Patel,,,,,,,,,,,,,,,2281
2019-06-15 18:06,,New York Empire,180,O,7,7,Offense,Catch,Sickles,Arcata,,,Arcata,Mott,Hean,Marc S,Burt,Sickles,Zac S,Dunn,Karson,Mehta,Fortin,Nardelli,Ballman,Patel,,,,,,,,,,,,,,,2285
2019-06-15 18:06,,New York Empire,180,O,7,7,Offense,Throwaway,Arcata,Anonymous,,,Arcata,Mott,Hean,Marc S,Burt,Sickles,Zac S,Dunn,Karson,Mehta,Fortin,Nardelli,Ballman,Patel,,,,,,,,,,,,,,,2295
2019-06-15 18:06,,New York Empire,180,O,7,7,Defense,Goal,,,Anonymous,,Arcata,Mott,Hean,Marc S,Burt,Sickles,Zac S,Dunn,Karson,Mehta,Fortin,Nardelli,Ballman,Patel,,,,,,,,,,,,,,,2449
2019-06-15 18:06,,New York Empire,80,O,8,7,Offense,Catch,Karson,Fortin,,,Karson,Mehta,Mohler,Fortin,Mott,Hean,Sickles,,,,,,,,,,,,,,,,,,,,,,2511
2019-06-15 18:06,,New York Empire,80,O,8,7,Offense,Catch,Fortin,Hean,,,Karson,Mehta,Mohler,Fortin,Mott,Hean,Sickles,,,,,,,,,,,,,,,,,,,,,,2520
2019-06-15 18:06,,New York Empire,80,O,8,7,Offense,Throwaway,Hean,Anonymous,,,Karson,Mehta,Mohler,Fortin,Mott,Hean,Sickles,,,,,,,,,,,,,,,,,,,,,,2523
2019-06-15 18:06,,New York Empire,80,O,8,7,Defense,D,,,Mehta,,Karson,Mehta,Mohler,Fortin,Mott,Hean,Sickles,,,,,,,,,,,,,,,,,,,,,,2563
2019-06-15 18:06,,New York Empire,80,O,8,7,Offense,Catch,Karson,Fortin,,,Karson,Mehta,Mohler,Fortin,Mott,Hean,Sickles,,,,,,,,,,,,,,,,,,,,,,2573
2019-06-15 18:06,,New York Empire,80,O,8,7,Offense,Catch,Fortin,Hean,,,Karson,Mehta,Mohler,Fortin,Mott,Hean,Sickles,,,,,,,,,,,,,,,,,,,,,,2579
2019-06-15 18:06,,New York Empire,80,O,8,7,Offense,Catch,Hean,Karson,,,Karson,Mehta,Mohler,Fortin,Mott,Hean,Sickles,,,,,,,,,,,,,,,,,,,,,,2583
2019-06-15 18:06,,New York Empire,80,O,8,7,Offense,Goal,Karson,Mott,,,Karson,Mehta,Mohler,Fortin,Mott,Hean,Sickles,,,,,,,,,,,,,,,,,,,,,,2589
2019-06-15 18:06,,New York Empire,46,D,8,8,Defense,Pull,,,Lillis,6.991,Owens,Gomez,Nardelli,Marc S,Whitmer,Lillis,Patel,,,,,,,,,,,,,,,,,,,,,,2648
2019-06-15 18:06,,New York Empire,46,D,8,8,Defense,D,,,Owens,,Owens,Gomez,Nardelli,Marc S,Whitmer,Lillis,Patel,,,,,,,,,,,,,,,,,,,,,,2663
2019-06-15 18:06,,New York Empire,46,D,8,8,Offense,Catch,Nardelli,Marc S,,,Owens,Gomez,Nardelli,Marc S,Whitmer,Lillis,Patel,,,,,,,,,,,,,,,,,,,,,,2669
2019-06-15 18:06,,New York Empire,46,D,8,8,Offense,Catch,Marc S,Gomez,,,Owens,Gomez,Nardelli,Marc S,Whitmer,Lillis,Patel,,,,,,,,,,,,,,,,,,,,,,2672
2019-06-15 18:06,,New York Empire,46,D,8,8,Offense,Catch,Gomez,Patel,,,Owens,Gomez,Nardelli,Marc S,Whitmer,Lillis,Patel,,,,,,,,,,,,,,,,,,,,,,2675
2019-06-15 18:06,,New York Empire,46,D,8,8,Offense,Throwaway,Patel,Anonymous,,,Owens,Gomez,Nardelli,Marc S,Whitmer,Lillis,Patel,,,,,,,,,,,,,,,,,,,,,,2681
2019-06-15 18:06,,New York Empire,46,D,8,8,Defense,Goal,,,Anonymous,,Owens,Gomez,Nardelli,Marc S,Whitmer,Lillis,Patel,,,,,,,,,,,,,,,,,,,,,,2692
2019-06-15 18:06,,New York Empire,65,O,9,8,Offense,Catch,Karson,Fortin,,,Karson,Mehta,Arcata,Fortin,Mott,Sickles,Zac S,,,,,,,,,,,,,,,,,,,,,,2752
2019-06-15 18:06,,New York Empire,65,O,9,8,Offense,Catch,Fortin,Arcata,,,Karson,Mehta,Arcata,Fortin,Mott,Sickles,Zac S,,,,,,,,,,,,,,,,,,,,,,2760
2019-06-15 18:06,,New York Empire,65,O,9,8,Offense,Catch,Arcata,Fortin,,,Karson,Mehta,Arcata,Fortin,Mott,Sickles,Zac S,,,,,,,,,,,,,,,,,,,,,,2764
2019-06-15 18:06,,New York Empire,65,O,9,8,Offense,Catch,Fortin,Arcata,,,Karson,Mehta,Arcata,Fortin,Mott,Sickles,Zac S,,,,,,,,,,,,,,,,,,,,,,2769
2019-06-15 18:06,,New York Empire,65,O,9,8,Offense,Catch,Arcata,Zac S,,,Karson,Mehta,Arcata,Fortin,Mott,Sickles,Zac S,,,,,,,,,,,,,,,,,,,,,,2777
2019-06-15 18:06,,New York Empire,65,O,9,8,Offense,Catch,Zac S,Mott,,,Karson,Mehta,Arcata,Fortin,Mott,Sickles,Zac S,,,,,,,,,,,,,,,,,,,,,,2781
2019-06-15 18:06,,New York Empire,65,O,9,8,Offense,Catch,Mott,Mehta,,,Karson,Mehta,Arcata,Fortin,Mott,Sickles,Zac S,,,,,,,,,,,,,,,,,,,,,,2785
2019-06-15 18:06,,New York Empire,65,O,9,8,Offense,Catch,Mehta,Sickles,,,Karson,Mehta,Arcata,Fortin,Mott,Sickles,Zac S,,,,,,,,,,,,,,,,,,,,,,2789
2019-06-15 18:06,,New York Empire,65,O,9,8,Offense,Catch,Sickles,Karson,,,Karson,Mehta,Arcata,Fortin,Mott,Sickles,Zac S,,,,,,,,,,,,,,,,,,,,,,2800
2019-06-15 18:06,,New York Empire,65,O,9,8,Offense,Catch,Karson,Mehta,,,Karson,Mehta,Arcata,Fortin,Mott,Sickles,Zac S,,,,,,,,,,,,,,,,,,,,,,2805
2019-06-15 18:06,,New York Empire,65,O,9,8,Offense,Catch,Mehta,Zac S,,,Karson,Mehta,Arcata,Fortin,Mott,Sickles,Zac S,,,,,,,,,,,,,,,,,,,,,,2808
2019-06-15 18:06,,New York Empire,65,O,9,8,Offense,Goal,Zac S,Sickles,,,Karson,Mehta,Arcata,Fortin,Mott,Sickles,Zac S,,,,,,,,,,,,,,,,,,,,,,2815
2019-06-15 18:06,,New York Empire,58,D,9,9,Defense,Pull,,,Marc S,7.007,Dunn,Nardelli,Marc S,Burt,Whitmer,Ciccaron,Patel,,,,,,,,,,,,,,,,,,,,,,2879
2019-06-15 18:06,,New York Empire,58,D,9,9,Defense,Goal,,,Anonymous,,Dunn,Nardelli,Marc S,Burt,Whitmer,Ciccaron,Patel,,,,,,,,,,,,,,,,,,,,,,2935
2019-06-15 18:06,,New York Empire,218,O,9,9,Offense,Catch,Karson,Fortin,,,Karson,Mehta,Mohler,Fortin,Gomez,Mott,Hean,Marc S,Sickles,Ballman,,,,,,,,,,,,,,,,,,,2993
2019-06-15 18:06,,New York Empire,218,O,9,9,Offense,Catch,Fortin,Sickles,,,Karson,Mehta,Mohler,Fortin,Gomez,Mott,Hean,Marc S,Sickles,Ballman,,,,,,,,,,,,,,,,,,,3002
2019-06-15 18:06,,New York Empire,218,O,9,9,Offense,Throwaway,Sickles,Anonymous,,,Karson,Mehta,Mohler,Fortin,Gomez,Mott,Hean,Marc S,Sickles,Ballman,,,,,,,,,,,,,,,,,,,3006
2019-06-15 18:06,,New York Empire,218,O,9,9,Defense,Throwaway,,,Anonymous,,Karson,Mehta,Mohler,Fortin,Gomez,Mott,Hean,Marc S,Sickles,Ballman,,,,,,,,,,,,,,,,,,,3073
2019-06-15 18:06,,New York Empire,218,O,9,9,Offense,Catch,Fortin,Marc S,,,Karson,Mehta,Mohler,Fortin,Gomez,Mott,Hean,Marc S,Sickles,Ballman,,,,,,,,,,,,,,,,,,,3194
2019-06-15 18:06,,New York Empire,218,O,9,9,Offense,Catch,Marc S,Mott,,,Karson,Mehta,Mohler,Fortin,Gomez,Mott,Hean,Marc S,Sickles,Ballman,,,,,,,,,,,,,,,,,,,3199
2019-06-15 18:06,,New York Empire,218,O,9,9,Cessation,Halftime,,,,,Karson,Mehta,Mohler,Fortin,Gomez,Mott,Hean,Marc S,Sickles,Ballman,,,,,,,,,,,,,,,,,,,3209
2019-06-15 18:06,,New York Empire,33,D,9,10,Defense,Pull,,,Marc S,7.674,Dunn,Nardelli,Marc S,Burt,Ballman,Lillis,Patel,,,,,,,,,,,,,,,,,,,,,,4152
2019-06-15 18:06,,New York Empire,33,D,9,10,Defense,Goal,,,Anonymous,,Dunn,Nardelli,Marc S,Burt,Ballman,Lillis,Patel,,,,,,,,,,,,,,,,,,,,,,4183
2019-06-15 18:06,,New York Empire,286,O,9,11,Offense,Catch,Karson,Mehta,,,Karson,Mehta,Mohler,Fortin,Mott,Sickles,Zac S,,,,,,,,,,,,,,,,,,,,,,4245
2019-06-15 18:06,,New York Empire,286,O,9,11,Offense,Catch,Mehta,Fortin,,,Karson,Mehta,Mohler,Fortin,Mott,Sickles,Zac S,,,,,,,,,,,,,,,,,,,,,,4254
2019-06-15 18:06,,New York Empire,286,O,9,11,Offense,Catch,Fortin,Sickles,,,Karson,Mehta,Mohler,Fortin,Mott,Sickles,Zac S,,,,,,,,,,,,,,,,,,,,,,4258
2019-06-15 18:06,,New York Empire,286,O,9,11,Offense,Catch,Sickles,Mehta,,,Karson,Mehta,Mohler,Fortin,Mott,Sickles,Zac S,,,,,,,,,,,,,,,,,,,,,,4261
2019-06-15 18:06,,New York Empire,286,O,9,11,Offense,Catch,Mehta,Mohler,,,Karson,Mehta,Mohler,Fortin,Mott,Sickles,Zac S,,,,,,,,,,,,,,,,,,,,,,4264
2019-06-15 18:06,,New York Empire,286,O,9,11,Offense,Catch,Mohler,Zac S,,,Karson,Mehta,Mohler,Fortin,Mott,Sickles,Zac S,,,,,,,,,,,,,,,,,,,,,,4268
2019-06-15 18:06,,New York Empire,286,O,9,11,Offense,Catch,Zac S,Fortin,,,Karson,Mehta,Mohler,Fortin,Mott,Sickles,Zac S,,,,,,,,,,,,,,,,,,,,,,4275
2019-06-15 18:06,,New York Empire,286,O,9,11,Offense,Catch,Fortin,Karson,,,Karson,Mehta,Mohler,Fortin,Mott,Sickles,Zac S,,,,,,,,,,,,,,,,,,,,,,4278
2019-06-15 18:06,,New York Empire,286,O,9,11,Offense,Throwaway,Karson,Anonymous,,,Karson,Mehta,Mohler,Fortin,Mott,Sickles,Zac S,,,,,,,,,,,,,,,,,,,,,,4284
2019-06-15 18:06,,New York Empire,286,O,9,11,Defense,Throwaway,,,Anonymous,,Karson,Mehta,Mohler,Fortin,Mott,Sickles,Zac S,,,,,,,,,,,,,,,,,,,,,,4358
2019-06-15 18:06,,New York Empire,286,O,9,11,Offense,Catch,Fortin,Karson,,,Karson,Mehta,Mohler,Fortin,Mott,Sickles,Zac S,,,,,,,,,,,,,,,,,,,,,,4376
2019-06-15 18:06,,New York Empire,286,O,9,11,Offense,Catch,Karson,Zac S,,,Karson,Mehta,Mohler,Fortin,Mott,Sickles,Zac S,,,,,,,,,,,,,,,,,,,,,,4380
2019-06-15 18:06,,New York Empire,286,O,9,11,Offense,Catch,Zac S,Mott,,,Karson,Mehta,Mohler,Fortin,Mott,Sickles,Zac S,,,,,,,,,,,,,,,,,,,,,,4383
2019-06-15 18:06,,New York Empire,286,O,9,11,Offense,Catch,Mott,Mohler,,,Karson,Mehta,Mohler,Fortin,Mott,Sickles,Zac S,,,,,,,,,,,,,,,,,,,,,,4386
2019-06-15 18:06,,New York Empire,286,O,9,11,Offense,Catch,Mohler,Sickles,,,Karson,Mehta,Mohler,Fortin,Mott,Sickles,Zac S,,,,,,,,,,,,,,,,,,,,,,4392
2019-06-15 18:06,,New York Empire,286,O,9,11,Offense,Catch,Sickles,Karson,,,Karson,Mehta,Mohler,Fortin,Mott,Sickles,Zac S,,,,,,,,,,,,,,,,,,,,,,4396
2019-06-15 18:06,,New York Empire,286,O,9,11,Offense,Throwaway,Karson,Anonymous,,,Karson,Mehta,Mohler,Fortin,Mott,Sickles,Zac S,,,,,,,,,,,,,,,,,,,,,,4406
2019-06-15 18:06,,New York Empire,286,O,9,11,Defense,Goal,,,Anonymous,,Karson,Mehta,Mohler,Fortin,Mott,Sickles,Zac S,,,,,,,,,,,,,,,,,,,,,,4529
