Date/Time,Tournamemnt,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance
2018-04-28 18:44,,D.C Breeze,59,O,6,6,Offense,Catch,E. Peck,Arcata,,,E. Peck,Mehta,Arcata,S. Xu,Katzenba,Strouse,S. Mott,,,,,,,,,,,,,,,,,,,,,,3487
2018-04-28 18:44,,D.C Breeze,59,O,6,6,Offense,Catch,Arcata,E. Peck,,,E. Peck,Mehta,Arcata,S. Xu,Katzenba,Strouse,S. Mott,,,,,,,,,,,,,,,,,,,,,,3497
2018-04-28 18:44,,D.C Breeze,59,O,6,6,Offense,Catch,E. Peck,Katzenba,,,E. Peck,Mehta,Arcata,S. Xu,Katzenba,Strouse,S. Mott,,,,,,,,,,,,,,,,,,,,,,3502
2018-04-28 18:44,,D.C Breeze,59,O,6,6,Offense,Catch,Katzenba,S. Mott,,,E. Peck,Mehta,Arcata,S. Xu,Katzenba,Strouse,S. Mott,,,,,,,,,,,,,,,,,,,,,,3505
2018-04-28 18:44,,D.C Breeze,59,O,6,6,Offense,Catch,S. Mott,S. Xu,,,E. Peck,Mehta,Arcata,S. Xu,Katzenba,Strouse,S. Mott,,,,,,,,,,,,,,,,,,,,,,3510
2018-04-28 18:44,,D.C Breeze,59,O,6,6,Offense,Catch,S. Xu,S. Mott,,,E. Peck,Mehta,Arcata,S. Xu,Katzenba,Strouse,S. Mott,,,,,,,,,,,,,,,,,,,,,,3513
2018-04-28 18:44,,D.C Breeze,59,O,6,6,Offense,Catch,S. Mott,Strouse,,,E. Peck,Mehta,Arcata,S. Xu,Katzenba,Strouse,S. Mott,,,,,,,,,,,,,,,,,,,,,,3520
2018-04-28 18:44,,D.C Breeze,59,O,6,6,Offense,Goal,Strouse,E. Peck,,,E. Peck,Mehta,Arcata,S. Xu,Katzenba,Strouse,S. Mott,,,,,,,,,,,,,,,,,,,,,,3524
2018-04-28 18:44,,D.C Breeze,41,D,6,7,Defense,Pull,,,Martin,6.916,N. Patel,R. Brown,A. Miche,Campy,M. Esser,Damiano,Martin,,,,,,,,,,,,,,,,,,,,,,3594
2018-04-28 18:44,,D.C Breeze,41,D,6,7,Defense,Goal,,,Anonymous,,N. Patel,R. Brown,A. Miche,Campy,M. Esser,Damiano,Martin,,,,,,,,,,,,,,,,,,,,,,3633
2018-04-28 18:44,,D.C Breeze,87,O,7,7,Offense,Catch,Davies,S. Xu,,,E. Peck,Mehta,Arcata,S. Xu,Davies,Katzenba,S. Mott,,,,,,,,,,,,,,,,,,,,,,3689
2018-04-28 18:44,,D.C Breeze,87,O,7,7,Offense,Catch,S. Xu,E. Peck,,,E. Peck,Mehta,Arcata,S. Xu,Davies,Katzenba,S. Mott,,,,,,,,,,,,,,,,,,,,,,3697
2018-04-28 18:44,,D.C Breeze,87,O,7,7,Offense,Catch,E. Peck,Arcata,,,E. Peck,Mehta,Arcata,S. Xu,Davies,Katzenba,S. Mott,,,,,,,,,,,,,,,,,,,,,,3700
2018-04-28 18:44,,D.C Breeze,87,O,7,7,Offense,Catch,Arcata,S. Xu,,,E. Peck,Mehta,Arcata,S. Xu,Davies,Katzenba,S. Mott,,,,,,,,,,,,,,,,,,,,,,3705
2018-04-28 18:44,,D.C Breeze,87,O,7,7,Offense,Catch,S. Xu,E. Peck,,,E. Peck,Mehta,Arcata,S. Xu,Davies,Katzenba,S. Mott,,,,,,,,,,,,,,,,,,,,,,3709
2018-04-28 18:44,,D.C Breeze,87,O,7,7,Offense,Catch,E. Peck,Mehta,,,E. Peck,Mehta,Arcata,S. Xu,Davies,Katzenba,S. Mott,,,,,,,,,,,,,,,,,,,,,,3715
2018-04-28 18:44,,D.C Breeze,87,O,7,7,Offense,Catch,Mehta,E. Peck,,,E. Peck,Mehta,Arcata,S. Xu,Davies,Katzenba,S. Mott,,,,,,,,,,,,,,,,,,,,,,3719
2018-04-28 18:44,,D.C Breeze,87,O,7,7,Offense,Catch,E. Peck,Mehta,,,E. Peck,Mehta,Arcata,S. Xu,Davies,Katzenba,S. Mott,,,,,,,,,,,,,,,,,,,,,,3723
2018-04-28 18:44,,D.C Breeze,87,O,7,7,Offense,Catch,Mehta,Davies,,,E. Peck,Mehta,Arcata,S. Xu,Davies,Katzenba,S. Mott,,,,,,,,,,,,,,,,,,,,,,3727
2018-04-28 18:44,,D.C Breeze,87,O,7,7,Offense,Catch,Davies,Arcata,,,E. Peck,Mehta,Arcata,S. Xu,Davies,Katzenba,S. Mott,,,,,,,,,,,,,,,,,,,,,,3731
2018-04-28 18:44,,D.C Breeze,87,O,7,7,Offense,Catch,Arcata,S. Xu,,,E. Peck,Mehta,Arcata,S. Xu,Davies,Katzenba,S. Mott,,,,,,,,,,,,,,,,,,,,,,3756
2018-04-28 18:44,,D.C Breeze,87,O,7,7,Offense,Catch,S. Xu,E. Peck,,,E. Peck,Mehta,Arcata,S. Xu,Davies,Katzenba,S. Mott,,,,,,,,,,,,,,,,,,,,,,3760
2018-04-28 18:44,,D.C Breeze,87,O,7,7,Offense,Catch,E. Peck,S. Xu,,,E. Peck,Mehta,Arcata,S. Xu,Davies,Katzenba,S. Mott,,,,,,,,,,,,,,,,,,,,,,3765
2018-04-28 18:44,,D.C Breeze,87,O,7,7,Offense,Catch,S. Xu,E. Peck,,,E. Peck,Mehta,Arcata,S. Xu,Davies,Katzenba,S. Mott,,,,,,,,,,,,,,,,,,,,,,3770
2018-04-28 18:44,,D.C Breeze,87,O,7,7,Offense,Goal,E. Peck,Arcata,,,E. Peck,Mehta,Arcata,S. Xu,Davies,Katzenba,S. Mott,,,,,,,,,,,,,,,,,,,,,,3774
2018-04-28 18:44,,D.C Breeze,219,D,8,7,Defense,Pull,,,Martin,5.534,E. Peck,Mehta,M. Esser,S. Xu,Katzenba,Strouse,S. Mott,,,,,,,,,,,,,,,,,,,,,,3834
2018-04-28 18:44,,D.C Breeze,219,D,8,7,Defense,Throwaway,,,Anonymous,,E. Peck,Mehta,M. Esser,S. Xu,Katzenba,Strouse,S. Mott,,,,,,,,,,,,,,,,,,,,,,3970
2018-04-28 18:44,,D.C Breeze,219,D,8,7,Offense,Catch,E. Peck,S. Xu,,,E. Peck,Mehta,M. Esser,S. Xu,Katzenba,Strouse,S. Mott,,,,,,,,,,,,,,,,,,,,,,3975
2018-04-28 18:44,,D.C Breeze,219,D,8,7,Offense,Catch,S. Xu,Mehta,,,E. Peck,Mehta,M. Esser,S. Xu,Katzenba,Strouse,S. Mott,,,,,,,,,,,,,,,,,,,,,,3979
2018-04-28 18:44,,D.C Breeze,219,D,8,7,Offense,Catch,Mehta,Katzenba,,,E. Peck,Mehta,M. Esser,S. Xu,Katzenba,Strouse,S. Mott,,,,,,,,,,,,,,,,,,,,,,3983
2018-04-28 18:44,,D.C Breeze,219,D,8,7,Offense,Catch,Katzenba,M. Esser,,,E. Peck,Mehta,M. Esser,S. Xu,Katzenba,Strouse,S. Mott,,,,,,,,,,,,,,,,,,,,,,3987
2018-04-28 18:44,,D.C Breeze,219,D,8,7,Offense,Catch,M. Esser,S. Mott,,,E. Peck,Mehta,M. Esser,S. Xu,Katzenba,Strouse,S. Mott,,,,,,,,,,,,,,,,,,,,,,3991
2018-04-28 18:44,,D.C Breeze,219,D,8,7,Offense,Catch,S. Mott,Mehta,,,E. Peck,Mehta,M. Esser,S. Xu,Katzenba,Strouse,S. Mott,,,,,,,,,,,,,,,,,,,,,,3995
2018-04-28 18:44,,D.C Breeze,219,D,8,7,Offense,Catch,Mehta,E. Peck,,,E. Peck,Mehta,M. Esser,S. Xu,Katzenba,Strouse,S. Mott,,,,,,,,,,,,,,,,,,,,,,3999
2018-04-28 18:44,,D.C Breeze,219,D,8,7,Offense,Catch,E. Peck,S. Xu,,,E. Peck,Mehta,M. Esser,S. Xu,Katzenba,Strouse,S. Mott,,,,,,,,,,,,,,,,,,,,,,4003
2018-04-28 18:44,,D.C Breeze,219,D,8,7,Offense,Catch,S. Xu,E. Peck,,,E. Peck,Mehta,M. Esser,S. Xu,Katzenba,Strouse,S. Mott,,,,,,,,,,,,,,,,,,,,,,4007
2018-04-28 18:44,,D.C Breeze,219,D,8,7,Offense,Catch,E. Peck,Katzenba,,,E. Peck,Mehta,M. Esser,S. Xu,Katzenba,Strouse,S. Mott,,,,,,,,,,,,,,,,,,,,,,4011
2018-04-28 18:44,,D.C Breeze,219,D,8,7,Offense,Catch,Katzenba,M. Esser,,,E. Peck,Mehta,M. Esser,S. Xu,Katzenba,Strouse,S. Mott,,,,,,,,,,,,,,,,,,,,,,4015
2018-04-28 18:44,,D.C Breeze,219,D,8,7,Offense,Catch,M. Esser,Mehta,,,E. Peck,Mehta,M. Esser,S. Xu,Katzenba,Strouse,S. Mott,,,,,,,,,,,,,,,,,,,,,,4018
2018-04-28 18:44,,D.C Breeze,219,D,8,7,Offense,Catch,Mehta,S. Mott,,,E. Peck,Mehta,M. Esser,S. Xu,Katzenba,Strouse,S. Mott,,,,,,,,,,,,,,,,,,,,,,4022
2018-04-28 18:44,,D.C Breeze,219,D,8,7,Offense,Catch,S. Mott,Katzenba,,,E. Peck,Mehta,M. Esser,S. Xu,Katzenba,Strouse,S. Mott,,,,,,,,,,,,,,,,,,,,,,4026
2018-04-28 18:44,,D.C Breeze,219,D,8,7,Offense,Catch,Katzenba,M. Esser,,,E. Peck,Mehta,M. Esser,S. Xu,Katzenba,Strouse,S. Mott,,,,,,,,,,,,,,,,,,,,,,4039
2018-04-28 18:44,,D.C Breeze,219,D,8,7,Offense,Catch,M. Esser,Katzenba,,,E. Peck,Mehta,M. Esser,S. Xu,Katzenba,Strouse,S. Mott,,,,,,,,,,,,,,,,,,,,,,4043
2018-04-28 18:44,,D.C Breeze,219,D,8,7,Offense,Catch,Katzenba,S. Mott,,,E. Peck,Mehta,M. Esser,S. Xu,Katzenba,Strouse,S. Mott,,,,,,,,,,,,,,,,,,,,,,4047
2018-04-28 18:44,,D.C Breeze,219,D,8,7,Offense,Goal,S. Mott,S. Xu,,,E. Peck,Mehta,M. Esser,S. Xu,Katzenba,Strouse,S. Mott,,,,,,,,,,,,,,,,,,,,,,4051
2018-04-28 18:44,,D.C Breeze,407,D,8,7,Defense,Pull,,,Martin,6.251,N. Patel,R. Brown,Campy,M. Esser,Pastor,Damiano,Martin,,,,,,,,,,,,,,,,,,,,,,4112
2018-04-28 18:44,,D.C Breeze,407,D,8,7,Defense,D,,,R. Brown,,N. Patel,R. Brown,Campy,M. Esser,Pastor,Damiano,Martin,,,,,,,,,,,,,,,,,,,,,,4134
2018-04-28 18:44,,D.C Breeze,407,D,8,7,Offense,Catch,R. Brown,Martin,,,N. Patel,R. Brown,Campy,M. Esser,Pastor,Damiano,Martin,,,,,,,,,,,,,,,,,,,,,,4139
2018-04-28 18:44,,D.C Breeze,407,D,8,7,Offense,Catch,Martin,N. Patel,,,N. Patel,R. Brown,Campy,M. Esser,Pastor,Damiano,Martin,,,,,,,,,,,,,,,,,,,,,,4146
2018-04-28 18:44,,D.C Breeze,407,D,8,7,Offense,Catch,E. Peck,S. Xu,,,N. Patel,R. Brown,Campy,M. Esser,Pastor,Damiano,Martin,,,,,,,,,,,,,,,,,,,,,,4243
2018-04-28 18:44,,D.C Breeze,407,D,8,7,Offense,Catch,S. Xu,Katzenba,,,N. Patel,R. Brown,Campy,M. Esser,Pastor,Damiano,Martin,,,,,,,,,,,,,,,,,,,,,,4249
2018-04-28 18:44,,D.C Breeze,407,D,8,7,Offense,Catch,Katzenba,Mehta,,,N. Patel,R. Brown,Campy,M. Esser,Pastor,Damiano,Martin,,,,,,,,,,,,,,,,,,,,,,4255
2018-04-28 18:44,,D.C Breeze,407,D,8,7,Offense,Catch,Mehta,Katzenba,,,N. Patel,R. Brown,Campy,M. Esser,Pastor,Damiano,Martin,,,,,,,,,,,,,,,,,,,,,,4260
2018-04-28 18:44,,D.C Breeze,407,D,8,7,Offense,Catch,Katzenba,E. Peck,,,N. Patel,R. Brown,Campy,M. Esser,Pastor,Damiano,Martin,,,,,,,,,,,,,,,,,,,,,,4264
2018-04-28 18:44,,D.C Breeze,407,D,8,7,Offense,Throwaway,E. Peck,Anonymous,,,N. Patel,R. Brown,Campy,M. Esser,Pastor,Damiano,Martin,,,,,,,,,,,,,,,,,,,,,,4270
2018-04-28 18:44,,D.C Breeze,407,D,8,7,Defense,D,,,Mehta,,N. Patel,R. Brown,Campy,M. Esser,Pastor,Damiano,Martin,,,,,,,,,,,,,,,,,,,,,,4302
2018-04-28 18:44,,D.C Breeze,407,D,8,7,Offense,Catch,Mehta,E. Peck,,,N. Patel,R. Brown,Campy,M. Esser,Pastor,Damiano,Martin,,,,,,,,,,,,,,,,,,,,,,4307
2018-04-28 18:44,,D.C Breeze,407,D,8,7,Offense,Throwaway,E. Peck,Anonymous,,,N. Patel,R. Brown,Campy,M. Esser,Pastor,Damiano,Martin,,,,,,,,,,,,,,,,,,,,,,4314
2018-04-28 18:44,,D.C Breeze,407,D,8,7,Defense,D,,,Damiano,,N. Patel,R. Brown,Campy,M. Esser,Pastor,Damiano,Martin,,,,,,,,,,,,,,,,,,,,,,4480
2018-04-28 18:44,,D.C Breeze,407,D,8,7,Offense,Catch,Damiano,N. Patel,,,N. Patel,R. Brown,Campy,M. Esser,Pastor,Damiano,Martin,,,,,,,,,,,,,,,,,,,,,,4488
2018-04-28 18:44,,D.C Breeze,407,D,8,7,Offense,Catch,N. Patel,Damiano,,,N. Patel,R. Brown,Campy,M. Esser,Pastor,Damiano,Martin,,,,,,,,,,,,,,,,,,,,,,4493
2018-04-28 18:44,,D.C Breeze,407,D,8,7,Offense,Catch,Damiano,M. Esser,,,N. Patel,R. Brown,Campy,M. Esser,Pastor,Damiano,Martin,,,,,,,,,,,,,,,,,,,,,,4497
2018-04-28 18:44,,D.C Breeze,407,D,8,7,Offense,Catch,M. Esser,Campy,,,N. Patel,R. Brown,Campy,M. Esser,Pastor,Damiano,Martin,,,,,,,,,,,,,,,,,,,,,,4501
2018-04-28 18:44,,D.C Breeze,407,D,8,7,Offense,Catch,Campy,Pastor,,,N. Patel,R. Brown,Campy,M. Esser,Pastor,Damiano,Martin,,,,,,,,,,,,,,,,,,,,,,4505
2018-04-28 18:44,,D.C Breeze,407,D,8,7,Offense,Catch,Pastor,N. Patel,,,N. Patel,R. Brown,Campy,M. Esser,Pastor,Damiano,Martin,,,,,,,,,,,,,,,,,,,,,,4509
2018-04-28 18:44,,D.C Breeze,407,D,8,7,Offense,Throwaway,N. Patel,Anonymous,,,N. Patel,R. Brown,Campy,M. Esser,Pastor,Damiano,Martin,,,,,,,,,,,,,,,,,,,,,,4513
2018-04-28 18:44,,D.C Breeze,407,D,8,7,Cessation,Halftime,,,,,N. Patel,R. Brown,Campy,M. Esser,Pastor,Damiano,Martin,,,,,,,,,,,,,,,,,,,,,,4517
2018-04-28 18:44,,D.C Breeze,83,O,8,8,Offense,Catch,Katzenba,S. Xu,,,E. Peck,Mehta,Arcata,S. Xu,Katzenba,Strouse,S. Mott,,,,,,,,,,,,,,,,,,,,,,5191
2018-04-28 18:44,,D.C Breeze,83,O,8,8,Offense,Throwaway,S. Xu,Anonymous,,,E. Peck,Mehta,Arcata,S. Xu,Katzenba,Strouse,S. Mott,,,,,,,,,,,,,,,,,,,,,,5206
2018-04-28 18:44,,D.C Breeze,83,O,8,8,Defense,D,,,Strouse,,E. Peck,Mehta,Arcata,S. Xu,Katzenba,Strouse,S. Mott,,,,,,,,,,,,,,,,,,,,,,5243
2018-04-28 18:44,,D.C Breeze,83,O,8,8,Offense,Catch,Katzenba,S. Xu,,,E. Peck,Mehta,Arcata,S. Xu,Katzenba,Strouse,S. Mott,,,,,,,,,,,,,,,,,,,,,,5248
2018-04-28 18:44,,D.C Breeze,83,O,8,8,Offense,Throwaway,S. Xu,Anonymous,,,E. Peck,Mehta,Arcata,S. Xu,Katzenba,Strouse,S. Mott,,,,,,,,,,,,,,,,,,,,,,5253
2018-04-28 18:44,,D.C Breeze,83,O,8,8,Defense,Goal,,,Anonymous,,E. Peck,Mehta,Arcata,S. Xu,Katzenba,Strouse,S. Mott,,,,,,,,,,,,,,,,,,,,,,5272
2018-04-28 18:44,,D.C Breeze,43,O,9,8,Offense,Catch,Damiano,N. Patel,,,N. Patel,R. Brown,Campy,M. Esser,Damiano,Davies,Martin,,,,,,,,,,,,,,,,,,,,,,5342
2018-04-28 18:44,,D.C Breeze,43,O,9,8,Offense,Catch,N. Patel,Martin,,,N. Patel,R. Brown,Campy,M. Esser,Damiano,Davies,Martin,,,,,,,,,,,,,,,,,,,,,,5351
2018-04-28 18:44,,D.C Breeze,43,O,9,8,Offense,Catch,Martin,M. Esser,,,N. Patel,R. Brown,Campy,M. Esser,Damiano,Davies,Martin,,,,,,,,,,,,,,,,,,,,,,5355
2018-04-28 18:44,,D.C Breeze,43,O,9,8,Offense,Catch,M. Esser,Campy,,,N. Patel,R. Brown,Campy,M. Esser,Damiano,Davies,Martin,,,,,,,,,,,,,,,,,,,,,,5359
2018-04-28 18:44,,D.C Breeze,43,O,9,8,Offense,Catch,Campy,R. Brown,,,N. Patel,R. Brown,Campy,M. Esser,Damiano,Davies,Martin,,,,,,,,,,,,,,,,,,,,,,5363
2018-04-28 18:44,,D.C Breeze,43,O,9,8,Offense,Catch,R. Brown,N. Patel,,,N. Patel,R. Brown,Campy,M. Esser,Damiano,Davies,Martin,,,,,,,,,,,,,,,,,,,,,,5367
2018-04-28 18:44,,D.C Breeze,43,O,9,8,Offense,Catch,N. Patel,R. Brown,,,N. Patel,R. Brown,Campy,M. Esser,Damiano,Davies,Martin,,,,,,,,,,,,,,,,,,,,,,5371
2018-04-28 18:44,,D.C Breeze,43,O,9,8,Offense,Catch,R. Brown,Damiano,,,N. Patel,R. Brown,Campy,M. Esser,Damiano,Davies,Martin,,,,,,,,,,,,,,,,,,,,,,5375
2018-04-28 18:44,,D.C Breeze,43,O,9,8,Offense,Catch,Damiano,R. Brown,,,N. Patel,R. Brown,Campy,M. Esser,Damiano,Davies,Martin,,,,,,,,,,,,,,,,,,,,,,5379
2018-04-28 18:44,,D.C Breeze,43,O,9,8,Offense,Goal,R. Brown,Martin,,,N. Patel,R. Brown,Campy,M. Esser,Damiano,Davies,Martin,,,,,,,,,,,,,,,,,,,,,,5383
2018-04-28 18:44,,D.C Breeze,70,D,10,8,Defense,Pull,,,Martin,6.266,N. Patel,A. Miche,Campy,M. Esser,Katzenba,Martin,Masino,,,,,,,,,,,,,,,,,,,,,,5449
2018-04-28 18:44,,D.C Breeze,70,D,10,8,Defense,D,,,Martin,,N. Patel,A. Miche,Campy,M. Esser,Katzenba,Martin,Masino,,,,,,,,,,,,,,,,,,,,,,5469
2018-04-28 18:44,,D.C Breeze,70,D,10,8,Offense,Catch,M. Esser,N. Patel,,,N. Patel,A. Miche,Campy,M. Esser,Katzenba,Martin,Masino,,,,,,,,,,,,,,,,,,,,,,5487
2018-04-28 18:44,,D.C Breeze,70,D,10,8,Offense,Catch,N. Patel,Katzenba,,,N. Patel,A. Miche,Campy,M. Esser,Katzenba,Martin,Masino,,,,,,,,,,,,,,,,,,,,,,5490
2018-04-28 18:44,,D.C Breeze,70,D,10,8,Offense,Catch,Katzenba,Campy,,,N. Patel,A. Miche,Campy,M. Esser,Katzenba,Martin,Masino,,,,,,,,,,,,,,,,,,,,,,5497
2018-04-28 18:44,,D.C Breeze,70,D,10,8,Offense,Catch,Campy,M. Esser,,,N. Patel,A. Miche,Campy,M. Esser,Katzenba,Martin,Masino,,,,,,,,,,,,,,,,,,,,,,5503
2018-04-28 18:44,,D.C Breeze,70,D,10,8,Offense,Catch,M. Esser,A. Miche,,,N. Patel,A. Miche,Campy,M. Esser,Katzenba,Martin,Masino,,,,,,,,,,,,,,,,,,,,,,5513
2018-04-28 18:44,,D.C Breeze,70,D,10,8,Offense,Goal,A. Miche,Masino,,,N. Patel,A. Miche,Campy,M. Esser,Katzenba,Martin,Masino,,,,,,,,,,,,,,,,,,,,,,5517
2018-04-28 18:44,,D.C Breeze,15,D,10,9,Defense,Pull,,,S. Xu,4.618,E. Peck,Eckardt,Becker,Pastor,S. Xu,Damiano,Wenzel,,,,,,,,,,,,,,,,,,,,,,5585
2018-04-28 18:44,,D.C Breeze,15,D,10,9,Defense,Goal,,,Anonymous,,E. Peck,Eckardt,Becker,Pastor,S. Xu,Damiano,Wenzel,,,,,,,,,,,,,,,,,,,,,,5598
2018-04-28 18:44,,D.C Breeze,28,O,11,9,Offense,Catch,S. Xu,Arcata,,,E. Peck,Mehta,Arcata,S. Xu,Katzenba,Strouse,S. Mott,,,,,,,,,,,,,,,,,,,,,,5656
2018-04-28 18:44,,D.C Breeze,28,O,11,9,Offense,Catch,Arcata,E. Peck,,,E. Peck,Mehta,Arcata,S. Xu,Katzenba,Strouse,S. Mott,,,,,,,,,,,,,,,,,,,,,,5666
2018-04-28 18:44,,D.C Breeze,28,O,11,9,Offense,Catch,E. Peck,Mehta,,,E. Peck,Mehta,Arcata,S. Xu,Katzenba,Strouse,S. Mott,,,,,,,,,,,,,,,,,,,,,,5670
2018-04-28 18:44,,D.C Breeze,28,O,11,9,Offense,Catch,Mehta,Strouse,,,E. Peck,Mehta,Arcata,S. Xu,Katzenba,Strouse,S. Mott,,,,,,,,,,,,,,,,,,,,,,5674
2018-04-28 18:44,,D.C Breeze,28,O,11,9,Offense,Catch,Strouse,S. Mott,,,E. Peck,Mehta,Arcata,S. Xu,Katzenba,Strouse,S. Mott,,,,,,,,,,,,,,,,,,,,,,5678
2018-04-28 18:44,,D.C Breeze,28,O,11,9,Offense,Goal,S. Mott,E. Peck,,,E. Peck,Mehta,Arcata,S. Xu,Katzenba,Strouse,S. Mott,,,,,,,,,,,,,,,,,,,,,,5682
2018-04-28 18:44,,D.C Breeze,56,D,11,10,Defense,Pull,,,Martin,7.717,N. Patel,R. Brown,A. Miche,M. Esser,Damiano,Katzenba,Martin,,,,,,,,,,,,,,,,,,,,,,5744
2018-04-28 18:44,,D.C Breeze,56,D,11,10,Defense,Goal,,,Anonymous,,N. Patel,R. Brown,A. Miche,M. Esser,Damiano,Katzenba,Martin,,,,,,,,,,,,,,,,,,,,,,5798
2018-04-28 18:44,,D.C Breeze,30,O,12,10,Offense,Catch,S. Xu,Arcata,,,E. Peck,Mehta,Arcata,S. Xu,Katzenba,Strouse,S. Mott,,,,,,,,,,,,,,,,,,,,,,5859
2018-04-28 18:44,,D.C Breeze,30,O,12,10,Offense,Catch,Arcata,S. Mott,,,E. Peck,Mehta,Arcata,S. Xu,Katzenba,Strouse,S. Mott,,,,,,,,,,,,,,,,,,,,,,5872
2018-04-28 18:44,,D.C Breeze,30,O,12,10,Offense,Catch,S. Mott,Arcata,,,E. Peck,Mehta,Arcata,S. Xu,Katzenba,Strouse,S. Mott,,,,,,,,,,,,,,,,,,,,,,5880
2018-04-28 18:44,,D.C Breeze,30,O,12,10,Offense,Catch,Arcata,E. Peck,,,E. Peck,Mehta,Arcata,S. Xu,Katzenba,Strouse,S. Mott,,,,,,,,,,,,,,,,,,,,,,5883
2018-04-28 18:44,,D.C Breeze,30,O,12,10,Offense,Goal,E. Peck,Arcata,,,E. Peck,Mehta,Arcata,S. Xu,Katzenba,Strouse,S. Mott,,,,,,,,,,,,,,,,,,,,,,5887
2018-04-28 18:44,,D.C Breeze,36,D,12,11,Defense,Pull,,,M. Esser,3.816,N. Patel,R. Brown,M. Esser,Pastor,Damiano,Katzenba,Masino,,,,,,,,,,,,,,,,,,,,,,5949
2018-04-28 18:44,,D.C Breeze,36,D,12,11,Defense,Goal,,,Anonymous,,N. Patel,R. Brown,M. Esser,Pastor,Damiano,Katzenba,Masino,,,,,,,,,,,,,,,,,,,,,,5983
2018-04-28 18:44,,D.C Breeze,20,O,13,11,Offense,Catch,S. Xu,Mehta,,,E. Peck,Mehta,Arcata,S. Xu,Katzenba,Strouse,S. Mott,,,,,,,,,,,,,,,,,,,,,,6046
2018-04-28 18:44,,D.C Breeze,20,O,13,11,Offense,Catch,Mehta,S. Xu,,,E. Peck,Mehta,Arcata,S. Xu,Katzenba,Strouse,S. Mott,,,,,,,,,,,,,,,,,,,,,,6056
2018-04-28 18:44,,D.C Breeze,20,O,13,11,Offense,Goal,S. Xu,S. Mott,,,E. Peck,Mehta,Arcata,S. Xu,Katzenba,Strouse,S. Mott,,,,,,,,,,,,,,,,,,,,,,6064
2018-04-28 18:44,,D.C Breeze,18,D,13,12,Defense,Pull,,,Martin,5.983,N. Patel,R. Brown,A. Miche,M. Esser,Damiano,Martin,Masino,,,,,,,,,,,,,,,,,,,,,,6136
2018-04-28 18:44,,D.C Breeze,18,D,13,12,Defense,Goal,,,Anonymous,,N. Patel,R. Brown,A. Miche,M. Esser,Damiano,Martin,Masino,,,,,,,,,,,,,,,,,,,,,,6152
2018-04-28 18:44,,D.C Breeze,75,O,13,13,Offense,Catch,S. Xu,Katzenba,,,E. Peck,Mehta,Arcata,S. Xu,Katzenba,Strouse,S. Mott,,,,,,,,,,,,,,,,,,,,,,6208
2018-04-28 18:44,,D.C Breeze,75,O,13,13,Offense,Catch,Katzenba,E. Peck,,,E. Peck,Mehta,Arcata,S. Xu,Katzenba,Strouse,S. Mott,,,,,,,,,,,,,,,,,,,,,,6218
2018-04-28 18:44,,D.C Breeze,75,O,13,13,Offense,Catch,E. Peck,Katzenba,,,E. Peck,Mehta,Arcata,S. Xu,Katzenba,Strouse,S. Mott,,,,,,,,,,,,,,,,,,,,,,6224
2018-04-28 18:44,,D.C Breeze,75,O,13,13,Offense,Throwaway,Katzenba,Anonymous,,,E. Peck,Mehta,Arcata,S. Xu,Katzenba,Strouse,S. Mott,,,,,,,,,,,,,,,,,,,,,,6244
2018-04-28 18:44,,D.C Breeze,75,O,13,13,Defense,Goal,,,Anonymous,,E. Peck,Mehta,Arcata,S. Xu,Katzenba,Strouse,S. Mott,,,,,,,,,,,,,,,,,,,,,,6281
2018-04-28 18:44,,D.C Breeze,24,O,14,13,Offense,Catch,Damiano,N. Patel,,,N. Patel,R. Brown,Campy,M. Esser,Damiano,Davies,Martin,,,,,,,,,,,,,,,,,,,,,,6339
2018-04-28 18:44,,D.C Breeze,24,O,14,13,Offense,Catch,N. Patel,M. Esser,,,N. Patel,R. Brown,Campy,M. Esser,Damiano,Davies,Martin,,,,,,,,,,,,,,,,,,,,,,6347
2018-04-28 18:44,,D.C Breeze,24,O,14,13,Offense,Catch,M. Esser,Martin,,,N. Patel,R. Brown,Campy,M. Esser,Damiano,Davies,Martin,,,,,,,,,,,,,,,,,,,,,,6353
2018-04-28 18:44,,D.C Breeze,24,O,14,13,Offense,Catch,Martin,R. Brown,,,N. Patel,R. Brown,Campy,M. Esser,Damiano,Davies,Martin,,,,,,,,,,,,,,,,,,,,,,6356
2018-04-28 18:44,,D.C Breeze,24,O,14,13,Offense,Goal,R. Brown,N. Patel,,,N. Patel,R. Brown,Campy,M. Esser,Damiano,Davies,Martin,,,,,,,,,,,,,,,,,,,,,,6361
2018-04-28 18:44,,D.C Breeze,65,D,14,14,Defense,Pull,,,Martin,7.1,N. Patel,R. Brown,Campy,M. Esser,Damiano,Davies,Martin,,,,,,,,,,,,,,,,,,,,,,7730
