Date/Time,Tournamemnt,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance
2018-04-28 18:31,AUDL,San Francisco Flamethrowers,377,O,3,5,Defense,Goal,,,Anonymous,,Dunn,Ham,Slaughte,Groth,Hume,Turner,Milardov,Purdy,Tran,,,,,,,,,,,,,,,,,,,,995
2018-04-28 18:31,AUDL,San Francisco Flamethrowers,128,O,4,5,Offense,Catch,Gutkowsk,Okita,,,Dunn,Okita,Gutkowsk,Groth,Radlauer,Kohl,Parisi,,,,,,,,,,,,,,,,,,,,,,1059
2018-04-28 18:31,AUDL,San Francisco Flamethrowers,128,O,4,5,Offense,Catch,Okita,Dunn,,,Dunn,Okita,Gutkowsk,Groth,Radlauer,Kohl,Parisi,,,,,,,,,,,,,,,,,,,,,,1068
2018-04-28 18:31,AUDL,San Francisco Flamethrowers,128,O,4,5,Offense,Catch,Dunn,Okita,,,Dunn,Okita,Gutkowsk,Groth,Radlauer,Kohl,Parisi,,,,,,,,,,,,,,,,,,,,,,1072
2018-04-28 18:31,AUDL,San Francisco Flamethrowers,128,O,4,5,Offense,Catch,Okita,Dunn,,,Dunn,Okita,Gutkowsk,Groth,Radlauer,Kohl,Parisi,,,,,,,,,,,,,,,,,,,,,,1076
2018-04-28 18:31,AUDL,San Francisco Flamethrowers,128,O,4,5,Offense,Drop,Dunn,Groth,,,Dunn,Okita,Gutkowsk,Groth,Radlauer,Kohl,Parisi,,,,,,,,,,,,,,,,,,,,,,1086
2018-04-28 18:31,AUDL,San Francisco Flamethrowers,128,O,4,5,Defense,D,,,Parisi,,Dunn,Okita,Gutkowsk,Groth,Radlauer,Kohl,Parisi,,,,,,,,,,,,,,,,,,,,,,1157
2018-04-28 18:31,AUDL,San Francisco Flamethrowers,128,O,4,5,Offense,Catch,Okita,Dunn,,,Dunn,Okita,Gutkowsk,Groth,Radlauer,Kohl,Parisi,,,,,,,,,,,,,,,,,,,,,,1171
2018-04-28 18:31,AUDL,San Francisco Flamethrowers,128,O,4,5,Offense,Catch,Dunn,Groth,,,Dunn,Okita,Gutkowsk,Groth,Radlauer,Kohl,Parisi,,,,,,,,,,,,,,,,,,,,,,1174
2018-04-28 18:31,AUDL,San Francisco Flamethrowers,128,O,4,5,Offense,Catch,Groth,Kohl,,,Dunn,Okita,Gutkowsk,Groth,Radlauer,Kohl,Parisi,,,,,,,,,,,,,,,,,,,,,,1178
2018-04-28 18:31,AUDL,San Francisco Flamethrowers,128,O,4,5,Offense,Catch,Kohl,Dunn,,,Dunn,Okita,Gutkowsk,Groth,Radlauer,Kohl,Parisi,,,,,,,,,,,,,,,,,,,,,,1182
2018-04-28 18:31,AUDL,San Francisco Flamethrowers,128,O,4,5,Offense,Goal,Dunn,Groth,,,Dunn,Okita,Gutkowsk,Groth,Radlauer,Kohl,Parisi,,,,,,,,,,,,,,,,,,,,,,1185
2018-04-28 18:31,AUDL,San Francisco Flamethrowers,136,D,5,5,Defense,PullOb,,,Page,,Hume,Smith,Turner,Milardov,Page,Rubin,Lacy,,,,,,,,,,,,,,,,,,,,,,1297
2018-04-28 18:31,AUDL,San Francisco Flamethrowers,136,D,5,5,Defense,D,,,Lacy,,Hume,Smith,Turner,Milardov,Page,Rubin,Lacy,,,,,,,,,,,,,,,,,,,,,,1338
2018-04-28 18:31,AUDL,San Francisco Flamethrowers,136,D,5,5,Offense,Catch,Lacy,Rubin,,,Hume,Smith,Turner,Milardov,Page,Rubin,Lacy,,,,,,,,,,,,,,,,,,,,,,1342
2018-04-28 18:31,AUDL,San Francisco Flamethrowers,136,D,5,5,Offense,Drop,Rubin,Page,,,Hume,Smith,Turner,Milardov,Page,Rubin,Lacy,,,,,,,,,,,,,,,,,,,,,,1348
2018-04-28 18:31,AUDL,San Francisco Flamethrowers,136,D,5,5,Defense,Throwaway,,,Anonymous,,Hume,Smith,Turner,Milardov,Page,Rubin,Lacy,,,,,,,,,,,,,,,,,,,,,,1370
2018-04-28 18:31,AUDL,San Francisco Flamethrowers,136,D,5,5,Offense,Catch,Milardov,Turner,,,Hume,Smith,Turner,Milardov,Page,Rubin,Lacy,,,,,,,,,,,,,,,,,,,,,,1391
2018-04-28 18:31,AUDL,San Francisco Flamethrowers,136,D,5,5,Offense,Catch,Turner,Page,,,Hume,Smith,Turner,Milardov,Page,Rubin,Lacy,,,,,,,,,,,,,,,,,,,,,,1394
2018-04-28 18:31,AUDL,San Francisco Flamethrowers,136,D,5,5,Offense,Catch,Page,Hume,,,Hume,Smith,Turner,Milardov,Page,Rubin,Lacy,,,,,,,,,,,,,,,,,,,,,,1398
2018-04-28 18:31,AUDL,San Francisco Flamethrowers,136,D,5,5,Offense,Catch,Hume,Lacy,,,Hume,Smith,Turner,Milardov,Page,Rubin,Lacy,,,,,,,,,,,,,,,,,,,,,,1402
2018-04-28 18:31,AUDL,San Francisco Flamethrowers,136,D,5,5,Offense,Catch,Lacy,Rubin,,,Hume,Smith,Turner,Milardov,Page,Rubin,Lacy,,,,,,,,,,,,,,,,,,,,,,1406
2018-04-28 18:31,AUDL,San Francisco Flamethrowers,136,D,5,5,Offense,Catch,Rubin,Turner,,,Hume,Smith,Turner,Milardov,Page,Rubin,Lacy,,,,,,,,,,,,,,,,,,,,,,1411
2018-04-28 18:31,AUDL,San Francisco Flamethrowers,136,D,5,5,Offense,Catch,Turner,Rubin,,,Hume,Smith,Turner,Milardov,Page,Rubin,Lacy,,,,,,,,,,,,,,,,,,,,,,1415
2018-04-28 18:31,AUDL,San Francisco Flamethrowers,136,D,5,5,Offense,Catch,Rubin,Page,,,Hume,Smith,Turner,Milardov,Page,Rubin,Lacy,,,,,,,,,,,,,,,,,,,,,,1419
2018-04-28 18:31,AUDL,San Francisco Flamethrowers,136,D,5,5,Offense,Catch,Page,Rubin,,,Hume,Smith,Turner,Milardov,Page,Rubin,Lacy,,,,,,,,,,,,,,,,,,,,,,1423
2018-04-28 18:31,AUDL,San Francisco Flamethrowers,136,D,5,5,Offense,Catch,Rubin,Milardov,,,Hume,Smith,Turner,Milardov,Page,Rubin,Lacy,,,,,,,,,,,,,,,,,,,,,,1427
2018-04-28 18:31,AUDL,San Francisco Flamethrowers,136,D,5,5,Offense,Goal,Milardov,Hume,,,Hume,Smith,Turner,Milardov,Page,Rubin,Lacy,,,,,,,,,,,,,,,,,,,,,,1431
2018-04-28 18:31,AUDL,San Francisco Flamethrowers,9,D,5,6,Defense,Pull,,,Turner,3.1,Dunn,Ham,Groth,Turner,Radlauer,Purdy,Tran,,,,,,,,,,,,,,,,,,,,,,1734
2018-04-28 18:31,AUDL,San Francisco Flamethrowers,9,D,5,6,Defense,Goal,,,Anonymous,,Dunn,Ham,Groth,Turner,Radlauer,Purdy,Tran,,,,,,,,,,,,,,,,,,,,,,1741
2018-04-28 18:31,AUDL,San Francisco Flamethrowers,71,O,6,6,Offense,Catch,Turner,Hume,,,Hume,Turner,Milardov,Page,Kohl,Rubin,Lacy,,,,,,,,,,,,,,,,,,,,,,1797
2018-04-28 18:31,AUDL,San Francisco Flamethrowers,71,O,6,6,Offense,Catch,Hume,Turner,,,Hume,Turner,Milardov,Page,Kohl,Rubin,Lacy,,,,,,,,,,,,,,,,,,,,,,1845
2018-04-28 18:31,AUDL,San Francisco Flamethrowers,71,O,6,6,Offense,Catch,Turner,Milardov,,,Hume,Turner,Milardov,Page,Kohl,Rubin,Lacy,,,,,,,,,,,,,,,,,,,,,,1849
2018-04-28 18:31,AUDL,San Francisco Flamethrowers,71,O,6,6,Offense,Catch,Anonymous,Anonymous,,,Hume,Turner,Milardov,Page,Kohl,Rubin,Lacy,,,,,,,,,,,,,,,,,,,,,,1853
2018-04-28 18:31,AUDL,San Francisco Flamethrowers,71,O,6,6,Offense,Catch,Milardov,Hume,,,Hume,Turner,Milardov,Page,Kohl,Rubin,Lacy,,,,,,,,,,,,,,,,,,,,,,1862
2018-04-28 18:31,AUDL,San Francisco Flamethrowers,71,O,6,6,Offense,Goal,Hume,Page,,,Hume,Turner,Milardov,Page,Kohl,Rubin,Lacy,,,,,,,,,,,,,,,,,,,,,,1866
2018-04-28 18:31,AUDL,San Francisco Flamethrowers,27,D,7,6,Defense,Pull,,,Tran,2.9,Dunn,Groth,Smith,Radlauer,Purdy,Tran,Lacy,,,,,,,,,,,,,,,,,,,,,,1895
2018-04-28 18:31,AUDL,San Francisco Flamethrowers,27,D,7,6,Defense,D,,,Purdy,,Dunn,Groth,Smith,Radlauer,Purdy,Tran,Lacy,,,,,,,,,,,,,,,,,,,,,,1899
2018-04-28 18:31,AUDL,San Francisco Flamethrowers,27,D,7,6,Offense,Catch,Purdy,Tran,,,Dunn,Groth,Smith,Radlauer,Purdy,Tran,Lacy,,,,,,,,,,,,,,,,,,,,,,1916
2018-04-28 18:31,AUDL,San Francisco Flamethrowers,27,D,7,6,Offense,Goal,Tran,Groth,,,Dunn,Groth,Smith,Radlauer,Purdy,Tran,Lacy,,,,,,,,,,,,,,,,,,,,,,1920
2018-04-28 18:31,AUDL,San Francisco Flamethrowers,321,D,8,6,Defense,Pull,,,Page,4.733,Hume,Milardov,Page,Kohl,Tran,Lacy,Dunn,Okita,Gutkowsk,Ham,Turner,Radlauer,Rubin,,,,,,,,,,,,,,,,1955
2018-04-28 18:31,AUDL,San Francisco Flamethrowers,321,D,8,6,Defense,Throwaway,,,Anonymous,,Hume,Milardov,Page,Kohl,Tran,Lacy,Dunn,Okita,Gutkowsk,Ham,Turner,Radlauer,Rubin,,,,,,,,,,,,,,,,1966
2018-04-28 18:31,AUDL,San Francisco Flamethrowers,321,D,8,6,Offense,Catch,Turner,Lacy,,,Hume,Milardov,Page,Kohl,Tran,Lacy,Dunn,Okita,Gutkowsk,Ham,Turner,Radlauer,Rubin,,,,,,,,,,,,,,,,1972
2018-04-28 18:31,AUDL,San Francisco Flamethrowers,321,D,8,6,Offense,Catch,Lacy,Turner,,,Hume,Milardov,Page,Kohl,Tran,Lacy,Dunn,Okita,Gutkowsk,Ham,Turner,Radlauer,Rubin,,,,,,,,,,,,,,,,1975
2018-04-28 18:31,AUDL,San Francisco Flamethrowers,321,D,8,6,Offense,Catch,Turner,Lacy,,,Hume,Milardov,Page,Kohl,Tran,Lacy,Dunn,Okita,Gutkowsk,Ham,Turner,Radlauer,Rubin,,,,,,,,,,,,,,,,1980
2018-04-28 18:31,AUDL,San Francisco Flamethrowers,321,D,8,6,Offense,Throwaway,Lacy,Anonymous,,,Hume,Milardov,Page,Kohl,Tran,Lacy,Dunn,Okita,Gutkowsk,Ham,Turner,Radlauer,Rubin,,,,,,,,,,,,,,,,1984
2018-04-28 18:31,AUDL,San Francisco Flamethrowers,321,D,8,6,Defense,Throwaway,,,Anonymous,,Hume,Milardov,Page,Kohl,Tran,Lacy,Dunn,Okita,Gutkowsk,Ham,Turner,Radlauer,Rubin,,,,,,,,,,,,,,,,2011
2018-04-28 18:31,AUDL,San Francisco Flamethrowers,321,D,8,6,Offense,Catch,Okita,Gutkowsk,,,Hume,Milardov,Page,Kohl,Tran,Lacy,Dunn,Okita,Gutkowsk,Ham,Turner,Radlauer,Rubin,,,,,,,,,,,,,,,,2143
2018-04-28 18:31,AUDL,San Francisco Flamethrowers,321,D,8,6,Offense,Catch,Gutkowsk,Okita,,,Hume,Milardov,Page,Kohl,Tran,Lacy,Dunn,Okita,Gutkowsk,Ham,Turner,Radlauer,Rubin,,,,,,,,,,,,,,,,2149
2018-04-28 18:31,AUDL,San Francisco Flamethrowers,321,D,8,6,Offense,Catch,Okita,Milardov,,,Hume,Milardov,Page,Kohl,Tran,Lacy,Dunn,Okita,Gutkowsk,Ham,Turner,Radlauer,Rubin,,,,,,,,,,,,,,,,2152
2018-04-28 18:31,AUDL,San Francisco Flamethrowers,321,D,8,6,Offense,Catch,Milardov,Dunn,,,Hume,Milardov,Page,Kohl,Tran,Lacy,Dunn,Okita,Gutkowsk,Ham,Turner,Radlauer,Rubin,,,,,,,,,,,,,,,,2155
2018-04-28 18:31,AUDL,San Francisco Flamethrowers,321,D,8,6,Offense,Catch,Dunn,Okita,,,Hume,Milardov,Page,Kohl,Tran,Lacy,Dunn,Okita,Gutkowsk,Ham,Turner,Radlauer,Rubin,,,,,,,,,,,,,,,,2162
2018-04-28 18:31,AUDL,San Francisco Flamethrowers,321,D,8,6,Offense,Catch,Okita,Dunn,,,Hume,Milardov,Page,Kohl,Tran,Lacy,Dunn,Okita,Gutkowsk,Ham,Turner,Radlauer,Rubin,,,,,,,,,,,,,,,,2166
2018-04-28 18:31,AUDL,San Francisco Flamethrowers,321,D,8,6,Offense,Catch,Dunn,Ham,,,Hume,Milardov,Page,Kohl,Tran,Lacy,Dunn,Okita,Gutkowsk,Ham,Turner,Radlauer,Rubin,,,,,,,,,,,,,,,,2170
2018-04-28 18:31,AUDL,San Francisco Flamethrowers,321,D,8,6,Offense,Catch,Ham,Milardov,,,Hume,Milardov,Page,Kohl,Tran,Lacy,Dunn,Okita,Gutkowsk,Ham,Turner,Radlauer,Rubin,,,,,,,,,,,,,,,,2174
2018-04-28 18:31,AUDL,San Francisco Flamethrowers,321,D,8,6,Offense,Catch,Milardov,Tran,,,Hume,Milardov,Page,Kohl,Tran,Lacy,Dunn,Okita,Gutkowsk,Ham,Turner,Radlauer,Rubin,,,,,,,,,,,,,,,,2177
2018-04-28 18:31,AUDL,San Francisco Flamethrowers,321,D,8,6,Offense,Catch,Tran,Milardov,,,Hume,Milardov,Page,Kohl,Tran,Lacy,Dunn,Okita,Gutkowsk,Ham,Turner,Radlauer,Rubin,,,,,,,,,,,,,,,,2181
2018-04-28 18:31,AUDL,San Francisco Flamethrowers,321,D,8,6,Offense,Catch,Milardov,Dunn,,,Hume,Milardov,Page,Kohl,Tran,Lacy,Dunn,Okita,Gutkowsk,Ham,Turner,Radlauer,Rubin,,,,,,,,,,,,,,,,2185
2018-04-28 18:31,AUDL,San Francisco Flamethrowers,321,D,8,6,Offense,Catch,Dunn,Milardov,,,Hume,Milardov,Page,Kohl,Tran,Lacy,Dunn,Okita,Gutkowsk,Ham,Turner,Radlauer,Rubin,,,,,,,,,,,,,,,,2189
2018-04-28 18:31,AUDL,San Francisco Flamethrowers,321,D,8,6,Offense,Catch,Milardov,Okita,,,Hume,Milardov,Page,Kohl,Tran,Lacy,Dunn,Okita,Gutkowsk,Ham,Turner,Radlauer,Rubin,,,,,,,,,,,,,,,,2193
2018-04-28 18:31,AUDL,San Francisco Flamethrowers,321,D,8,6,Offense,Drop,Okita,Tran,,,Hume,Milardov,Page,Kohl,Tran,Lacy,Dunn,Okita,Gutkowsk,Ham,Turner,Radlauer,Rubin,,,,,,,,,,,,,,,,2207
2018-04-28 18:31,AUDL,San Francisco Flamethrowers,321,D,8,6,Defense,Throwaway,,,Anonymous,,Hume,Milardov,Page,Kohl,Tran,Lacy,Dunn,Okita,Gutkowsk,Ham,Turner,Radlauer,Rubin,,,,,,,,,,,,,,,,2237
2018-04-28 18:31,AUDL,San Francisco Flamethrowers,321,D,8,6,Offense,Catch,Okita,Ham,,,Hume,Milardov,Page,Kohl,Tran,Lacy,Dunn,Okita,Gutkowsk,Ham,Turner,Radlauer,Rubin,,,,,,,,,,,,,,,,2241
2018-04-28 18:31,AUDL,San Francisco Flamethrowers,321,D,8,6,Offense,Catch,Ham,Okita,,,Hume,Milardov,Page,Kohl,Tran,Lacy,Dunn,Okita,Gutkowsk,Ham,Turner,Radlauer,Rubin,,,,,,,,,,,,,,,,2245
2018-04-28 18:31,AUDL,San Francisco Flamethrowers,321,D,8,6,Offense,Catch,Okita,Milardov,,,Hume,Milardov,Page,Kohl,Tran,Lacy,Dunn,Okita,Gutkowsk,Ham,Turner,Radlauer,Rubin,,,,,,,,,,,,,,,,2249
2018-04-28 18:31,AUDL,San Francisco Flamethrowers,321,D,8,6,Offense,Catch,Milardov,Dunn,,,Hume,Milardov,Page,Kohl,Tran,Lacy,Dunn,Okita,Gutkowsk,Ham,Turner,Radlauer,Rubin,,,,,,,,,,,,,,,,2253
2018-04-28 18:31,AUDL,San Francisco Flamethrowers,321,D,8,6,Offense,Catch,Dunn,Gutkowsk,,,Hume,Milardov,Page,Kohl,Tran,Lacy,Dunn,Okita,Gutkowsk,Ham,Turner,Radlauer,Rubin,,,,,,,,,,,,,,,,2263
2018-04-28 18:31,AUDL,San Francisco Flamethrowers,321,D,8,6,Offense,Goal,Gutkowsk,Okita,,,Hume,Milardov,Page,Kohl,Tran,Lacy,Dunn,Okita,Gutkowsk,Ham,Turner,Radlauer,Rubin,,,,,,,,,,,,,,,,2274
2018-04-28 18:31,AUDL,San Francisco Flamethrowers,17,D,8,7,Defense,Pull,,,Turner,9.501,Groth,Hume,Smith,Turner,Page,Hall,Kohl,,,,,,,,,,,,,,,,,,,,,,2387
2018-04-28 18:31,AUDL,San Francisco Flamethrowers,17,D,8,7,Defense,Goal,,,Anonymous,,Groth,Hume,Smith,Turner,Page,Hall,Kohl,,,,,,,,,,,,,,,,,,,,,,2402
2018-04-28 18:31,AUDL,San Francisco Flamethrowers,36,O,9,7,Offense,Catch,Okita,Tran,,,Dunn,Okita,Ham,Slaughte,Radlauer,Tran,Parisi,,,,,,,,,,,,,,,,,,,,,,2459
2018-04-28 18:31,AUDL,San Francisco Flamethrowers,36,O,9,7,Offense,Catch,Tran,Ham,,,Dunn,Okita,Ham,Slaughte,Radlauer,Tran,Parisi,,,,,,,,,,,,,,,,,,,,,,2468
2018-04-28 18:31,AUDL,San Francisco Flamethrowers,36,O,9,7,Offense,Catch,Ham,Tran,,,Dunn,Okita,Ham,Slaughte,Radlauer,Tran,Parisi,,,,,,,,,,,,,,,,,,,,,,2472
2018-04-28 18:31,AUDL,San Francisco Flamethrowers,36,O,9,7,Offense,Catch,Tran,Parisi,,,Dunn,Okita,Ham,Slaughte,Radlauer,Tran,Parisi,,,,,,,,,,,,,,,,,,,,,,2476
2018-04-28 18:31,AUDL,San Francisco Flamethrowers,36,O,9,7,Offense,Catch,Parisi,Tran,,,Dunn,Okita,Ham,Slaughte,Radlauer,Tran,Parisi,,,,,,,,,,,,,,,,,,,,,,2480
2018-04-28 18:31,AUDL,San Francisco Flamethrowers,36,O,9,7,Offense,Catch,Tran,Ham,,,Dunn,Okita,Ham,Slaughte,Radlauer,Tran,Parisi,,,,,,,,,,,,,,,,,,,,,,2486
2018-04-28 18:31,AUDL,San Francisco Flamethrowers,36,O,9,7,Offense,Goal,Ham,Slaughte,,,Dunn,Okita,Ham,Slaughte,Radlauer,Tran,Parisi,,,,,,,,,,,,,,,,,,,,,,2493
2018-04-28 18:31,AUDL,San Francisco Flamethrowers,17,D,9,8,Defense,Pull,,,Turner,6.933,Hume,Turner,Milardov,Page,Purdy,Rubin,Lacy,,,,,,,,,,,,,,,,,,,,,,2552
2018-04-28 18:31,AUDL,San Francisco Flamethrowers,17,D,9,8,Defense,Goal,,,Anonymous,,Hume,Turner,Milardov,Page,Purdy,Rubin,Lacy,,,,,,,,,,,,,,,,,,,,,,2567
2018-04-28 18:31,AUDL,San Francisco Flamethrowers,141,O,10,8,Offense,Catch,Gutkowsk,Okita,,,Dunn,Okita,Gutkowsk,Ham,Groth,Radlauer,Tran,,,,,,,,,,,,,,,,,,,,,,2648
2018-04-28 18:31,AUDL,San Francisco Flamethrowers,141,O,10,8,Offense,Catch,Okita,Gutkowsk,,,Dunn,Okita,Gutkowsk,Ham,Groth,Radlauer,Tran,,,,,,,,,,,,,,,,,,,,,,2657
2018-04-28 18:31,AUDL,San Francisco Flamethrowers,141,O,10,8,Offense,Catch,Gutkowsk,Groth,,,Dunn,Okita,Gutkowsk,Ham,Groth,Radlauer,Tran,,,,,,,,,,,,,,,,,,,,,,2661
2018-04-28 18:31,AUDL,San Francisco Flamethrowers,141,O,10,8,Offense,Catch,Groth,Okita,,,Dunn,Okita,Gutkowsk,Ham,Groth,Radlauer,Tran,,,,,,,,,,,,,,,,,,,,,,2665
2018-04-28 18:31,AUDL,San Francisco Flamethrowers,141,O,10,8,Offense,Catch,Okita,Dunn,,,Dunn,Okita,Gutkowsk,Ham,Groth,Radlauer,Tran,,,,,,,,,,,,,,,,,,,,,,2669
2018-04-28 18:31,AUDL,San Francisco Flamethrowers,141,O,10,8,Offense,Catch,Dunn,Gutkowsk,,,Dunn,Okita,Gutkowsk,Ham,Groth,Radlauer,Tran,,,,,,,,,,,,,,,,,,,,,,2673
2018-04-28 18:31,AUDL,San Francisco Flamethrowers,141,O,10,8,Offense,Catch,Gutkowsk,Ham,,,Dunn,Okita,Gutkowsk,Ham,Groth,Radlauer,Tran,,,,,,,,,,,,,,,,,,,,,,2677
2018-04-28 18:31,AUDL,San Francisco Flamethrowers,141,O,10,8,Offense,Catch,Ham,Gutkowsk,,,Dunn,Okita,Gutkowsk,Ham,Groth,Radlauer,Tran,,,,,,,,,,,,,,,,,,,,,,2681
2018-04-28 18:31,AUDL,San Francisco Flamethrowers,141,O,10,8,Offense,Catch,Gutkowsk,Okita,,,Dunn,Okita,Gutkowsk,Ham,Groth,Radlauer,Tran,,,,,,,,,,,,,,,,,,,,,,2689
2018-04-28 18:31,AUDL,San Francisco Flamethrowers,141,O,10,8,Offense,Catch,Okita,Tran,,,Dunn,Okita,Gutkowsk,Ham,Groth,Radlauer,Tran,,,,,,,,,,,,,,,,,,,,,,2694
2018-04-28 18:31,AUDL,San Francisco Flamethrowers,141,O,10,8,Offense,Catch,Tran,Okita,,,Dunn,Okita,Gutkowsk,Ham,Groth,Radlauer,Tran,,,,,,,,,,,,,,,,,,,,,,2697
2018-04-28 18:31,AUDL,San Francisco Flamethrowers,141,O,10,8,Offense,Catch,Okita,Tran,,,Dunn,Okita,Gutkowsk,Ham,Groth,Radlauer,Tran,,,,,,,,,,,,,,,,,,,,,,2700
2018-04-28 18:31,AUDL,San Francisco Flamethrowers,141,O,10,8,Offense,Catch,Tran,Okita,,,Dunn,Okita,Gutkowsk,Ham,Groth,Radlauer,Tran,,,,,,,,,,,,,,,,,,,,,,2704
2018-04-28 18:31,AUDL,San Francisco Flamethrowers,141,O,10,8,Offense,Catch,Okita,Groth,,,Dunn,Okita,Gutkowsk,Ham,Groth,Radlauer,Tran,,,,,,,,,,,,,,,,,,,,,,2709
2018-04-28 18:31,AUDL,San Francisco Flamethrowers,141,O,10,8,Offense,Catch,Groth,Dunn,,,Dunn,Okita,Gutkowsk,Ham,Groth,Radlauer,Tran,,,,,,,,,,,,,,,,,,,,,,2713
2018-04-28 18:31,AUDL,San Francisco Flamethrowers,141,O,10,8,Offense,Catch,Dunn,Gutkowsk,,,Dunn,Okita,Gutkowsk,Ham,Groth,Radlauer,Tran,,,,,,,,,,,,,,,,,,,,,,2717
2018-04-28 18:31,AUDL,San Francisco Flamethrowers,141,O,10,8,Offense,Catch,Gutkowsk,Okita,,,Dunn,Okita,Gutkowsk,Ham,Groth,Radlauer,Tran,,,,,,,,,,,,,,,,,,,,,,2734
2018-04-28 18:31,AUDL,San Francisco Flamethrowers,141,O,10,8,Offense,Catch,Okita,Gutkowsk,,,Dunn,Okita,Gutkowsk,Ham,Groth,Radlauer,Tran,,,,,,,,,,,,,,,,,,,,,,2738
2018-04-28 18:31,AUDL,San Francisco Flamethrowers,141,O,10,8,Offense,Catch,Gutkowsk,Okita,,,Dunn,Okita,Gutkowsk,Ham,Groth,Radlauer,Tran,,,,,,,,,,,,,,,,,,,,,,2742
2018-04-28 18:31,AUDL,San Francisco Flamethrowers,141,O,10,8,Offense,Catch,Okita,Groth,,,Dunn,Okita,Gutkowsk,Ham,Groth,Radlauer,Tran,,,,,,,,,,,,,,,,,,,,,,2746
2018-04-28 18:31,AUDL,San Francisco Flamethrowers,141,O,10,8,Offense,Catch,Groth,Dunn,,,Dunn,Okita,Gutkowsk,Ham,Groth,Radlauer,Tran,,,,,,,,,,,,,,,,,,,,,,2769
2018-04-28 18:31,AUDL,San Francisco Flamethrowers,141,O,10,8,Offense,Catch,Dunn,Radlauer,,,Dunn,Okita,Gutkowsk,Ham,Groth,Radlauer,Tran,,,,,,,,,,,,,,,,,,,,,,2774
2018-04-28 18:31,AUDL,San Francisco Flamethrowers,141,O,10,8,Offense,Catch,Radlauer,Dunn,,,Dunn,Okita,Gutkowsk,Ham,Groth,Radlauer,Tran,,,,,,,,,,,,,,,,,,,,,,2779
2018-04-28 18:31,AUDL,San Francisco Flamethrowers,141,O,10,8,Offense,Catch,Dunn,Gutkowsk,,,Dunn,Okita,Gutkowsk,Ham,Groth,Radlauer,Tran,,,,,,,,,,,,,,,,,,,,,,2783
2018-04-28 18:31,AUDL,San Francisco Flamethrowers,141,O,10,8,Offense,Goal,Gutkowsk,Ham,,,Dunn,Okita,Gutkowsk,Ham,Groth,Radlauer,Tran,,,,,,,,,,,,,,,,,,,,,,2787
2018-04-28 18:31,AUDL,San Francisco Flamethrowers,54,D,10,9,Defense,Pull,,,Turner,6.783,Ham,Turner,Milardov,Kohl,Purdy,Rubin,Lacy,,,,,,,,,,,,,,,,,,,,,,2932
2018-04-28 18:31,AUDL,San Francisco Flamethrowers,54,D,10,9,Defense,Goal,,,Anonymous,,Ham,Turner,Milardov,Kohl,Purdy,Rubin,Lacy,,,,,,,,,,,,,,,,,,,,,,2984
2018-04-28 18:31,AUDL,San Francisco Flamethrowers,17,O,10,10,Offense,Catch,Tran,Okita,,,Dunn,Okita,Gutkowsk,Ham,Radlauer,Tran,Parisi,,,,,,,,,,,,,,,,,,,,,,3043
2018-04-28 18:31,AUDL,San Francisco Flamethrowers,17,O,10,10,Offense,Throwaway,Okita,Anonymous,,,Dunn,Okita,Gutkowsk,Ham,Radlauer,Tran,Parisi,,,,,,,,,,,,,,,,,,,,,,3055
2018-04-28 18:31,AUDL,San Francisco Flamethrowers,17,O,10,10,Defense,Goal,,,Anonymous,,Dunn,Okita,Gutkowsk,Ham,Radlauer,Tran,Parisi,,,,,,,,,,,,,,,,,,,,,,3058
2018-04-28 18:31,AUDL,San Francisco Flamethrowers,32,O,11,10,Offense,Catch,Tran,Hume,,,Dunn,Ham,Slaughte,Hume,Turner,Tran,Parisi,,,,,,,,,,,,,,,,,,,,,,3122
2018-04-28 18:31,AUDL,San Francisco Flamethrowers,32,O,11,10,Offense,Catch,Hume,Parisi,,,Dunn,Ham,Slaughte,Hume,Turner,Tran,Parisi,,,,,,,,,,,,,,,,,,,,,,3131
2018-04-28 18:31,AUDL,San Francisco Flamethrowers,32,O,11,10,Offense,Catch,Parisi,Ham,,,Dunn,Ham,Slaughte,Hume,Turner,Tran,Parisi,,,,,,,,,,,,,,,,,,,,,,3136
2018-04-28 18:31,AUDL,San Francisco Flamethrowers,32,O,11,10,Offense,Catch,Ham,Hume,,,Dunn,Ham,Slaughte,Hume,Turner,Tran,Parisi,,,,,,,,,,,,,,,,,,,,,,3141
2018-04-28 18:31,AUDL,San Francisco Flamethrowers,32,O,11,10,Offense,Catch,Hume,Tran,,,Dunn,Ham,Slaughte,Hume,Turner,Tran,Parisi,,,,,,,,,,,,,,,,,,,,,,3147
2018-04-28 18:31,AUDL,San Francisco Flamethrowers,32,O,11,10,Offense,Goal,Tran,Dunn,,,Dunn,Ham,Slaughte,Hume,Turner,Tran,Parisi,,,,,,,,,,,,,,,,,,,,,,3152
