Date/Time,Tournamemnt,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance
2018-05-13 12:00,AUDL,Madison Radicals,59,O,5,14,Offense,Catch,Karl,Rio,,,Jay,Karl,Basten,Channing,Rio,Josh,Tate,,,,,,,,,,,,,,,,,,,,,,2604
2018-05-13 12:00,AUDL,Madison Radicals,59,O,5,14,Offense,Catch,Rio,Channing,,,Jay,Karl,Basten,Channing,Rio,Josh,Tate,,,,,,,,,,,,,,,,,,,,,,2608
2018-05-13 12:00,AUDL,Madison Radicals,59,O,5,14,Offense,Goal,Channing,Jay,,,Jay,Karl,Basten,Channing,Rio,Josh,Tate,,,,,,,,,,,,,,,,,,,,,,2612
2018-05-13 12:00,AUDL,Madison Radicals,110,D,5,15,Defense,Pull,,,Jay,5.613,Colucci,Kevin,Jay,Yergin,Pip,Luis,Nolan,,,,,,,,,,,,,,,,,,,,,,2616
2018-05-13 12:00,AUDL,Madison Radicals,110,D,5,15,Defense,Throwaway,,,Anonymous,,Colucci,Kevin,Jay,Yergin,Pip,Luis,Nolan,,,,,,,,,,,,,,,,,,,,,,2688
2018-05-13 12:00,AUDL,Madison Radicals,110,D,5,15,Offense,Catch,Jay,Pip,,,Colucci,Kevin,Jay,Yergin,Pip,Luis,Nolan,,,,,,,,,,,,,,,,,,,,,,2692
2018-05-13 12:00,AUDL,Madison Radicals,110,D,5,15,Offense,Catch,Pip,Jay,,,Colucci,Kevin,Jay,Yergin,Pip,Luis,Nolan,,,,,,,,,,,,,,,,,,,,,,2696
2018-05-13 12:00,AUDL,Madison Radicals,110,D,5,15,Offense,Catch,Jay,Pip,,,Colucci,Kevin,Jay,Yergin,Pip,Luis,Nolan,,,,,,,,,,,,,,,,,,,,,,2700
2018-05-13 12:00,AUDL,Madison Radicals,110,D,5,15,Offense,Catch,Pip,Kevin,,,Colucci,Kevin,Jay,Yergin,Pip,Luis,Nolan,,,,,,,,,,,,,,,,,,,,,,2704
2018-05-13 12:00,AUDL,Madison Radicals,110,D,5,15,Offense,Catch,Kevin,Luis,,,Colucci,Kevin,Jay,Yergin,Pip,Luis,Nolan,,,,,,,,,,,,,,,,,,,,,,2708
2018-05-13 12:00,AUDL,Madison Radicals,110,D,5,15,Offense,Catch,Luis,Kevin,,,Colucci,Kevin,Jay,Yergin,Pip,Luis,Nolan,,,,,,,,,,,,,,,,,,,,,,2712
2018-05-13 12:00,AUDL,Madison Radicals,110,D,5,15,Offense,Catch,Kevin,Pip,,,Colucci,Kevin,Jay,Yergin,Pip,Luis,Nolan,,,,,,,,,,,,,,,,,,,,,,2716
2018-05-13 12:00,AUDL,Madison Radicals,110,D,5,15,Offense,Drop,Pip,Nolan,,,Colucci,Kevin,Jay,Yergin,Pip,Luis,Nolan,,,,,,,,,,,,,,,,,,,,,,2720
2018-05-13 12:00,AUDL,Madison Radicals,110,D,5,15,Defense,Goal,,,Anonymous,,Colucci,Kevin,Jay,Yergin,Pip,Luis,Nolan,,,,,,,,,,,,,,,,,,,,,,2724
2018-05-13 12:00,AUDL,Madison Radicals,51,O,5,16,Offense,Catch,Josh,Karl,,,Basten,Trey,Nolan,Channing,Josh,Rio,Tate,,,,,,,,,,,,,,,,,,,,,,2811
2018-05-13 12:00,AUDL,Madison Radicals,51,O,5,16,Offense,Catch,Karl,Rio,,,Basten,Trey,Nolan,Channing,Josh,Rio,Tate,,,,,,,,,,,,,,,,,,,,,,2820
2018-05-13 12:00,AUDL,Madison Radicals,51,O,5,16,Offense,Catch,Rio,Basten,,,Basten,Trey,Nolan,Channing,Josh,Rio,Tate,,,,,,,,,,,,,,,,,,,,,,2824
2018-05-13 12:00,AUDL,Madison Radicals,51,O,5,16,Offense,Catch,Basten,Josh,,,Basten,Trey,Nolan,Channing,Josh,Rio,Tate,,,,,,,,,,,,,,,,,,,,,,2828
2018-05-13 12:00,AUDL,Madison Radicals,51,O,5,16,Offense,Catch,Josh,Rio,,,Basten,Trey,Nolan,Channing,Josh,Rio,Tate,,,,,,,,,,,,,,,,,,,,,,2832
2018-05-13 12:00,AUDL,Madison Radicals,51,O,5,16,Offense,Catch,Rio,Tate,,,Basten,Trey,Nolan,Channing,Josh,Rio,Tate,,,,,,,,,,,,,,,,,,,,,,2836
2018-05-13 12:00,AUDL,Madison Radicals,51,O,5,16,Offense,Drop,Tate,Trey,,,Basten,Trey,Nolan,Channing,Josh,Rio,Tate,,,,,,,,,,,,,,,,,,,,,,2840
2018-05-13 12:00,AUDL,Madison Radicals,51,O,5,16,Defense,D,,,Trey,,Basten,Trey,Nolan,Channing,Josh,Rio,Tate,,,,,,,,,,,,,,,,,,,,,,2844
2018-05-13 12:00,AUDL,Madison Radicals,51,O,5,16,Offense,Catch,Channing,Josh,,,Basten,Trey,Nolan,Channing,Josh,Rio,Tate,,,,,,,,,,,,,,,,,,,,,,2848
2018-05-13 12:00,AUDL,Madison Radicals,51,O,5,16,Offense,Catch,Josh,Tate,,,Basten,Trey,Nolan,Channing,Josh,Rio,Tate,,,,,,,,,,,,,,,,,,,,,,2852
2018-05-13 12:00,AUDL,Madison Radicals,51,O,5,16,Offense,Throwaway,Tate,Anonymous,,,Basten,Trey,Nolan,Channing,Josh,Rio,Tate,,,,,,,,,,,,,,,,,,,,,,2856
2018-05-13 12:00,AUDL,Madison Radicals,51,O,5,16,Defense,Goal,,,Anonymous,,Basten,Trey,Nolan,Channing,Josh,Rio,Tate,,,,,,,,,,,,,,,,,,,,,,2860
2018-05-13 12:00,AUDL,Madison Radicals,47,O,5,16,Offense,Catch,Colucci,Jay,,,Colucci,Kevin,Jay,Basten,Yergin,Luis,Channing,,,,,,,,,,,,,,,,,,,,,,2939
2018-05-13 12:00,AUDL,Madison Radicals,47,O,5,16,Offense,Catch,Jay,Channing,,,Colucci,Kevin,Jay,Basten,Yergin,Luis,Channing,,,,,,,,,,,,,,,,,,,,,,2948
2018-05-13 12:00,AUDL,Madison Radicals,47,O,5,16,Offense,Catch,Channing,Kevin,,,Colucci,Kevin,Jay,Basten,Yergin,Luis,Channing,,,,,,,,,,,,,,,,,,,,,,2952
2018-05-13 12:00,AUDL,Madison Radicals,47,O,5,16,Offense,Catch,Kevin,Channing,,,Colucci,Kevin,Jay,Basten,Yergin,Luis,Channing,,,,,,,,,,,,,,,,,,,,,,2956
2018-05-13 12:00,AUDL,Madison Radicals,47,O,5,16,Offense,Catch,Channing,Kevin,,,Colucci,Kevin,Jay,Basten,Yergin,Luis,Channing,,,,,,,,,,,,,,,,,,,,,,2960
2018-05-13 12:00,AUDL,Madison Radicals,47,O,5,16,Offense,Catch,Kevin,Channing,,,Colucci,Kevin,Jay,Basten,Yergin,Luis,Channing,,,,,,,,,,,,,,,,,,,,,,2964
2018-05-13 12:00,AUDL,Madison Radicals,47,O,5,16,Offense,Catch,Channing,Jay,,,Colucci,Kevin,Jay,Basten,Yergin,Luis,Channing,,,,,,,,,,,,,,,,,,,,,,2968
2018-05-13 12:00,AUDL,Madison Radicals,47,O,5,16,Offense,Catch,Jay,Colucci,,,Colucci,Kevin,Jay,Basten,Yergin,Luis,Channing,,,,,,,,,,,,,,,,,,,,,,2972
2018-05-13 12:00,AUDL,Madison Radicals,47,O,5,16,Offense,Catch,Colucci,Jay,,,Colucci,Kevin,Jay,Basten,Yergin,Luis,Channing,,,,,,,,,,,,,,,,,,,,,,2976
2018-05-13 12:00,AUDL,Madison Radicals,47,O,5,16,Offense,Throwaway,Jay,Anonymous,,,Colucci,Kevin,Jay,Basten,Yergin,Luis,Channing,,,,,,,,,,,,,,,,,,,,,,2980
2018-05-13 12:00,AUDL,Madison Radicals,47,O,5,16,Cessation,Halftime,,,,,Colucci,Kevin,Jay,Basten,Yergin,Luis,Channing,,,,,,,,,,,,,,,,,,,,,,2984
2018-05-13 12:00,AUDL,Madison Radicals,6,D,5,17,Defense,Pull,,,Basten,,Colucci,Jay,Basten,Pip,Luis,Nolan,Tate,,,,,,,,,,,,,,,,,,,,,,3712
2018-05-13 12:00,AUDL,Madison Radicals,6,D,5,17,Defense,Goal,,,Anonymous,,Colucci,Jay,Basten,Pip,Luis,Nolan,Tate,,,,,,,,,,,,,,,,,,,,,,3716
2018-05-13 12:00,AUDL,Madison Radicals,135,O,5,18,Offense,Catch,Jay,Josh,,,Kevin,Jay,Yergin,Channing,Tate,Rio,Josh,,,,,,,,,,,,,,,,,,,,,,3835
2018-05-13 12:00,AUDL,Madison Radicals,135,O,5,18,Offense,Catch,Josh,Jay,,,Kevin,Jay,Yergin,Channing,Tate,Rio,Josh,,,,,,,,,,,,,,,,,,,,,,3844
2018-05-13 12:00,AUDL,Madison Radicals,135,O,5,18,Offense,Catch,Jay,Josh,,,Kevin,Jay,Yergin,Channing,Tate,Rio,Josh,,,,,,,,,,,,,,,,,,,,,,3848
2018-05-13 12:00,AUDL,Madison Radicals,135,O,5,18,Offense,Catch,Josh,Jay,,,Kevin,Jay,Yergin,Channing,Tate,Rio,Josh,,,,,,,,,,,,,,,,,,,,,,3852
2018-05-13 12:00,AUDL,Madison Radicals,135,O,5,18,Offense,Catch,Jay,Yergin,,,Kevin,Jay,Yergin,Channing,Tate,Rio,Josh,,,,,,,,,,,,,,,,,,,,,,3856
2018-05-13 12:00,AUDL,Madison Radicals,135,O,5,18,Offense,Catch,Yergin,Jay,,,Kevin,Jay,Yergin,Channing,Tate,Rio,Josh,,,,,,,,,,,,,,,,,,,,,,3860
2018-05-13 12:00,AUDL,Madison Radicals,135,O,5,18,Offense,Catch,Jay,Yergin,,,Kevin,Jay,Yergin,Channing,Tate,Rio,Josh,,,,,,,,,,,,,,,,,,,,,,3864
2018-05-13 12:00,AUDL,Madison Radicals,135,O,5,18,Offense,Catch,Yergin,Jay,,,Kevin,Jay,Yergin,Channing,Tate,Rio,Josh,,,,,,,,,,,,,,,,,,,,,,3868
2018-05-13 12:00,AUDL,Madison Radicals,135,O,5,18,Offense,Catch,Jay,Josh,,,Kevin,Jay,Yergin,Channing,Tate,Rio,Josh,,,,,,,,,,,,,,,,,,,,,,3872
2018-05-13 12:00,AUDL,Madison Radicals,135,O,5,18,Offense,Catch,Josh,Rio,,,Kevin,Jay,Yergin,Channing,Tate,Rio,Josh,,,,,,,,,,,,,,,,,,,,,,3876
2018-05-13 12:00,AUDL,Madison Radicals,135,O,5,18,Offense,Catch,Rio,Josh,,,Kevin,Jay,Yergin,Channing,Tate,Rio,Josh,,,,,,,,,,,,,,,,,,,,,,3880
2018-05-13 12:00,AUDL,Madison Radicals,135,O,5,18,Offense,Catch,Josh,Channing,,,Kevin,Jay,Yergin,Channing,Tate,Rio,Josh,,,,,,,,,,,,,,,,,,,,,,3884
2018-05-13 12:00,AUDL,Madison Radicals,135,O,5,18,Offense,Catch,Channing,Josh,,,Kevin,Jay,Yergin,Channing,Tate,Rio,Josh,,,,,,,,,,,,,,,,,,,,,,3888
2018-05-13 12:00,AUDL,Madison Radicals,135,O,5,18,Offense,Catch,Josh,Channing,,,Kevin,Jay,Yergin,Channing,Tate,Rio,Josh,,,,,,,,,,,,,,,,,,,,,,3892
2018-05-13 12:00,AUDL,Madison Radicals,135,O,5,18,Offense,Catch,Channing,Josh,,,Kevin,Jay,Yergin,Channing,Tate,Rio,Josh,,,,,,,,,,,,,,,,,,,,,,3896
2018-05-13 12:00,AUDL,Madison Radicals,135,O,5,18,Offense,Throwaway,Josh,Anonymous,,,Kevin,Jay,Yergin,Channing,Tate,Rio,Josh,,,,,,,,,,,,,,,,,,,,,,3900
2018-05-13 12:00,AUDL,Madison Radicals,135,O,5,18,Defense,Goal,,,Anonymous,,Kevin,Jay,Yergin,Channing,Tate,Rio,Josh,,,,,,,,,,,,,,,,,,,,,,3968
2018-05-13 12:00,AUDL,Madison Radicals,175,O,5,19,Offense,Throwaway,Jay,Anonymous,,,Colucci,Jay,Trey,Basten,Pip,Nolan,Luis,,,,,,,,,,,,,,,,,,,,,,3967
2018-05-13 12:00,AUDL,Madison Radicals,175,O,5,19,Defense,Throwaway,,,Anonymous,,Colucci,Jay,Trey,Basten,Pip,Nolan,Luis,,,,,,,,,,,,,,,,,,,,,,3976
2018-05-13 12:00,AUDL,Madison Radicals,175,O,5,19,Offense,Catch,Pip,Jay,,,Colucci,Jay,Trey,Basten,Pip,Nolan,Luis,,,,,,,,,,,,,,,,,,,,,,3980
2018-05-13 12:00,AUDL,Madison Radicals,175,O,5,19,Offense,Catch,Jay,Pip,,,Colucci,Jay,Trey,Basten,Pip,Nolan,Luis,,,,,,,,,,,,,,,,,,,,,,3984
2018-05-13 12:00,AUDL,Madison Radicals,175,O,5,19,Offense,Catch,Pip,Jay,,,Colucci,Jay,Trey,Basten,Pip,Nolan,Luis,,,,,,,,,,,,,,,,,,,,,,3988
2018-05-13 12:00,AUDL,Madison Radicals,175,O,5,19,Offense,Catch,Jay,Basten,,,Colucci,Jay,Trey,Basten,Pip,Nolan,Luis,,,,,,,,,,,,,,,,,,,,,,3992
2018-05-13 12:00,AUDL,Madison Radicals,175,O,5,19,Offense,Catch,Basten,Jay,,,Colucci,Jay,Trey,Basten,Pip,Nolan,Luis,,,,,,,,,,,,,,,,,,,,,,3996
2018-05-13 12:00,AUDL,Madison Radicals,175,O,5,19,Offense,Catch,Jay,Nolan,,,Colucci,Jay,Trey,Basten,Pip,Nolan,Luis,,,,,,,,,,,,,,,,,,,,,,4000
2018-05-13 12:00,AUDL,Madison Radicals,175,O,5,19,Offense,Catch,Nolan,Trey,,,Colucci,Jay,Trey,Basten,Pip,Nolan,Luis,,,,,,,,,,,,,,,,,,,,,,4004
2018-05-13 12:00,AUDL,Madison Radicals,175,O,5,19,Offense,Catch,Trey,Jay,,,Colucci,Jay,Trey,Basten,Pip,Nolan,Luis,,,,,,,,,,,,,,,,,,,,,,4008
2018-05-13 12:00,AUDL,Madison Radicals,175,O,5,19,Offense,Catch,Jay,Trey,,,Colucci,Jay,Trey,Basten,Pip,Nolan,Luis,,,,,,,,,,,,,,,,,,,,,,4012
2018-05-13 12:00,AUDL,Madison Radicals,175,O,5,19,Offense,Catch,Trey,Nolan,,,Colucci,Jay,Trey,Basten,Pip,Nolan,Luis,,,,,,,,,,,,,,,,,,,,,,4016
2018-05-13 12:00,AUDL,Madison Radicals,175,O,5,19,Offense,Catch,Nolan,Jay,,,Colucci,Jay,Trey,Basten,Pip,Nolan,Luis,,,,,,,,,,,,,,,,,,,,,,4020
2018-05-13 12:00,AUDL,Madison Radicals,175,O,5,19,Offense,Catch,Jay,Pip,,,Colucci,Jay,Trey,Basten,Pip,Nolan,Luis,,,,,,,,,,,,,,,,,,,,,,4024
2018-05-13 12:00,AUDL,Madison Radicals,175,O,5,19,Offense,Catch,Pip,Jay,,,Colucci,Jay,Trey,Basten,Pip,Nolan,Luis,,,,,,,,,,,,,,,,,,,,,,4028
2018-05-13 12:00,AUDL,Madison Radicals,175,O,5,19,Offense,Catch,Jay,Basten,,,Colucci,Jay,Trey,Basten,Pip,Nolan,Luis,,,,,,,,,,,,,,,,,,,,,,4032
2018-05-13 12:00,AUDL,Madison Radicals,175,O,5,19,Offense,Catch,Basten,Jay,,,Colucci,Jay,Trey,Basten,Pip,Nolan,Luis,,,,,,,,,,,,,,,,,,,,,,4036
2018-05-13 12:00,AUDL,Madison Radicals,175,O,5,19,Offense,Catch,Jay,Pip,,,Colucci,Jay,Trey,Basten,Pip,Nolan,Luis,,,,,,,,,,,,,,,,,,,,,,4040
2018-05-13 12:00,AUDL,Madison Radicals,175,O,5,19,Offense,Catch,Pip,Trey,,,Colucci,Jay,Trey,Basten,Pip,Nolan,Luis,,,,,,,,,,,,,,,,,,,,,,4096
2018-05-13 12:00,AUDL,Madison Radicals,175,O,5,19,Offense,Stall,Trey,Anonymous,,,Colucci,Jay,Trey,Basten,Pip,Nolan,Luis,,,,,,,,,,,,,,,,,,,,,,4100
2018-05-13 12:00,AUDL,Madison Radicals,175,O,5,19,Defense,Throwaway,,,Anonymous,,Colucci,Jay,Trey,Basten,Pip,Nolan,Luis,,,,,,,,,,,,,,,,,,,,,,4104
2018-05-13 12:00,AUDL,Madison Radicals,175,O,5,19,Offense,Catch,Jay,Pip,,,Colucci,Jay,Trey,Basten,Pip,Nolan,Luis,,,,,,,,,,,,,,,,,,,,,,4108
2018-05-13 12:00,AUDL,Madison Radicals,175,O,5,19,Offense,Catch,Pip,Jay,,,Colucci,Jay,Trey,Basten,Pip,Nolan,Luis,,,,,,,,,,,,,,,,,,,,,,4112
2018-05-13 12:00,AUDL,Madison Radicals,175,O,5,19,Offense,Catch,Jay,Luis,,,Colucci,Jay,Trey,Basten,Pip,Nolan,Luis,,,,,,,,,,,,,,,,,,,,,,4116
2018-05-13 12:00,AUDL,Madison Radicals,175,O,5,19,Offense,Catch,Luis,Basten,,,Colucci,Jay,Trey,Basten,Pip,Nolan,Luis,,,,,,,,,,,,,,,,,,,,,,4120
2018-05-13 12:00,AUDL,Madison Radicals,175,O,5,19,Offense,Catch,Basten,Pip,,,Colucci,Jay,Trey,Basten,Pip,Nolan,Luis,,,,,,,,,,,,,,,,,,,,,,4124
2018-05-13 12:00,AUDL,Madison Radicals,175,O,5,19,Offense,Catch,Pip,Trey,,,Colucci,Jay,Trey,Basten,Pip,Nolan,Luis,,,,,,,,,,,,,,,,,,,,,,4128
2018-05-13 12:00,AUDL,Madison Radicals,175,O,5,19,Offense,Catch,Trey,Jay,,,Colucci,Jay,Trey,Basten,Pip,Nolan,Luis,,,,,,,,,,,,,,,,,,,,,,4132
2018-05-13 12:00,AUDL,Madison Radicals,175,O,5,19,Offense,Throwaway,Jay,Anonymous,,,Colucci,Jay,Trey,Basten,Pip,Nolan,Luis,,,,,,,,,,,,,,,,,,,,,,4136
2018-05-13 12:00,AUDL,Madison Radicals,175,O,5,19,Defense,Goal,,,Anonymous,,Colucci,Jay,Trey,Basten,Pip,Nolan,Luis,,,,,,,,,,,,,,,,,,,,,,4140
2018-05-13 12:00,AUDL,Madison Radicals,43,O,5,20,Offense,Catch,Josh,Channing,,,Kevin,Yergin,Basten,Channing,Tate,Josh,Rio,,,,,,,,,,,,,,,,,,,,,,4219
2018-05-13 12:00,AUDL,Madison Radicals,43,O,5,20,Offense,Catch,Channing,Josh,,,Kevin,Yergin,Basten,Channing,Tate,Josh,Rio,,,,,,,,,,,,,,,,,,,,,,4228
2018-05-13 12:00,AUDL,Madison Radicals,43,O,5,20,Offense,Catch,Josh,Rio,,,Kevin,Yergin,Basten,Channing,Tate,Josh,Rio,,,,,,,,,,,,,,,,,,,,,,4232
2018-05-13 12:00,AUDL,Madison Radicals,43,O,5,20,Offense,Catch,Rio,Basten,,,Kevin,Yergin,Basten,Channing,Tate,Josh,Rio,,,,,,,,,,,,,,,,,,,,,,4236
2018-05-13 12:00,AUDL,Madison Radicals,43,O,5,20,Offense,Catch,Basten,Channing,,,Kevin,Yergin,Basten,Channing,Tate,Josh,Rio,,,,,,,,,,,,,,,,,,,,,,4240
2018-05-13 12:00,AUDL,Madison Radicals,43,O,5,20,Offense,Catch,Channing,Tate,,,Kevin,Yergin,Basten,Channing,Tate,Josh,Rio,,,,,,,,,,,,,,,,,,,,,,4244
2018-05-13 12:00,AUDL,Madison Radicals,43,O,5,20,Offense,Catch,Tate,Channing,,,Kevin,Yergin,Basten,Channing,Tate,Josh,Rio,,,,,,,,,,,,,,,,,,,,,,4248
2018-05-13 12:00,AUDL,Madison Radicals,43,O,5,20,Offense,Catch,Channing,Tate,,,Kevin,Yergin,Basten,Channing,Tate,Josh,Rio,,,,,,,,,,,,,,,,,,,,,,4252
2018-05-13 12:00,AUDL,Madison Radicals,43,O,5,20,Offense,Throwaway,Tate,Anonymous,,,Kevin,Yergin,Basten,Channing,Tate,Josh,Rio,,,,,,,,,,,,,,,,,,,,,,4256
2018-05-13 12:00,AUDL,Madison Radicals,43,O,5,20,Defense,Goal,,,Anonymous,,Kevin,Yergin,Basten,Channing,Tate,Josh,Rio,,,,,,,,,,,,,,,,,,,,,,4260
2018-05-13 12:00,AUDL,Madison Radicals,47,O,5,21,Offense,Catch,Pip,Jay,,,Colucci,Jay,Trey,Pip,Luis,Nolan,Channing,,,,,,,,,,,,,,,,,,,,,,4347
2018-05-13 12:00,AUDL,Madison Radicals,47,O,5,21,Offense,Catch,Jay,Channing,,,Colucci,Jay,Trey,Pip,Luis,Nolan,Channing,,,,,,,,,,,,,,,,,,,,,,4356
2018-05-13 12:00,AUDL,Madison Radicals,47,O,5,21,Offense,Catch,Channing,Pip,,,Colucci,Jay,Trey,Pip,Luis,Nolan,Channing,,,,,,,,,,,,,,,,,,,,,,4360
2018-05-13 12:00,AUDL,Madison Radicals,47,O,5,21,Offense,Catch,Pip,Jay,,,Colucci,Jay,Trey,Pip,Luis,Nolan,Channing,,,,,,,,,,,,,,,,,,,,,,4364
2018-05-13 12:00,AUDL,Madison Radicals,47,O,5,21,Offense,Catch,Jay,Channing,,,Colucci,Jay,Trey,Pip,Luis,Nolan,Channing,,,,,,,,,,,,,,,,,,,,,,4368
2018-05-13 12:00,AUDL,Madison Radicals,47,O,5,21,Offense,Catch,Channing,Trey,,,Colucci,Jay,Trey,Pip,Luis,Nolan,Channing,,,,,,,,,,,,,,,,,,,,,,4372
2018-05-13 12:00,AUDL,Madison Radicals,47,O,5,21,Offense,Catch,Trey,Jay,,,Colucci,Jay,Trey,Pip,Luis,Nolan,Channing,,,,,,,,,,,,,,,,,,,,,,4376
2018-05-13 12:00,AUDL,Madison Radicals,47,O,5,21,Offense,Catch,Jay,Channing,,,Colucci,Jay,Trey,Pip,Luis,Nolan,Channing,,,,,,,,,,,,,,,,,,,,,,4380
2018-05-13 12:00,AUDL,Madison Radicals,47,O,5,21,Offense,Catch,Channing,Colucci,,,Colucci,Jay,Trey,Pip,Luis,Nolan,Channing,,,,,,,,,,,,,,,,,,,,,,4384
2018-05-13 12:00,AUDL,Madison Radicals,47,O,5,21,Offense,Throwaway,Colucci,Anonymous,,,Colucci,Jay,Trey,Pip,Luis,Nolan,Channing,,,,,,,,,,,,,,,,,,,,,,4388
2018-05-13 12:00,AUDL,Madison Radicals,47,O,5,21,Defense,Goal,,,Anonymous,,Colucci,Jay,Trey,Pip,Luis,Nolan,Channing,,,,,,,,,,,,,,,,,,,,,,4392
2018-05-13 12:00,AUDL,Madison Radicals,107,O,5,22,Offense,Catch,Josh,Karl,,,Kevin,Karl,Yergin,Basten,Tate,Rio,Josh,,,,,,,,,,,,,,,,,,,,,,4391
2018-05-13 12:00,AUDL,Madison Radicals,107,O,5,22,Offense,Catch,Karl,Kevin,,,Kevin,Karl,Yergin,Basten,Tate,Rio,Josh,,,,,,,,,,,,,,,,,,,,,,4400
2018-05-13 12:00,AUDL,Madison Radicals,107,O,5,22,Offense,Catch,Kevin,Rio,,,Kevin,Karl,Yergin,Basten,Tate,Rio,Josh,,,,,,,,,,,,,,,,,,,,,,4404
2018-05-13 12:00,AUDL,Madison Radicals,107,O,5,22,Offense,Catch,Rio,Basten,,,Kevin,Karl,Yergin,Basten,Tate,Rio,Josh,,,,,,,,,,,,,,,,,,,,,,4408
2018-05-13 12:00,AUDL,Madison Radicals,107,O,5,22,Offense,Catch,Basten,Karl,,,Kevin,Karl,Yergin,Basten,Tate,Rio,Josh,,,,,,,,,,,,,,,,,,,,,,4480
2018-05-13 12:00,AUDL,Madison Radicals,107,O,5,22,Offense,Catch,Karl,Tate,,,Kevin,Karl,Yergin,Basten,Tate,Rio,Josh,,,,,,,,,,,,,,,,,,,,,,4484
2018-05-13 12:00,AUDL,Madison Radicals,107,O,5,22,Offense,Catch,Tate,Kevin,,,Kevin,Karl,Yergin,Basten,Tate,Rio,Josh,,,,,,,,,,,,,,,,,,,,,,4488
2018-05-13 12:00,AUDL,Madison Radicals,107,O,5,22,Offense,Throwaway,Kevin,Anonymous,,,Kevin,Karl,Yergin,Basten,Tate,Rio,Josh,,,,,,,,,,,,,,,,,,,,,,4492
2018-05-13 12:00,AUDL,Madison Radicals,107,O,5,22,Defense,Goal,,,Anonymous,,Kevin,Karl,Yergin,Basten,Tate,Rio,Josh,,,,,,,,,,,,,,,,,,,,,,4496
2018-05-13 12:00,AUDL,Madison Radicals,23,O,5,23,Offense,Catch,Jay,Channing,,,Colucci,Jay,Pip,Nolan,Luis,Channing,Tate,,,,,,,,,,,,,,,,,,,,,,4603
2018-05-13 12:00,AUDL,Madison Radicals,23,O,5,23,Offense,Catch,Channing,Jay,,,Colucci,Jay,Pip,Nolan,Luis,Channing,Tate,,,,,,,,,,,,,,,,,,,,,,4612
2018-05-13 12:00,AUDL,Madison Radicals,23,O,5,23,Offense,Catch,Jay,Nolan,,,Colucci,Jay,Pip,Nolan,Luis,Channing,Tate,,,,,,,,,,,,,,,,,,,,,,4616
2018-05-13 12:00,AUDL,Madison Radicals,23,O,5,23,Offense,Throwaway,Nolan,Anonymous,,,Colucci,Jay,Pip,Nolan,Luis,Channing,Tate,,,,,,,,,,,,,,,,,,,,,,4620
2018-05-13 12:00,AUDL,Madison Radicals,23,O,5,23,Defense,Goal,,,Anonymous,,Colucci,Jay,Pip,Nolan,Luis,Channing,Tate,,,,,,,,,,,,,,,,,,,,,,4624
2018-05-13 12:00,AUDL,Madison Radicals,59,O,6,23,Offense,Catch,Josh,Rio,,,Kevin,Yergin,Basten,Channing,Rio,Tate,Josh,,,,,,,,,,,,,,,,,,,,,,4623
2018-05-13 12:00,AUDL,Madison Radicals,59,O,6,23,Offense,Catch,Rio,Josh,,,Kevin,Yergin,Basten,Channing,Rio,Tate,Josh,,,,,,,,,,,,,,,,,,,,,,4632
2018-05-13 12:00,AUDL,Madison Radicals,59,O,6,23,Offense,Catch,Josh,Yergin,,,Kevin,Yergin,Basten,Channing,Rio,Tate,Josh,,,,,,,,,,,,,,,,,,,,,,4636
2018-05-13 12:00,AUDL,Madison Radicals,59,O,6,23,Offense,Catch,Yergin,Kevin,,,Kevin,Yergin,Basten,Channing,Rio,Tate,Josh,,,,,,,,,,,,,,,,,,,,,,4640
2018-05-13 12:00,AUDL,Madison Radicals,59,O,6,23,Offense,Catch,Kevin,Basten,,,Kevin,Yergin,Basten,Channing,Rio,Tate,Josh,,,,,,,,,,,,,,,,,,,,,,4644
2018-05-13 12:00,AUDL,Madison Radicals,59,O,6,23,Offense,Catch,Basten,Kevin,,,Kevin,Yergin,Basten,Channing,Rio,Tate,Josh,,,,,,,,,,,,,,,,,,,,,,4648
2018-05-13 12:00,AUDL,Madison Radicals,59,O,6,23,Offense,Catch,Kevin,Josh,,,Kevin,Yergin,Basten,Channing,Rio,Tate,Josh,,,,,,,,,,,,,,,,,,,,,,4652
2018-05-13 12:00,AUDL,Madison Radicals,59,O,6,23,Offense,Catch,Josh,Tate,,,Kevin,Yergin,Basten,Channing,Rio,Tate,Josh,,,,,,,,,,,,,,,,,,,,,,4656
2018-05-13 12:00,AUDL,Madison Radicals,59,O,6,23,Offense,Catch,Tate,Channing,,,Kevin,Yergin,Basten,Channing,Rio,Tate,Josh,,,,,,,,,,,,,,,,,,,,,,4660
2018-05-13 12:00,AUDL,Madison Radicals,59,O,6,23,Offense,Catch,Channing,Kevin,,,Kevin,Yergin,Basten,Channing,Rio,Tate,Josh,,,,,,,,,,,,,,,,,,,,,,4664
