Date/Time,Tournamemnt,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance
2017-05-06 18:02,AUDL,Pittsburgh Thunderbirds,78,O,20,16,Offense,Catch,Mitch K,John R,,,Donnie C,Tommy L,Mitch K,Bryson S,Will C,Adam S,John R,,,,,,,,,,,,,,,,,,,,,,6269
2017-05-06 18:02,AUDL,Pittsburgh Thunderbirds,78,O,20,16,Offense,Catch,John R,Adam S,,,Donnie C,Tommy L,Mitch K,Bryson S,Will C,Adam S,John R,,,,,,,,,,,,,,,,,,,,,,6273
2017-05-06 18:02,AUDL,Pittsburgh Thunderbirds,78,O,20,16,Offense,Throwaway,Adam S,Anonymous,,,Donnie C,Tommy L,Mitch K,Bryson S,Will C,Adam S,John R,,,,,,,,,,,,,,,,,,,,,,6283
2017-05-06 18:02,AUDL,Pittsburgh Thunderbirds,78,O,20,16,Defense,Goal,,,Anonymous,,Donnie C,Tommy L,Mitch K,Bryson S,Will C,Adam S,John R,,,,,,,,,,,,,,,,,,,,,,6329
2017-05-06 18:02,AUDL,Pittsburgh Thunderbirds,11,O,20,16,Offense,Throwaway,Adam S,Anonymous,,,Donnie C,Khalif E,Matt R,Brad H,Adam S,Mark B,Cam S,,,,,,,,,,,,,,,,,,,,,,6411
2017-05-06 18:02,AUDL,Pittsburgh Thunderbirds,11,O,20,16,Cessation,EndOfThirdQuarter,,,,,Donnie C,Khalif E,Matt R,Brad H,Adam S,Mark B,Cam S,,,,,,,,,,,,,,,,,,,,,,6420
2017-05-06 18:02,AUDL,Pittsburgh Thunderbirds,107,D,21,16,Defense,Pull,,,Khalif E,7.85,Aldous R,Khalif E,Henry P,Robbie F,John D,Alex D,Zach J,,,,,,,,,,,,,,,,,,,,,,6623
2017-05-06 18:02,AUDL,Pittsburgh Thunderbirds,107,D,21,16,Defense,D,,,Khalif E,,Aldous R,Khalif E,Henry P,Robbie F,John D,Alex D,Zach J,,,,,,,,,,,,,,,,,,,,,,6643
2017-05-06 18:02,AUDL,Pittsburgh Thunderbirds,107,D,21,16,Offense,Catch,Khalif E,Robbie F,,,Aldous R,Khalif E,Henry P,Robbie F,John D,Alex D,Zach J,,,,,,,,,,,,,,,,,,,,,,6669
2017-05-06 18:02,AUDL,Pittsburgh Thunderbirds,107,D,21,16,Offense,Catch,Robbie F,Henry P,,,Aldous R,Khalif E,Henry P,Robbie F,John D,Alex D,Zach J,,,,,,,,,,,,,,,,,,,,,,6673
2017-05-06 18:02,AUDL,Pittsburgh Thunderbirds,107,D,21,16,Offense,Catch,Henry P,Khalif E,,,Aldous R,Khalif E,Henry P,Robbie F,John D,Alex D,Zach J,,,,,,,,,,,,,,,,,,,,,,6678
2017-05-06 18:02,AUDL,Pittsburgh Thunderbirds,107,D,21,16,Offense,Throwaway,Khalif E,Anonymous,,,Aldous R,Khalif E,Henry P,Robbie F,John D,Alex D,Zach J,,,,,,,,,,,,,,,,,,,,,,6689
2017-05-06 18:02,AUDL,Pittsburgh Thunderbirds,107,D,21,16,Defense,D,,,Khalif E,,Aldous R,Khalif E,Henry P,Robbie F,John D,Alex D,Zach J,,,,,,,,,,,,,,,,,,,,,,6713
2017-05-06 18:02,AUDL,Pittsburgh Thunderbirds,107,D,21,16,Offense,Catch,Khalif E,Henry P,,,Aldous R,Khalif E,Henry P,Robbie F,John D,Alex D,Zach J,,,,,,,,,,,,,,,,,,,,,,6720
2017-05-06 18:02,AUDL,Pittsburgh Thunderbirds,107,D,21,16,Offense,Catch,Henry P,Zach J,,,Aldous R,Khalif E,Henry P,Robbie F,John D,Alex D,Zach J,,,,,,,,,,,,,,,,,,,,,,6724
2017-05-06 18:02,AUDL,Pittsburgh Thunderbirds,107,D,21,16,Offense,Goal,Zach J,Aldous R,,,Aldous R,Khalif E,Henry P,Robbie F,John D,Alex D,Zach J,,,,,,,,,,,,,,,,,,,,,,6728
2017-05-06 18:02,AUDL,Pittsburgh Thunderbirds,33,D,21,17,Defense,Pull,,,Khalif E,5.619,Sam P,Tommy L,Khalif E,Bryson S,John D,Alex D,Cam S,,,,,,,,,,,,,,,,,,,,,,6787
2017-05-06 18:02,AUDL,Pittsburgh Thunderbirds,33,D,21,17,Defense,Goal,,,Anonymous,,Sam P,Tommy L,Khalif E,Bryson S,John D,Alex D,Cam S,,,,,,,,,,,,,,,,,,,,,,6818
2017-05-06 18:02,AUDL,Pittsburgh Thunderbirds,47,O,22,17,Offense,Catch,Adam S,Will C,,,Donnie C,Matt R,Brad H,Will C,Adam S,John R,Mark B,,,,,,,,,,,,,,,,,,,,,,6877
2017-05-06 18:02,AUDL,Pittsburgh Thunderbirds,47,O,22,17,Offense,Catch,Will C,Adam S,,,Donnie C,Matt R,Brad H,Will C,Adam S,John R,Mark B,,,,,,,,,,,,,,,,,,,,,,6886
2017-05-06 18:02,AUDL,Pittsburgh Thunderbirds,47,O,22,17,Offense,Catch,Adam S,John R,,,Donnie C,Matt R,Brad H,Will C,Adam S,John R,Mark B,,,,,,,,,,,,,,,,,,,,,,6889
2017-05-06 18:02,AUDL,Pittsburgh Thunderbirds,47,O,22,17,Offense,Catch,John R,Adam S,,,Donnie C,Matt R,Brad H,Will C,Adam S,John R,Mark B,,,,,,,,,,,,,,,,,,,,,,6893
2017-05-06 18:02,AUDL,Pittsburgh Thunderbirds,47,O,22,17,Offense,Catch,Adam S,Will C,,,Donnie C,Matt R,Brad H,Will C,Adam S,John R,Mark B,,,,,,,,,,,,,,,,,,,,,,6896
2017-05-06 18:02,AUDL,Pittsburgh Thunderbirds,47,O,22,17,Offense,Catch,Will C,Matt R,,,Donnie C,Matt R,Brad H,Will C,Adam S,John R,Mark B,,,,,,,,,,,,,,,,,,,,,,6899
2017-05-06 18:02,AUDL,Pittsburgh Thunderbirds,47,O,22,17,Offense,Catch,Matt R,Brad H,,,Donnie C,Matt R,Brad H,Will C,Adam S,John R,Mark B,,,,,,,,,,,,,,,,,,,,,,6903
2017-05-06 18:02,AUDL,Pittsburgh Thunderbirds,47,O,22,17,Offense,Catch,Brad H,Matt R,,,Donnie C,Matt R,Brad H,Will C,Adam S,John R,Mark B,,,,,,,,,,,,,,,,,,,,,,6907
2017-05-06 18:02,AUDL,Pittsburgh Thunderbirds,47,O,22,17,Offense,Catch,Matt R,Adam S,,,Donnie C,Matt R,Brad H,Will C,Adam S,John R,Mark B,,,,,,,,,,,,,,,,,,,,,,6911
2017-05-06 18:02,AUDL,Pittsburgh Thunderbirds,47,O,22,17,Offense,Catch,Adam S,John R,,,Donnie C,Matt R,Brad H,Will C,Adam S,John R,Mark B,,,,,,,,,,,,,,,,,,,,,,6915
2017-05-06 18:02,AUDL,Pittsburgh Thunderbirds,47,O,22,17,Offense,Catch,John R,Donnie C,,,Donnie C,Matt R,Brad H,Will C,Adam S,John R,Mark B,,,,,,,,,,,,,,,,,,,,,,6919
2017-05-06 18:02,AUDL,Pittsburgh Thunderbirds,47,O,22,17,Offense,Goal,Donnie C,Will C,,,Donnie C,Matt R,Brad H,Will C,Adam S,John R,Mark B,,,,,,,,,,,,,,,,,,,,,,6922
2017-05-06 18:02,AUDL,Pittsburgh Thunderbirds,37,D,22,18,Defense,Pull,,,Khalif E,7.684,Aldous R,Khalif E,Henry P,Robbie F,John D,John R,Zach J,,,,,,,,,,,,,,,,,,,,,,6984
2017-05-06 18:02,AUDL,Pittsburgh Thunderbirds,37,D,22,18,Defense,Goal,,,Anonymous,,Aldous R,Khalif E,Henry P,Robbie F,John D,John R,Zach J,,,,,,,,,,,,,,,,,,,,,,7019
2017-05-06 18:02,AUDL,Pittsburgh Thunderbirds,23,O,23,18,Offense,Catch,Adam S,Will C,,,Donnie C,Brad H,Bryson S,Will C,Adam S,Mark B,Cam S,,,,,,,,,,,,,,,,,,,,,,7083
2017-05-06 18:02,AUDL,Pittsburgh Thunderbirds,23,O,23,18,Offense,Catch,Will C,Donnie C,,,Donnie C,Brad H,Bryson S,Will C,Adam S,Mark B,Cam S,,,,,,,,,,,,,,,,,,,,,,7092
2017-05-06 18:02,AUDL,Pittsburgh Thunderbirds,23,O,23,18,Offense,Catch,Donnie C,Brad H,,,Donnie C,Brad H,Bryson S,Will C,Adam S,Mark B,Cam S,,,,,,,,,,,,,,,,,,,,,,7096
2017-05-06 18:02,AUDL,Pittsburgh Thunderbirds,23,O,23,18,Offense,Goal,Brad H,Mark B,,,Donnie C,Brad H,Bryson S,Will C,Adam S,Mark B,Cam S,,,,,,,,,,,,,,,,,,,,,,7104
2017-05-06 18:02,AUDL,Pittsburgh Thunderbirds,25,D,23,19,Defense,Pull,,,Khalif E,6.151,Sam P,Aldous R,Khalif E,Henry P,Robbie F,John D,Alex D,,,,,,,,,,,,,,,,,,,,,,7161
2017-05-06 18:02,AUDL,Pittsburgh Thunderbirds,25,D,23,19,Defense,Goal,,,Anonymous,,Sam P,Aldous R,Khalif E,Henry P,Robbie F,John D,Alex D,,,,,,,,,,,,,,,,,,,,,,7184
2017-05-06 18:02,AUDL,Pittsburgh Thunderbirds,103,O,24,19,Offense,Catch,Will C,Adam S,,,Brad H,Bryson S,Will C,Adam S,John R,Mark B,Cam S,,,,,,,,,,,,,,,,,,,,,,7241
2017-05-06 18:02,AUDL,Pittsburgh Thunderbirds,103,O,24,19,Offense,Catch,Adam S,Will C,,,Brad H,Bryson S,Will C,Adam S,John R,Mark B,Cam S,,,,,,,,,,,,,,,,,,,,,,7251
2017-05-06 18:02,AUDL,Pittsburgh Thunderbirds,103,O,24,19,Offense,Catch,Will C,Adam S,,,Brad H,Bryson S,Will C,Adam S,John R,Mark B,Cam S,,,,,,,,,,,,,,,,,,,,,,7255
2017-05-06 18:02,AUDL,Pittsburgh Thunderbirds,103,O,24,19,Offense,Catch,Adam S,Will C,,,Brad H,Bryson S,Will C,Adam S,John R,Mark B,Cam S,,,,,,,,,,,,,,,,,,,,,,7259
2017-05-06 18:02,AUDL,Pittsburgh Thunderbirds,103,O,24,19,Offense,Catch,Will C,John R,,,Brad H,Bryson S,Will C,Adam S,John R,Mark B,Cam S,,,,,,,,,,,,,,,,,,,,,,7263
2017-05-06 18:02,AUDL,Pittsburgh Thunderbirds,103,O,24,19,Offense,Catch,John R,Adam S,,,Brad H,Bryson S,Will C,Adam S,John R,Mark B,Cam S,,,,,,,,,,,,,,,,,,,,,,7267
2017-05-06 18:02,AUDL,Pittsburgh Thunderbirds,103,O,24,19,Offense,Catch,Adam S,John R,,,Brad H,Bryson S,Will C,Adam S,John R,Mark B,Cam S,,,,,,,,,,,,,,,,,,,,,,7271
2017-05-06 18:02,AUDL,Pittsburgh Thunderbirds,103,O,24,19,Offense,Catch,John R,Adam S,,,Brad H,Bryson S,Will C,Adam S,John R,Mark B,Cam S,,,,,,,,,,,,,,,,,,,,,,7275
2017-05-06 18:02,AUDL,Pittsburgh Thunderbirds,103,O,24,19,Offense,Catch,Adam S,Brad H,,,Brad H,Bryson S,Will C,Adam S,John R,Mark B,Cam S,,,,,,,,,,,,,,,,,,,,,,7291
2017-05-06 18:02,AUDL,Pittsburgh Thunderbirds,103,O,24,19,Offense,Catch,Brad H,John R,,,Brad H,Bryson S,Will C,Adam S,John R,Mark B,Cam S,,,,,,,,,,,,,,,,,,,,,,7294
2017-05-06 18:02,AUDL,Pittsburgh Thunderbirds,103,O,24,19,Offense,Catch,John R,Adam S,,,Brad H,Bryson S,Will C,Adam S,John R,Mark B,Cam S,,,,,,,,,,,,,,,,,,,,,,7298
2017-05-06 18:02,AUDL,Pittsburgh Thunderbirds,103,O,24,19,Offense,Catch,Adam S,Will C,,,Brad H,Bryson S,Will C,Adam S,John R,Mark B,Cam S,,,,,,,,,,,,,,,,,,,,,,7302
2017-05-06 18:02,AUDL,Pittsburgh Thunderbirds,103,O,24,19,Offense,Throwaway,Will C,Anonymous,,,Brad H,Bryson S,Will C,Adam S,John R,Mark B,Cam S,,,,,,,,,,,,,,,,,,,,,,7306
2017-05-06 18:02,AUDL,Pittsburgh Thunderbirds,103,O,24,19,Defense,Throwaway,,,Anonymous,,Brad H,Bryson S,Will C,Adam S,John R,Mark B,Cam S,,,,,,,,,,,,,,,,,,,,,,7310
2017-05-06 18:02,AUDL,Pittsburgh Thunderbirds,103,O,24,19,Offense,Catch,John R,Brad H,,,Brad H,Bryson S,Will C,Adam S,John R,Mark B,Cam S,,,,,,,,,,,,,,,,,,,,,,7321
2017-05-06 18:02,AUDL,Pittsburgh Thunderbirds,103,O,24,19,Offense,Catch,Brad H,John R,,,Brad H,Bryson S,Will C,Adam S,John R,Mark B,Cam S,,,,,,,,,,,,,,,,,,,,,,7324
2017-05-06 18:02,AUDL,Pittsburgh Thunderbirds,103,O,24,19,Offense,Catch,John R,Adam S,,,Brad H,Bryson S,Will C,Adam S,John R,Mark B,Cam S,,,,,,,,,,,,,,,,,,,,,,7328
2017-05-06 18:02,AUDL,Pittsburgh Thunderbirds,103,O,24,19,Offense,Catch,Adam S,Will C,,,Brad H,Bryson S,Will C,Adam S,John R,Mark B,Cam S,,,,,,,,,,,,,,,,,,,,,,7333
2017-05-06 18:02,AUDL,Pittsburgh Thunderbirds,103,O,24,19,Offense,Catch,Will C,Mark B,,,Brad H,Bryson S,Will C,Adam S,John R,Mark B,Cam S,,,,,,,,,,,,,,,,,,,,,,7337
2017-05-06 18:02,AUDL,Pittsburgh Thunderbirds,103,O,24,19,Offense,Goal,Mark B,Cam S,,,Brad H,Bryson S,Will C,Adam S,John R,Mark B,Cam S,,,,,,,,,,,,,,,,,,,,,,7342
2017-05-06 18:02,AUDL,Pittsburgh Thunderbirds,133,D,24,20,Defense,Pull,,,Khalif E,5.282,Sam P,Aldous R,Khalif E,Henry P,Robbie F,John D,Alex D,,,,,,,,,,,,,,,,,,,,,,7406
2017-05-06 18:02,AUDL,Pittsburgh Thunderbirds,133,D,24,20,Defense,Goal,,,Anonymous,,Sam P,Aldous R,Khalif E,Henry P,Robbie F,John D,Alex D,,,,,,,,,,,,,,,,,,,,,,7537
2017-05-06 18:02,AUDL,Pittsburgh Thunderbirds,137,O,24,21,Offense,Catch,Cam S,Brad H,,,Sam P,Donnie C,Aldous R,Khalif E,Henry P,Brad H,Bryson S,Will C,Adam S,Mark B,John R,Cam S,,,,,,,,,,,,,,,,,7595
2017-05-06 18:02,AUDL,Pittsburgh Thunderbirds,137,O,24,21,Offense,Catch,Brad H,Cam S,,,Sam P,Donnie C,Aldous R,Khalif E,Henry P,Brad H,Bryson S,Will C,Adam S,Mark B,John R,Cam S,,,,,,,,,,,,,,,,,7604
2017-05-06 18:02,AUDL,Pittsburgh Thunderbirds,137,O,24,21,Offense,Catch,Cam S,Brad H,,,Sam P,Donnie C,Aldous R,Khalif E,Henry P,Brad H,Bryson S,Will C,Adam S,Mark B,John R,Cam S,,,,,,,,,,,,,,,,,7608
2017-05-06 18:02,AUDL,Pittsburgh Thunderbirds,137,O,24,21,Offense,Catch,Brad H,Cam S,,,Sam P,Donnie C,Aldous R,Khalif E,Henry P,Brad H,Bryson S,Will C,Adam S,Mark B,John R,Cam S,,,,,,,,,,,,,,,,,7612
2017-05-06 18:02,AUDL,Pittsburgh Thunderbirds,137,O,24,21,Offense,Catch,Cam S,Donnie C,,,Sam P,Donnie C,Aldous R,Khalif E,Henry P,Brad H,Bryson S,Will C,Adam S,Mark B,John R,Cam S,,,,,,,,,,,,,,,,,7616
2017-05-06 18:02,AUDL,Pittsburgh Thunderbirds,137,O,24,21,Offense,Throwaway,Donnie C,Anonymous,,,Sam P,Donnie C,Aldous R,Khalif E,Henry P,Brad H,Bryson S,Will C,Adam S,Mark B,John R,Cam S,,,,,,,,,,,,,,,,,7620
2017-05-06 18:02,AUDL,Pittsburgh Thunderbirds,137,O,24,21,Defense,Goal,,,Anonymous,,Sam P,Donnie C,Aldous R,Khalif E,Henry P,Brad H,Bryson S,Will C,Adam S,Mark B,John R,Cam S,,,,,,,,,,,,,,,,,7730
2017-05-06 18:02,AUDL,Pittsburgh Thunderbirds,83,O,24,22,Offense,Catch,John R,Adam S,,,Donnie C,Matt R,Brad H,Bryson S,Will C,Adam S,John R,,,,,,,,,,,,,,,,,,,,,,7791
2017-05-06 18:02,AUDL,Pittsburgh Thunderbirds,83,O,24,22,Offense,Catch,Adam S,Bryson S,,,Donnie C,Matt R,Brad H,Bryson S,Will C,Adam S,John R,,,,,,,,,,,,,,,,,,,,,,7802
2017-05-06 18:02,AUDL,Pittsburgh Thunderbirds,83,O,24,22,Offense,Catch,Bryson S,Will C,,,Donnie C,Matt R,Brad H,Bryson S,Will C,Adam S,John R,,,,,,,,,,,,,,,,,,,,,,7806
2017-05-06 18:02,AUDL,Pittsburgh Thunderbirds,83,O,24,22,Offense,Catch,Will C,Donnie C,,,Donnie C,Matt R,Brad H,Bryson S,Will C,Adam S,John R,,,,,,,,,,,,,,,,,,,,,,7809
2017-05-06 18:02,AUDL,Pittsburgh Thunderbirds,83,O,24,22,Offense,Catch,Mark B,Matt R,,,Donnie C,Matt R,Brad H,Bryson S,Will C,Adam S,John R,,,,,,,,,,,,,,,,,,,,,,7823
2017-05-06 18:02,AUDL,Pittsburgh Thunderbirds,83,O,24,22,Offense,Catch,Mark B,John R,,,Donnie C,Matt R,Brad H,Bryson S,Will C,Adam S,John R,,,,,,,,,,,,,,,,,,,,,,7827
2017-05-06 18:02,AUDL,Pittsburgh Thunderbirds,83,O,24,22,Offense,Catch,John R,Brad H,,,Donnie C,Matt R,Brad H,Bryson S,Will C,Adam S,John R,,,,,,,,,,,,,,,,,,,,,,7831
2017-05-06 18:02,AUDL,Pittsburgh Thunderbirds,83,O,24,22,Offense,Catch,Brad H,Donnie C,,,Donnie C,Matt R,Brad H,Bryson S,Will C,Adam S,John R,,,,,,,,,,,,,,,,,,,,,,7839
2017-05-06 18:02,AUDL,Pittsburgh Thunderbirds,83,O,24,22,Offense,Throwaway,Donnie C,Anonymous,,,Donnie C,Matt R,Brad H,Bryson S,Will C,Adam S,John R,,,,,,,,,,,,,,,,,,,,,,7843
2017-05-06 18:02,AUDL,Pittsburgh Thunderbirds,83,O,24,22,Defense,Goal,,,Anonymous,,Donnie C,Matt R,Brad H,Bryson S,Will C,Adam S,John R,,,,,,,,,,,,,,,,,,,,,,7872
2017-05-06 18:02,AUDL,Pittsburgh Thunderbirds,103,O,25,22,Offense,Catch,Adam S,Will C,,,Khalif E,Brad H,Bryson S,Will C,Adam S,John R,Mark B,Cam S,,,,,,,,,,,,,,,,,,,,,7902
2017-05-06 18:02,AUDL,Pittsburgh Thunderbirds,103,O,25,22,Offense,Catch,Will C,Adam S,,,Khalif E,Brad H,Bryson S,Will C,Adam S,John R,Mark B,Cam S,,,,,,,,,,,,,,,,,,,,,7913
2017-05-06 18:02,AUDL,Pittsburgh Thunderbirds,103,O,25,22,Offense,Catch,Adam S,Will C,,,Khalif E,Brad H,Bryson S,Will C,Adam S,John R,Mark B,Cam S,,,,,,,,,,,,,,,,,,,,,7920
2017-05-06 18:02,AUDL,Pittsburgh Thunderbirds,103,O,25,22,Offense,Catch,Will C,Khalif E,,,Khalif E,Brad H,Bryson S,Will C,Adam S,John R,Mark B,Cam S,,,,,,,,,,,,,,,,,,,,,7925
2017-05-06 18:02,AUDL,Pittsburgh Thunderbirds,103,O,25,22,Offense,Catch,Khalif E,Mark B,,,Khalif E,Brad H,Bryson S,Will C,Adam S,John R,Mark B,Cam S,,,,,,,,,,,,,,,,,,,,,7929
2017-05-06 18:02,AUDL,Pittsburgh Thunderbirds,103,O,25,22,Offense,Catch,Mark B,Khalif E,,,Khalif E,Brad H,Bryson S,Will C,Adam S,John R,Mark B,Cam S,,,,,,,,,,,,,,,,,,,,,7933
2017-05-06 18:02,AUDL,Pittsburgh Thunderbirds,103,O,25,22,Offense,Catch,Khalif E,Mark B,,,Khalif E,Brad H,Bryson S,Will C,Adam S,John R,Mark B,Cam S,,,,,,,,,,,,,,,,,,,,,7937
2017-05-06 18:02,AUDL,Pittsburgh Thunderbirds,103,O,25,22,Offense,Catch,Mark B,Khalif E,,,Khalif E,Brad H,Bryson S,Will C,Adam S,John R,Mark B,Cam S,,,,,,,,,,,,,,,,,,,,,7941
2017-05-06 18:02,AUDL,Pittsburgh Thunderbirds,103,O,25,22,Offense,Catch,Khalif E,Adam S,,,Khalif E,Brad H,Bryson S,Will C,Adam S,John R,Mark B,Cam S,,,,,,,,,,,,,,,,,,,,,7986
2017-05-06 18:02,AUDL,Pittsburgh Thunderbirds,103,O,25,22,Offense,Catch,Adam S,Brad H,,,Khalif E,Brad H,Bryson S,Will C,Adam S,John R,Mark B,Cam S,,,,,,,,,,,,,,,,,,,,,7994
2017-05-06 18:02,AUDL,Pittsburgh Thunderbirds,103,O,25,22,Offense,Goal,Brad H,Mark B,,,Khalif E,Brad H,Bryson S,Will C,Adam S,John R,Mark B,Cam S,,,,,,,,,,,,,,,,,,,,,8003
2017-05-06 18:02,AUDL,Pittsburgh Thunderbirds,27,D,25,23,Defense,Pull,,,Khalif E,5.534,Sam P,Aldous R,Khalif E,Henry P,Robbie F,John D,Alex D,,,,,,,,,,,,,,,,,,,,,,8065
2017-05-06 18:02,AUDL,Pittsburgh Thunderbirds,27,D,25,23,Defense,Goal,,,Anonymous,,Sam P,Aldous R,Khalif E,Henry P,Robbie F,John D,Alex D,,,,,,,,,,,,,,,,,,,,,,8090
2017-05-06 18:02,AUDL,Pittsburgh Thunderbirds,19,O,26,23,Offense,Catch,Adam S,John R,,,Donnie C,Brad H,Bryson S,Adam S,John R,Mark B,Cam S,,,,,,,,,,,,,,,,,,,,,,8146
2017-05-06 18:02,AUDL,Pittsburgh Thunderbirds,19,O,26,23,Offense,Catch,John R,Brad H,,,Donnie C,Brad H,Bryson S,Adam S,John R,Mark B,Cam S,,,,,,,,,,,,,,,,,,,,,,8155
2017-05-06 18:02,AUDL,Pittsburgh Thunderbirds,19,O,26,23,Offense,Catch,Brad H,John R,,,Donnie C,Brad H,Bryson S,Adam S,John R,Mark B,Cam S,,,,,,,,,,,,,,,,,,,,,,8159
2017-05-06 18:02,AUDL,Pittsburgh Thunderbirds,19,O,26,23,Offense,Goal,John R,Donnie C,,,Donnie C,Brad H,Bryson S,Adam S,John R,Mark B,Cam S,,,,,,,,,,,,,,,,,,,,,,8163
2017-05-06 18:02,AUDL,Pittsburgh Thunderbirds,121,D,26,24,Defense,Pull,,,Khalif E,4.065,Brad H,Bryson S,Adam S,Ben B,Andrew L,Alex D,Cam S,,,,,,,,,,,,,,,,,,,,,,8218
2017-05-06 18:02,AUDL,Pittsburgh Thunderbirds,121,D,26,24,Defense,Throwaway,,,Anonymous,,Brad H,Bryson S,Adam S,Ben B,Andrew L,Alex D,Cam S,,,,,,,,,,,,,,,,,,,,,,8249
2017-05-06 18:02,AUDL,Pittsburgh Thunderbirds,121,D,26,24,Offense,Catch,Khalif E,Henry P,,,Brad H,Bryson S,Adam S,Ben B,Andrew L,Alex D,Cam S,,,,,,,,,,,,,,,,,,,,,,8259
2017-05-06 18:02,AUDL,Pittsburgh Thunderbirds,121,D,26,24,Offense,Catch,Henry P,Zach J,,,Brad H,Bryson S,Adam S,Ben B,Andrew L,Alex D,Cam S,,,,,,,,,,,,,,,,,,,,,,8263
2017-05-06 18:02,AUDL,Pittsburgh Thunderbirds,121,D,26,24,Offense,Catch,Zach J,Sam P,,,Brad H,Bryson S,Adam S,Ben B,Andrew L,Alex D,Cam S,,,,,,,,,,,,,,,,,,,,,,8267
2017-05-06 18:02,AUDL,Pittsburgh Thunderbirds,121,D,26,24,Offense,Throwaway,Sam P,Anonymous,,,Brad H,Bryson S,Adam S,Ben B,Andrew L,Alex D,Cam S,,,,,,,,,,,,,,,,,,,,,,8273
2017-05-06 18:02,AUDL,Pittsburgh Thunderbirds,121,D,26,24,Defense,Throwaway,,,Anonymous,,Brad H,Bryson S,Adam S,Ben B,Andrew L,Alex D,Cam S,,,,,,,,,,,,,,,,,,,,,,8290
2017-05-06 18:02,AUDL,Pittsburgh Thunderbirds,121,D,26,24,Offense,Catch,Khalif E,Henry P,,,Brad H,Bryson S,Adam S,Ben B,Andrew L,Alex D,Cam S,,,,,,,,,,,,,,,,,,,,,,8295
2017-05-06 18:02,AUDL,Pittsburgh Thunderbirds,121,D,26,24,Offense,Catch,Henry P,Khalif E,,,Brad H,Bryson S,Adam S,Ben B,Andrew L,Alex D,Cam S,,,,,,,,,,,,,,,,,,,,,,8298
2017-05-06 18:02,AUDL,Pittsburgh Thunderbirds,121,D,26,24,Offense,Catch,Khalif E,Sam P,,,Brad H,Bryson S,Adam S,Ben B,Andrew L,Alex D,Cam S,,,,,,,,,,,,,,,,,,,,,,8304
2017-05-06 18:02,AUDL,Pittsburgh Thunderbirds,121,D,26,24,Offense,Throwaway,Sam P,Anonymous,,,Brad H,Bryson S,Adam S,Ben B,Andrew L,Alex D,Cam S,,,,,,,,,,,,,,,,,,,,,,8322
2017-05-06 18:02,AUDL,Pittsburgh Thunderbirds,121,D,26,24,Defense,Goal,,,Anonymous,,Brad H,Bryson S,Adam S,Ben B,Andrew L,Alex D,Cam S,,,,,,,,,,,,,,,,,,,,,,8337
2017-05-06 18:02,AUDL,Pittsburgh Thunderbirds,7,O,26,24,Cessation,GameOver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8347
2017-06-17 19:00,AUDL,Vancouver,76,D,0,1,Defense,Pull,,,Cam S,6.091,Sam P,Xtehn T,Reed H,Robbie F,Ben B,Alex D,Cam S,,,,,,,,,,,,,,,,,,,,,,0
2017-06-17 19:00,AUDL,Vancouver,76,D,0,1,Defense,Throwaway,,,Anonymous,,Sam P,Xtehn T,Reed H,Robbie F,Ben B,Alex D,Cam S,,,,,,,,,,,,,,,,,,,,,,3
2017-06-17 19:00,AUDL,Vancouver,76,D,0,1,Offense,Catch,Anonymous,Alex D,,,Sam P,Xtehn T,Reed H,Robbie F,Ben B,Alex D,Cam S,,,,,,,,,,,,,,,,,,,,,,18
2017-06-17 19:00,AUDL,Vancouver,76,D,0,1,Offense,Catch,Alex D,Ben B,,,Sam P,Xtehn T,Reed H,Robbie F,Ben B,Alex D,Cam S,,,,,,,,,,,,,,,,,,,,,,22
2017-06-17 19:00,AUDL,Vancouver,76,D,0,1,Offense,Catch,Ben B,Robbie F,,,Sam P,Xtehn T,Reed H,Robbie F,Ben B,Alex D,Cam S,,,,,,,,,,,,,,,,,,,,,,68
2017-06-17 19:00,AUDL,Vancouver,76,D,0,1,Offense,Throwaway,Robbie F,Anonymous,,,Sam P,Xtehn T,Reed H,Robbie F,Ben B,Alex D,Cam S,,,,,,,,,,,,,,,,,,,,,,71
2017-06-17 19:00,AUDL,Vancouver,76,D,0,1,Defense,Goal,,,Anonymous,,Sam P,Xtehn T,Reed H,Robbie F,Ben B,Alex D,Cam S,,,,,,,,,,,,,,,,,,,,,,74
2017-06-17 19:00,AUDL,Vancouver,29,O,1,1,Offense,Catch,Anonymous,Adam S,,,Aldous R,Khalif E,Henry P,Brad H,Bryson S,Adam S,John R,,,,,,,,,,,,,,,,,,,,,,154
2017-06-17 19:00,AUDL,Vancouver,29,O,1,1,Offense,Catch,Adam S,Aldous R,,,Aldous R,Khalif E,Henry P,Brad H,Bryson S,Adam S,John R,,,,,,,,,,,,,,,,,,,,,,163
